time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
10300,1009.11,10.056,1079.42,351.403,97.612,-57.57,-7.0503e-15,78.8276,-0.619198,0.000429364,-0.0604982,-0.00941917,-0.304531,0.0287412,0.952022,5,70,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10350,1006.32,10.056,1083.44,352.459,97.9052,-53.7459,-1.32978,81.8233,-0.576223,0.000797973,-0.0604902,-0.00897496,-0.284001,0.0288807,0.958347,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10400,1003.7,10.054,1087.58,353.518,98.1994,-50.8267,-1.25755,84.013,-0.533185,0.00104045,-0.0580306,-0.00814453,-0.263321,0.0278494,0.964272,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10450,1001.26,10.051,1091.85,354.58,98.4944,-47.8193,-1.18314,86.0992,-0.490179,0.00125806,-0.0543179,-0.00719912,-0.242537,0.0261915,0.969762,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10500,998.99,10.048,1096.23,355.645,98.7904,-43.6348,-1.07961,88.6249,-0.447154,0.00143341,-0.0507427,-0.00632334,-0.22163,0.0245783,0.974801,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10550,996.907,10.046,1100.72,356.714,99.0872,-40.4392,-1.00055,90.4541,-0.404177,0.00157542,-0.0483987,-0.00562817,-0.200638,0.0235465,0.979366,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10600,995.014,10.046,1105.3,357.786,99.3849,-36.0257,-0.891349,92.6213,-0.361148,0.00175223,-0.0478323,-0.00515641,-0.179522,0.0233677,0.983463,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10650,993.315,10.047,1109.98,358.861,99.6835,-32.6639,-0.80817,94.1765,-0.318184,0.00191646,-0.0489375,-0.00482183,-0.158351,0.0240055,0.987079,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10700,991.815,10.049,1114.74,359.939,99.983,-28.052,-0.694062,95.9646,-0.275236,0.00207586,-0.0510705,-0.00453042,-0.137113,0.0251487,0.990226,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10750,990.517,10.052,1119.57,361.02,100.283,-24.5473,-0.60735,97.2307,-0.232264,0.00225895,-0.0534071,-0.00421526,-0.1158,0.0263896,0.992913,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10800,989.425,10.053,1124.47,361.743,100.484,-19.7498,-0.488649,98.5229,-0.189317,0.00239954,-0.0551684,-0.00380079,-0.0944483,0.0273438,0.995147,5,72,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10850,988.54,10.054,1129.43,362.83,100.786,-16.1307,-0.399107,99.486,-0.146412,0.00253046,-0.0559108,-0.00330574,-0.0730765,0.0277843,0.996934,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10900,987.867,10.054,1134.43,363.92,101.089,-11.2262,-0.277758,100.463,-0.103522,0.00261025,-0.0555706,-0.00274023,-0.0516815,0.0276769,0.998276,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10950,987.408,10.053,1139.48,365.013,101.393,-7.51523,-0.185942,101.114,-0.060732,0.0026766,-0.0545084,-0.00216455,-0.0303136,0.0271975,0.999168,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11000,987.163,10.052,1144.55,366.11,101.697,-2.51234,-0.124397,101.666,-0.0178802,0.00272342,-0.0531161,-0.00159858,-0.00890066,0.0265416,0.999607,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11050,987.136,10.051,1149.64,367.21,102.003,2.52221,-0.0624045,101.972,0.0249171,0.00282741,-0.0519508,-0.00108955,0.0124907,0.025988,0.999584,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11100,987.328,10.051,1154.74,368.313,102.309,7.58549,0,102.028,0.0677337,0.00302645,-0.0513988,-0.000641768,0.033888,0.0257329,0.999094,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11150,987.74,10.051,1159.85,369.051,102.514,11.3879,0,101.88,0.110508,0.0030285,-0.0515773,-8.73984e-05,0.0552466,0.0258299,0.998139,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11200,988.372,10.052,1164.95,370.159,102.822,15.2051,0,101.692,0.153181,0.00301682,-0.0522505,0.000495276,0.0765287,0.0261609,0.996724,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11250,989.223,10.052,1170.03,371.272,103.131,20.2762,0,101.118,0.195988,0.00301597,-0.0532074,0.00110229,0.0978426,0.0266203,0.994845,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11300,990.293,10.053,1175.08,372.387,103.441,24.0856,0,100.598,0.23865,0.00300094,-0.0540795,0.0017292,0.119039,0.0270226,0.99252,5,74,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11350,991.581,10.054,1180.1,373.506,103.752,29.1183,0,99.5818,0.281338,0.00300665,-0.0546932,0.00234573,0.140194,0.0272836,0.989745,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11400,993.086,10.054,1185.07,374.254,103.959,32.858,0,98.6301,0.323985,0.0030042,-0.0549116,0.00294575,0.161265,0.027335,0.986528,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11450,994.806,10.054,1189.98,375.378,104.272,37.8087,0,97.1756,0.366634,0.0029904,-0.0547678,0.00352162,0.182264,0.027194,0.982867,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11500,996.74,10.053,1194.84,376.506,104.585,41.512,0,95.9936,0.409198,0.00299146,-0.0543971,0.00406135,0.203139,0.0269316,0.978771,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11550,998.884,10.053,1199.62,377.637,104.899,46.3472,0,94.1051,0.451773,0.00300066,-0.0539966,0.00458438,0.223928,0.026645,0.974231,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11600,1001.24,10.053,1204.31,378.772,105.214,49.956,0,92.5984,0.494364,0.00298596,-0.0537312,0.00512538,0.244623,0.0264109,0.969245,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11650,1003.79,10.053,1208.91,379.53,105.425,53.4635,0,90.863,0.536882,0.00298813,-0.0537198,0.00568308,0.265171,0.0262908,0.963826,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11700,1006.55,10.053,1213.42,380.67,105.742,58.0656,0,88.3726,0.579347,0.0030068,-0.0539038,0.00625731,0.285574,0.026255,0.957977,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11750,1009.51,10.053,1217.81,381.814,106.059,61.4881,0,86.4165,0.621869,0.00299039,-0.0542718,0.00687815,0.305874,0.0262887,0.951684,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11800,1012.65,10.054,1222.09,382.961,106.378,65.8839,0,83.5202,0.66427,0.00296963,-0.0547267,0.00751785,0.325978,0.0263485,0.94498,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11850,1015.99,10.054,1226.24,383.728,106.591,69.0749,0,81.1808,0.706663,0.00296143,-0.0551054,0.00814396,0.345932,0.0263594,0.937854,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11900,1019.51,10.054,1230.26,384.881,106.911,73.2244,0,77.8988,0.749056,0.00294257,-0.0553286,0.0087504,0.365731,0.0262812,0.930308,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11950,1023.2,10.054,1234.13,386.037,107.233,76.2923,0,75.3545,0.791443,0.00294233,-0.0554611,0.00933102,0.385363,0.0261509,0.922347,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12000,1027.07,10.054,1237.85,386.81,107.447,79.1935,0,72.6175,0.833735,0.00293236,-0.0554235,0.00987883,0.404779,0.0259286,0.913993,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12050,1031.1,10.054,1241.42,387.972,107.77,82.9362,0,68.8184,0.876116,0.00296355,-0.0553201,0.01039,0.424056,0.0256733,0.905212,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12100,1035.29,10.054,1244.83,389.138,108.094,85.6888,0,65.8917,0.91839,0.00299385,-0.0552399,0.0108989,0.443094,0.0254187,0.896048,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12150,1039.63,10.054,1248.06,389.917,108.31,89.0204,0,61.6968,0.960654,0.0029684,-0.0552657,0.0114508,0.461928,0.0251883,0.886485,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12200,1044.11,10.054,1251.11,391.088,108.636,91.522,0,58.5272,1.00281,0.00295973,-0.0553517,0.0120037,0.48051,0.024977,0.876551,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12250,1048.74,10.054,1253.97,392.264,108.962,94.5877,0,54.0915,1.04592,0.00289036,-0.0555409,0.0126165,0.499289,0.0247771,0.865989,5,78,-0.984314,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12300,1053.49,10.054,1256.66,393.442,109.289,96.8193,0,50.6973,1.08579,0.00291069,-0.0551596,0.0130006,0.516453,0.0243628,0.85587,5,79,-0.00392157,1,0,-1.00708,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12350,1058.34,10.05,1259.19,394.624,109.618,98.3382,0,48.4321,1.11372,0.00274265,-0.0510974,0.0123378,0.528379,0.0224109,0.848623,5,79,1,1,0,-1.12915,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
12400,1063.25,10.04,1261.63,395.81,109.947,99.2269,0,47.3539,1.12363,0.00247733,-0.0404647,0.00972937,0.532633,0.0177809,0.846103,5,79,1,1,0,-0.793457,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
12450,1068.2,10.025,1264.05,396.999,110.278,99.5251,0,47.4962,1.11826,0.00234206,-0.0220554,0.00485684,0.530427,0.00996928,0.847658,5,80,1,1,0,-0.396729,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0235294
12500,1073.14,10.012,1266.51,398.192,110.609,99.2273,0,48.8699,1.10227,0.00213,0.0037255,-0.00188274,0.523653,-0.00102923,0.851929,5,80,1,1,0,-0.0915527,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
12550,1078.06,10.024,1269.07,398.989,110.83,98.1843,0,51.412,1.07875,0.000986177,0.0239516,-0.00657368,0.513559,-0.0100221,0.857971,5,80,1,1,0,0.0915527,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
12600,1082.92,10.041,1271.74,400.188,111.163,97.1737,0,53.9865,1.04983,0.00128535,0.0431302,-0.0113622,0.501009,-0.0183383,0.865173,5,80,1,1,0,0.335693,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
12650,1087.72,10.055,1274.57,401.39,111.497,95.3898,0,57.7271,1.01711,0.00156851,0.0580681,-0.0148199,0.486691,-0.0249745,0.873091,5,80,1,1,0,0.335693,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
12700,1092.43,10.064,1277.56,402.194,111.72,93.3692,0,61.3486,0.981736,0.00199666,0.0671175,-0.0166963,0.471097,-0.0291203,0.881443,5,81,1,1,0,0.427246,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12750,1097.05,10.066,1280.72,402.999,111.944,91.2113,0,64.8998,0.945004,0.00235029,0.0689393,-0.0167303,0.454809,-0.0301522,0.889921,5,81,-0.00392157,1,0,0.701904,True,True,0,-0.00784314,0.117647,0.101961,-0.00784314
12800,1101.57,10.06,1284.03,403.806,112.168,89.7575,0,67.2704,0.914561,0.00233094,0.0624727,-0.0148341,0.441261,-0.0275081,0.896834,5,81,-1,1,0,1.00708,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12850,1106.03,10.046,1287.45,404.614,112.393,89.0966,0,68.5123,0.900119,0.00204396,0.0472552,-0.0111974,0.434876,-0.0208283,0.90018,5,81,-1,1,0,0.854492,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
12900,1110.46,10.026,1290.91,405.83,112.73,89.3643,0,68.7181,0.901991,0.00180381,0.024559,-0.00616368,0.435819,-0.0106583,0.89995,5,81,-1,1,0,0.427246,True,True,0,-0.00784314,0.0392157,0.0235294,-0.00784314
12950,1114.93,10.009,1294.37,406.642,112.956,90.388,0,67.7429,0.915504,0.00132559,-0.00336186,0.000148299,0.441933,0.00180078,0.897046,5,81,-1,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
13000,1119.44,10.022,1297.77,407.456,113.182,91.4016,0,66.7532,0.937299,0.000561678,-0.0228735,0.00491511,0.451655,0.0103302,0.892119,5,81,-1,1,0,-0.12207,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
13050,1124.05,10.04,1301.07,408.272,113.409,93.211,0,64.6011,0.964889,0.000880512,-0.0420454,0.00936275,0.463852,0.0188261,0.885663,5,82,-1,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
13100,1128.76,10.054,1304.26,409.089,113.636,95.7346,0,61.2211,0.996532,0.0010797,-0.0571137,0.0131715,0.477722,0.0253392,0.878047,5,82,-1,1,0,-0.396729,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13150,1133.57,10.062,1307.29,409.908,113.863,98.1359,0,57.7429,1.03115,0.00156697,-0.0665232,0.0157148,0.492784,0.0293186,0.869515,5,82,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13200,1138.5,10.065,1310.17,410.729,114.091,99.7333,0,55.4086,1.06769,0.00192291,-0.0691206,0.0167552,0.508571,0.0302344,0.860326,5,82,-1,1,0,-0.549316,True,True,0,0.117647,-0.00784314,-0.00784314,0.101961
13250,1143.53,10.063,1312.86,411.551,114.32,102.556,0,50.5095,1.10581,0.00226522,-0.0658948,0.0163362,0.524909,0.0286276,0.85052,5,82,-1,1,0,-0.610352,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13300,1148.68,10.057,1315.37,412.375,114.549,104.568,0,46.7637,1.14484,0.00242656,-0.0594702,0.0150847,0.541458,0.0256483,0.840201,5,83,-1,1,0,-0.640869,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13350,1153.93,10.051,1317.68,413.201,114.778,106.444,0,42.9381,1.18469,0.00257602,-0.0526294,0.0136217,0.558141,0.0225478,0.829328,5,83,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13400,1159.28,10.047,1319.79,414.028,115.008,108.18,0,39.0378,1.22498,0.00267073,-0.0480004,0.0127041,0.574765,0.020403,0.817966,5,83,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13450,1164.72,10.046,1321.67,414.857,115.238,109.773,0,35.0679,1.2657,0.00275626,-0.0468066,0.0127295,0.591308,0.0196842,0.806105,5,83,-1,1,0,-0.671387,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13500,1170.24,10.049,1323.34,415.688,115.469,111.596,0,29.6555,1.30659,0.00290401,-0.0489521,0.0137225,0.607654,0.0203163,0.793824,5,83,-1,1,0,-0.671387,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13550,1175.84,10.053,1324.78,416.52,115.7,112.844,0,25.5463,1.3477,0.00296627,-0.0534749,0.0155235,0.623807,0.0218158,0.78112,5,83,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13600,1181.5,10.057,1325.99,417.354,115.932,113.942,0,21.3853,1.38888,0.00290735,-0.0586203,0.0176379,0.639713,0.0234488,0.768054,5,84,-1,1,0,-0.671387,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13650,1187.22,10.061,1326.97,417.771,116.048,114.975,0,15.74,1.4302,0.00287414,-0.0626575,0.019454,0.655403,0.024592,0.754628,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13700,1192.98,10.062,1327.71,418.608,116.28,115.711,0,11.4869,1.47149,0.00287029,-0.0646277,0.0206199,0.670824,0.0249136,0.740911,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13750,1198.78,10.062,1328.22,419.446,116.513,116.29,0,7.20083,1.51287,0.0028598,-0.0642959,0.0210209,0.686012,0.0243575,0.726878,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13800,1204.61,10.06,1328.49,420.285,116.746,116.737,0,1.44393,1.55431,0.00292863,-0.0621335,0.0207387,0.700947,0.0231705,0.712535,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13850,1210.45,10.058,1328.51,421.127,116.98,116.971,0,-1.44682,1.59567,0.00288719,-0.0592879,0.0202097,0.715559,0.021729,0.697921,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13900,1216.3,10.055,1328.29,421.97,117.214,117.07,0,-5.79666,1.6371,0.0028819,-0.0566757,0.019704,0.729889,0.0204117,0.682976,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13950,1222.15,10.054,1327.84,422.392,117.331,116.757,0,-11.5907,1.67849,0.00298119,-0.0551211,0.0195108,0.743883,0.0195175,0.66774,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14000,1227.98,10.054,1327.13,423.238,117.566,116.48,0,-15.9459,1.71984,0.00298354,-0.0550138,0.0198687,0.75753,0.0190758,0.652219,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14050,1233.79,10.055,1326.19,424.085,117.801,116.04,0,-20.2965,1.76116,0.00290546,-0.0561861,0.0207353,0.770831,0.0190042,0.636419,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14100,1239.57,10.057,1325,424.934,118.037,115.124,0,-26.0624,1.80257,0.00290868,-0.0580067,0.0218367,0.783819,0.0191369,0.62031,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14150,1245.3,10.058,1323.58,425.785,118.274,114.306,0,-30.3759,1.84387,0.00294471,-0.0598555,0.0229526,0.796442,0.0192545,0.603973,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14200,1250.98,10.059,1321.91,426.211,118.392,113.214,0,-34.63,1.88519,0.00288794,-0.0612539,0.0239276,0.808732,0.019164,0.587378,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14250,1256.6,10.06,1320.01,427.064,118.629,111.586,0,-40.2669,1.92643,0.00290734,-0.061753,0.024517,0.820666,0.0188169,0.570572,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14300,1262.14,10.06,1317.88,427.919,118.866,110.235,0,-44.4675,1.9677,0.00286483,-0.0614452,0.0247836,0.832266,0.0182042,0.553523,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14350,1267.6,10.059,1315.51,428.776,119.104,108.727,0,-48.6235,2.00897,0.00291394,-0.0604335,0.0247142,0.843524,0.0174384,0.53624,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14400,1272.97,10.058,1312.92,429.634,119.343,106.402,0,-54.0489,2.05015,0.00281403,-0.0593309,0.0246229,0.854399,0.0165972,0.518769,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14450,1278.23,10.057,1310.1,430.064,119.462,104.428,0,-58.0169,2.09142,0.00293434,-0.0581716,0.0244285,0.864936,0.0158472,0.501038,5,86,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14500,1283.39,10.056,1307.06,430.925,119.701,102.409,0,-61.9748,2.13258,0.00286362,-0.0578611,0.0246307,0.875067,0.0152352,0.483135,5,87,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14550,1288.42,10.057,1303.81,431.788,119.941,99.4172,0,-67.0975,2.17373,0.00289233,-0.0579919,0.0249901,0.88482,0.0147683,0.465028,5,87,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14600,1293.32,10.057,1300.34,432.652,120.181,97.0535,0,-70.881,2.21487,0.00290024,-0.0588795,0.0256837,0.894186,0.014453,0.446725,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14650,1298.09,10.058,1296.67,433.518,120.422,94.5462,0,-74.5816,2.25601,0.00291959,-0.0597736,0.0263751,0.903173,0.0141219,0.428233,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14700,1302.7,10.059,1292.8,433.952,120.542,90.8329,0,-79.2452,2.29715,0.00287209,-0.0606382,0.0270639,0.911779,0.0137318,0.409559,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14750,1307.17,10.059,1288.74,434.821,120.784,88.0065,0,-82.7256,2.3382,0.00288986,-0.0611508,0.0275724,0.919985,0.0132818,0.390757,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14800,1311.47,10.059,1284.49,435.691,121.025,85.047,0,-86.1054,2.37935,0.00287695,-0.0612678,0.0278965,0.927828,0.0127274,0.371745,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14850,1315.6,10.059,1280.06,436.564,121.268,80.8462,0,-90.3866,2.42031,0.002884,-0.0610109,0.0280299,0.935251,0.0121114,0.352666,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14900,1319.55,10.059,1275.45,437,121.389,77.515,0,-93.4169,2.46138,0.00292382,-0.0605743,0.0280603,0.9423,0.0114794,0.333394,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14950,1323.31,10.058,1270.68,437.875,121.632,74.1443,0,-96.4208,2.50244,0.00292742,-0.0601249,0.0280763,0.948952,0.0108321,0.313982,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15000,1326.89,10.058,1265.75,438.752,121.875,69.4239,0,-100.17,2.5434,0.00292576,-0.0598666,0.0281691,0.955187,0.010216,0.294484,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15050,1330.26,10.058,1260.67,439.63,122.119,65.7916,0,-102.882,2.58436,0.00293537,-0.0598041,0.028341,0.961018,0.00963306,0.274862,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15100,1333.43,10.058,1255.44,440.07,122.242,61.9917,0,-105.357,2.62532,0.00283315,-0.060096,0.0286864,0.96644,0.00903851,0.255124,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15150,1336.38,10.059,1250.08,440.951,122.486,56.8191,0,-108.51,2.66627,0.00290944,-0.0604362,0.0290218,0.971457,0.00852634,0.23528,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15200,1339.12,10.059,1244.6,441.834,122.732,52.8602,0,-110.765,2.70713,0.00289366,-0.0607536,0.0293465,0.976056,0.00795816,0.215385,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15250,1341.64,10.059,1239,442.276,122.854,48.7635,0,-112.762,2.74809,0.00284564,-0.0612574,0.0297549,0.980254,0.00738125,0.195352,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15300,1343.93,10.059,1233.29,443.161,123.1,43.2136,0,-115.266,2.78895,0.0028709,-0.0613935,0.0299642,0.984038,0.00679619,0.175285,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15350,1345.99,10.059,1227.48,444.049,123.347,38.9858,0,-117.024,2.82981,0.00292209,-0.0613412,0.030067,0.987415,0.00620385,0.155144,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15400,1347.81,10.059,1221.58,444.938,123.594,34.687,0,-118.626,2.87058,0.00286624,-0.0612728,0.0301571,0.990373,0.00555742,0.134987,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15450,1349.4,10.059,1215.6,445.383,123.717,30.2927,0,-119.951,2.91144,0.00289783,-0.0612169,0.0302348,0.992925,0.00495265,0.114725,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15500,1350.74,10.059,1209.55,446.274,123.965,24.3723,0,-121.546,2.9522,0.00291835,-0.0611592,0.0302998,0.995058,0.00434287,0.0944639,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15550,1351.84,10.059,1203.45,447.168,124.213,19.8863,0,-122.611,2.99182,0.00289645,-0.0610993,0.0303508,0.996734,0.00372873,0.0747369,5,89,-0.992157,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15600,1352.7,10.058,1197.29,448.063,124.462,15.3548,0,-123.511,3.03134,0.00291832,-0.0600842,0.0299115,0.998032,0.00311127,0.0550286,5,90,-0.00392157,1,0,-1.0376,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15650,1353.35,10.055,1191.1,448.96,124.711,10.7839,0,-124.244,3.06253,0.00274157,-0.0567718,0.0283056,0.998817,0.00249085,0.0394664,5,90,-0.00392157,1,0,-0.946045,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
15700,1353.82,10.049,1184.87,449.859,124.961,9.2621,-0.229163,-124.617,3.08461,0.00270327,-0.0498372,0.0248673,0.999284,0.00206051,0.0284471,5,90,-0.00392157,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
