time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
10200,1019.57,10.035,1073.57,339.996,94.4433,-66.3673,-8.12764e-15,67.1932,-0.768263,-0.00124299,-0.0365361,-0.00626953,-0.374702,0.0171687,0.926965,5,68,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
10250,1016.33,10.035,1077.01,341.018,94.7271,-64.0207,-7.84027e-15,69.8181,-0.725497,-0.000738518,-0.0377078,-0.00634465,-0.354788,0.017757,0.934756,5,68,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
10300,1013.23,10.039,1080.6,342.042,95.0117,-60.6713,7.43009e-15,73.1178,-0.682564,-0.000240658,-0.043151,-0.00710729,-0.33462,0.0203698,0.942106,5,68,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
10350,1010.28,10.047,1084.34,343.07,95.2972,-58.0911,7.11411e-15,75.5445,-0.63958,0.000239854,-0.0505698,-0.0080617,-0.314264,0.0239627,0.948999,5,69,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10400,1007.48,10.053,1088.2,344.101,95.5835,-54.4472,6.66786e-15,78.5602,-0.596488,0.000714498,-0.0572152,-0.00874632,-0.293712,0.027236,0.955466,5,69,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10450,1004.84,10.057,1092.2,345.134,95.8707,-51.6501,-6.32531e-15,80.7679,-0.553412,0.00109539,-0.0610515,-0.0088646,-0.273045,0.0292104,0.961517,5,69,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10500,1002.37,10.058,1096.31,346.171,96.1587,-47.721,-1.18071,83.4734,-0.510246,0.00138876,-0.0613095,-0.00840653,-0.252225,0.0294827,0.967183,5,70,-1,1,0,-0.518799,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
10550,1000.07,10.055,1100.55,347.211,96.4476,-44.7265,-1.10662,85.4427,-0.467018,0.00157516,-0.0584778,-0.00753058,-0.231271,0.0282591,0.97245,5,70,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10600,997.951,10.051,1104.89,348.255,96.7374,-40.5691,-1.00376,87.8138,-0.423888,0.00172757,-0.0540037,-0.00652358,-0.210261,0.0262128,0.977272,5,70,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10650,996.013,10.048,1109.33,349.301,97.028,-37.3966,-0.925266,89.527,-0.380654,0.00181013,-0.0495688,-0.00557667,-0.1891,0.0241632,0.981645,5,70,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10700,994.265,10.045,1113.86,350.35,97.3196,-33.0237,-0.817071,91.5416,-0.337511,0.00190867,-0.0466111,-0.00485446,-0.167888,0.0228121,0.98553,5,70,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10750,992.71,10.045,1118.48,351.403,97.612,-29.695,-0.734714,92.9826,-0.294307,0.0020332,-0.0458228,-0.00436439,-0.146562,0.0225127,0.988936,5,70,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10800,991.352,10.046,1123.18,352.459,97.9052,-25.137,-0.621941,94.6212,-0.251195,0.00215237,-0.0470952,-0.00401687,-0.125207,0.0232251,0.991851,5,70,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10850,990.196,10.048,1127.95,353.518,98.1994,-21.6822,-2.65531e-15,95.7758,-0.208008,0.0023069,-0.0497119,-0.00372705,-0.103756,0.0245993,0.994292,5,70,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10900,989.243,10.051,1132.77,354.58,98.4944,-16.9701,-2.07823e-15,97.0215,-0.164922,0.00245678,-0.0526347,-0.00339123,-0.0823066,0.0261237,0.996259,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10950,988.496,10.053,1137.65,355.645,98.7904,-13.3952,-0.331424,97.8774,-0.121816,0.00259981,-0.0548818,-0.00296712,-0.0608117,0.0273074,0.997771,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11000,987.958,10.054,1142.57,356.714,99.0872,-8.56557,-0.211929,98.716,-0.0786844,0.00269803,-0.0558361,-0.00244537,-0.0392791,0.0278397,0.998837,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11050,987.632,10.054,1147.52,357.786,99.3849,-4.90894,-0.243063,99.2633,-0.0356606,0.00277252,-0.055475,-0.00187998,-0.0177841,0.0277047,0.999456,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11100,987.517,10.053,1152.49,358.861,99.6835,1.11269,-0.531007,99.6759,0.0073382,0.00283236,-0.0541667,-0.00131629,0.00370609,0.0270849,0.999625,5,72,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11150,987.616,10.052,1157.49,359.939,99.983,4.94302,-0.1223,99.8606,0.0503089,0.00298447,-0.0524235,-0.000832059,0.0251822,0.0262378,0.999338,5,72,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11200,987.931,10.05,1162.48,361.02,100.283,9.90664,0,99.7929,0.0933551,0.00302747,-0.0510794,-0.000320032,0.046684,0.0255796,0.998582,5,72,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11250,988.463,10.05,1167.47,362.105,100.585,13.6427,0,99.6552,0.136268,0.00303421,-0.0503054,0.000199135,0.0680979,0.0251948,0.99736,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11300,989.211,10.05,1172.45,362.83,100.786,18.5915,0,99.0565,0.179255,0.00302197,-0.0504022,0.000750995,0.089517,0.0252323,0.995665,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11350,990.175,10.051,1177.41,363.92,101.089,22.3202,0,98.5939,0.222197,0.0030254,-0.0511833,0.00133413,0.110872,0.0255986,0.993504,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11400,991.354,10.052,1182.34,365.013,101.393,27.2504,0,97.662,0.26509,0.0030037,-0.0523459,0.00197036,0.132151,0.0261387,0.990883,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11450,992.747,10.053,1187.22,366.11,101.697,30.9473,0,96.8741,0.307888,0.00298645,-0.0534738,0.00262419,0.153321,0.0266463,0.987814,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11500,994.353,10.053,1192.05,367.21,102.003,34.6234,0,95.9468,0.350801,0.00300975,-0.0542788,0.00325405,0.174478,0.0269821,0.984286,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11550,996.168,10.054,1196.82,368.313,102.309,39.4441,0,94.3999,0.393595,0.00298453,-0.0545663,0.00387106,0.195497,0.0270447,0.980324,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11600,998.192,10.053,1201.53,369.42,102.617,43.0479,0,93.1507,0.436364,0.00298571,-0.0544061,0.00443056,0.216415,0.0268777,0.975921,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11650,1000.42,10.053,1206.16,370.159,102.822,47.6972,0,91.0898,0.479103,0.00297919,-0.0539042,0.0049475,0.237219,0.0265325,0.971081,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11700,1002.85,10.052,1210.7,371.272,103.131,51.1968,0,89.5259,0.521882,0.00300878,-0.0533576,0.00542906,0.257937,0.0261604,0.965792,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11750,1005.49,10.052,1215.14,372.387,103.441,55.7285,0,87.1455,0.564603,0.00298758,-0.0529656,0.00594217,0.278507,0.0258474,0.960068,5,74,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11800,1008.31,10.052,1219.48,373.506,103.752,59.1,0,85.2736,0.607264,0.00301001,-0.0528474,0.00646375,0.298921,0.0256617,0.953911,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11850,1011.33,10.052,1223.71,374.628,104.063,63.4348,0,82.4937,0.649972,0.00298683,-0.0530641,0.00705579,0.31922,0.0256168,0.947308,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11900,1014.54,10.053,1227.82,375.378,104.272,66.5845,0,80.244,0.692551,0.00300201,-0.0534782,0.00766264,0.339313,0.0256581,0.940292,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11950,1017.92,10.053,1231.8,376.506,104.585,70.6831,0,77.0839,0.735208,0.00296639,-0.0540114,0.00832049,0.359286,0.0257311,0.932835,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12000,1021.48,10.053,1235.64,377.637,104.899,73.7148,0,74.6322,0.777761,0.00296596,-0.0545059,0.00895996,0.379049,0.0257769,0.924974,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12050,1025.22,10.054,1239.33,378.772,105.214,76.6623,0,72.0621,0.820321,0.00293995,-0.0547957,0.0095761,0.398643,0.0257081,0.916696,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12100,1029.11,10.054,1242.87,379.53,105.425,80.2927,0,68.3192,0.862786,0.00297821,-0.054888,0.0101217,0.418016,0.0255488,0.908024,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12150,1033.17,10.054,1246.26,380.67,105.742,83.0206,0,65.4898,0.905348,0.00295203,-0.0548711,0.0106711,0.437243,0.0253144,0.898924,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12200,1037.38,10.054,1249.48,381.814,106.059,86.4165,0,61.4881,0.947814,0.00293502,-0.0547157,0.0111783,0.456231,0.0250091,0.88944,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12250,1041.73,10.054,1252.52,382.961,106.378,88.9044,0,58.415,0.990271,0.00292497,-0.0546016,0.0116839,0.475008,0.0247136,0.879557,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12300,1046.22,10.054,1255.38,383.728,106.591,91.868,0,54.0549,1.03262,0.00293881,-0.0545537,0.0121868,0.493526,0.0244433,0.869302,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12350,1050.83,10.054,1258.06,384.881,106.911,94.0919,0,50.7617,1.07506,0.0030043,-0.0546086,0.0126886,0.511858,0.0242196,0.858635,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12400,1055.57,10.054,1260.55,386.037,107.233,96.1984,0,47.3782,1.11692,0.00290478,-0.0546011,0.0132329,0.529716,0.0239192,0.847735,5,77,-0.356863,1,0,-0.793457,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12450,1060.42,10.052,1262.87,387.197,107.555,98.1839,0,43.9084,1.15214,0.00291151,-0.0525167,0.0130817,0.544577,0.0228106,0.838298,5,77,0.380392,1,0,-1.06812,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
12500,1065.34,10.046,1265.06,388.36,107.878,99.5381,0,41.5911,1.17313,0.00272735,-0.0460021,0.0115946,0.553383,0.0199092,0.832608,5,78,0.788235,1,0,-0.946045,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
12550,1070.31,10.034,1267.17,389.527,108.202,99.8371,0,41.716,1.17815,0.00256592,-0.0328907,0.00806985,0.555532,0.0143856,0.831331,5,78,1,1,0,-0.640869,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
12600,1075.3,10.019,1269.29,390.698,108.527,100.137,0,41.8414,1.1695,0.00238095,-0.012705,0.00251385,0.551987,0.0059541,0.833827,5,78,1,1,0,-0.305176,True,True,0,0.0235294,-0.00784314,-0.00784314,0.00784314
12650,1080.29,10.014,1271.46,391.871,108.853,99.9112,0,43.2061,1.15114,0.00124443,0.0104502,-0.00336603,0.544302,-0.00404456,0.838873,5,79,1,1,0,-0.0305176,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
12700,1085.24,10.028,1273.74,393.049,109.18,99.1088,0,45.8013,1.12583,0.000826438,0.0290832,-0.00810932,0.533591,-0.012077,0.845617,5,79,1,1,0,0.12207,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
12750,1090.15,10.045,1276.15,394.23,109.508,97.634,0,49.595,1.09554,0.00113032,0.0473319,-0.012806,0.520627,-0.0199072,0.853456,5,79,1,1,0,0.335693,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
12800,1094.99,10.057,1278.71,395.414,109.837,96.667,0,52.151,1.06194,0.00146936,0.0604888,-0.0159457,0.506117,-0.0257044,0.861934,5,79,1,1,0,0.366211,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
12850,1099.77,10.064,1281.45,396.206,110.057,94.8553,0,55.8126,1.02583,0.00203334,0.0674344,-0.0174279,0.490411,-0.0288741,0.870838,5,79,1,1,0,0.427246,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12900,1104.45,10.065,1284.36,397.396,110.388,92.9981,0,59.4712,0.988064,0.00246339,0.0676215,-0.0171131,0.473872,-0.0291784,0.879944,5,79,1,1,0,0.488281,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12950,1109.03,10.06,1287.45,398.59,110.72,91.0005,0,63.0691,0.950244,0.00268735,0.0621776,-0.0154134,0.457188,-0.0270264,0.888825,5,79,-0.00392157,1,0,0.793457,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
13000,1113.53,10.05,1290.69,399.788,111.052,89.6813,0,65.4969,0.921334,0.00263131,0.051553,-0.0126356,0.444367,-0.0225021,0.895473,5,80,-0.827451,1,0,1.0376,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
13050,1117.97,10.036,1294.04,400.989,111.386,89.1314,0,66.8012,0.909627,0.00236229,0.0357252,-0.0089074,0.439205,-0.015527,0.898208,5,80,-1,1,0,0.762939,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
13100,1122.4,10.019,1297.43,401.792,111.609,89.3098,0,66.9349,0.913395,0.00224246,0.0152826,-0.00437595,0.440966,-0.00636365,0.897491,5,80,-1,1,0,0.366211,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
13150,1126.86,10.01,1300.81,402.596,111.832,90.3113,0,65.957,0.92833,0.0012706,-0.00704412,0.00100866,0.447675,0.00343381,0.894189,5,81,-1,1,0,0.0610352,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
13200,1131.38,10.024,1304.12,403.806,112.168,91.3939,0,65.0297,0.951074,0.000723173,-0.0243189,0.00524521,0.457786,0.0109756,0.888979,5,81,-1,1,0,-0.152588,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
13250,1135.98,10.04,1307.33,404.614,112.393,93.1606,0,62.8749,0.979363,0.00107366,-0.0423786,0.00949189,0.470249,0.0189502,0.882279,5,81,-1,1,0,-0.305176,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
13300,1140.69,10.055,1310.41,405.424,112.618,95.62,0,59.4945,1.01166,0.00154633,-0.0577292,0.0133078,0.484352,0.0256209,0.874397,5,81,-1,1,0,-0.396729,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13350,1145.51,10.064,1313.34,406.236,112.843,97.9569,0,56.0183,1.04657,0.00204698,-0.0671145,0.0158802,0.499475,0.0295723,0.865678,5,81,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13400,1150.43,10.066,1316.11,407.049,113.069,100.168,0,52.4506,1.08351,0.00247535,-0.0694054,0.0168306,0.515366,0.0303652,0.856267,5,82,-1,1,0,-0.549316,True,True,0,0.117647,-0.00784314,-0.00784314,0.101961
13450,1155.46,10.063,1318.71,407.864,113.296,102.249,0,48.7961,1.12185,0.00268534,-0.0657316,0.0163441,0.531719,0.0285383,0.846282,5,82,-1,1,0,-0.610352,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13500,1160.59,10.057,1321.11,408.681,113.522,104.197,0,45.0594,1.16118,0.00278295,-0.0587963,0.0149601,0.548315,0.0253402,0.835754,5,82,-1,1,0,-0.610352,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13550,1165.83,10.051,1323.31,409.499,113.75,106.008,0,41.2454,1.20123,0.00287624,-0.0516579,0.0134094,0.564989,0.0221186,0.824693,5,82,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13600,1171.16,10.047,1325.31,410.319,113.977,107.681,0,37.3591,1.2417,0.00293136,-0.0469558,0.0124646,0.581594,0.0199471,0.813139,5,82,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13650,1176.58,10.046,1327.08,411.14,114.206,109.616,0,32.0522,1.28252,0.00303907,-0.0457777,0.0124736,0.598075,0.0192489,0.801112,5,83,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13700,1182.08,10.048,1328.64,411.551,114.32,110.84,0,27.9917,1.3236,0.0030398,-0.0482934,0.0136388,0.614385,0.0199808,0.788635,5,83,-1,1,0,-0.671387,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13750,1187.65,10.052,1329.97,412.375,114.549,112.026,0,23.9084,1.36479,0.00294254,-0.0531895,0.0156286,0.630461,0.0215642,0.775764,5,83,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13800,1193.28,10.057,1331.08,413.201,114.778,113.298,0,18.3758,1.40616,0.00288699,-0.0585356,0.0178202,0.646325,0.0232567,0.7625,5,83,-1,1,0,-0.671387,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13850,1198.96,10.061,1331.95,414.028,115.008,114.129,0,14.1885,1.44757,0.00294694,-0.0626824,0.0196478,0.661932,0.0244555,0.748907,5,83,-1,1,0,-0.671387,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13900,1204.68,10.062,1332.58,414.857,115.238,114.806,0,9.96477,1.48896,0.00289455,-0.0645989,0.020818,0.67727,0.0247302,0.735024,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13950,1210.43,10.062,1332.99,415.688,115.469,115.389,0,4.28353,1.53044,0.00290705,-0.0641005,0.0211494,0.692374,0.0241178,0.720826,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
14000,1216.21,10.06,1333.15,416.52,115.7,115.7,0,0,1.57198,0.00288352,-0.0618446,0.0208563,0.707218,0.0228684,0.706318,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14050,1222,10.057,1333.07,416.936,115.816,115.736,0,-4.2964,1.61353,0.00293291,-0.0587066,0.0201774,0.721771,0.0213631,0.691508,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14100,1227.79,10.055,1332.75,417.771,116.048,115.728,0,-8.60408,1.65496,0.00287046,-0.0560421,0.0196562,0.735966,0.0200164,0.676437,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14150,1233.58,10.053,1332.2,418.608,116.28,115.56,0,-12.9171,1.69645,0.00292536,-0.0544486,0.0194516,0.749855,0.0190983,0.66104,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14200,1239.34,10.053,1331.4,419.446,116.513,115.01,0,-18.6535,1.73789,0.00300702,-0.0544119,0.0198027,0.763392,0.0187105,0.645361,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14250,1245.08,10.055,1330.36,420.285,116.746,114.467,0,-22.953,1.7794,0.00287806,-0.0557362,0.0207416,0.776607,0.0186621,0.629367,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14300,1250.78,10.056,1329.08,421.127,116.98,113.764,0,-27.238,1.8208,0.0029298,-0.0575968,0.021842,0.789448,0.0188196,0.61314,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14350,1256.44,10.058,1327.56,421.548,117.097,112.39,0,-32.8636,1.8623,0.00293277,-0.0596124,0.0230351,0.801975,0.0189649,0.596612,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14400,1262.03,10.059,1325.8,422.392,117.331,111.316,0,-37.0844,1.90362,0.00286562,-0.0610058,0.0240087,0.814112,0.0188617,0.579904,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14450,1267.56,10.06,1323.82,423.238,117.566,110.084,0,-41.2708,1.94505,0.0028731,-0.061498,0.0245954,0.825945,0.0185019,0.56291,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14500,1273.01,10.059,1321.6,424.085,117.801,108.124,0,-46.7578,1.98641,0.00289563,-0.0610434,0.0247762,0.837414,0.0178747,0.545714,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14550,1278.38,10.058,1319.16,424.934,118.037,106.528,0,-50.8383,2.02778,0.0028975,-0.0601933,0.0247795,0.848532,0.0171347,0.528285,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14600,1283.65,10.057,1316.49,425.785,118.274,104.778,0,-54.8648,2.06915,0.0029272,-0.0589783,0.024599,0.859293,0.0163211,0.510631,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14650,1288.81,10.057,1313.6,426.211,118.392,102.039,0,-60.0393,2.11042,0.00292488,-0.0581292,0.0245619,0.869656,0.0155999,0.492801,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14700,1293.86,10.056,1310.49,427.064,118.629,99.9409,0,-63.911,2.15167,0.00283941,-0.0578125,0.0247594,0.879639,0.0149772,0.474761,5,85,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14750,1298.78,10.056,1307.17,427.919,118.866,97.6964,0,-67.7098,2.19301,0.00293719,-0.0579795,0.0251156,0.889262,0.0145438,0.456477,5,86,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14800,1303.58,10.057,1303.65,428.776,119.104,94.4171,0,-72.6035,2.23425,0.00286541,-0.0586358,0.0257207,0.898476,0.0141344,0.438041,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14850,1308.23,10.057,1299.92,429.634,119.343,91.8422,0,-76.2084,2.27549,0.00286753,-0.0591396,0.0262348,0.90731,0.0137077,0.419419,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14900,1312.73,10.058,1295.99,430.064,119.462,89.0409,0,-79.6426,2.31664,0.00286378,-0.0596423,0.0267421,0.915739,0.0132641,0.400662,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14950,1317.07,10.058,1291.88,430.925,119.701,85.1635,0,-84.1166,2.35788,0.00286105,-0.0601467,0.0272434,0.923799,0.0128049,0.381692,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15000,1321.25,10.059,1287.58,431.788,119.941,82.1485,0,-87.3926,2.39903,0.00290103,-0.0602857,0.0275586,0.931454,0.0122855,0.362605,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15050,1325.25,10.059,1283.11,432.652,120.181,79.0078,0,-90.5608,2.44018,0.0028424,-0.0603878,0.0278635,0.938716,0.0117059,0.343364,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15100,1329.08,10.058,1278.47,433.085,120.301,74.5071,0,-94.4517,2.48133,0.00282673,-0.0603166,0.0280673,0.945583,0.0111112,0.323978,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15150,1332.72,10.058,1273.67,433.952,120.542,71.094,0,-97.3451,2.52239,0.00292954,-0.0600933,0.0281675,0.952037,0.0105477,0.3045,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15200,1336.16,10.058,1268.71,434.821,120.784,67.5688,0,-100.116,2.56354,0.00287019,-0.0600096,0.028347,0.958102,0.00992554,0.284848,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15250,1339.4,10.058,1263.61,435.691,121.025,62.6603,0,-103.541,2.6046,0.00287738,-0.0599479,0.028514,0.963748,0.00933687,0.265122,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15300,1342.43,10.058,1258.37,436.127,121.146,58.8349,0,-105.901,2.64565,0.00286787,-0.0598823,0.028669,0.968988,0.00873697,0.245285,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15350,1345.25,10.058,1253,437,121.389,54.9756,0,-108.226,2.6867,0.00284923,-0.0601991,0.0289987,0.973813,0.00817334,0.225344,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15400,1347.86,10.059,1247.51,437.875,121.632,49.6554,0,-111.035,2.72766,0.00286724,-0.0603335,0.0292239,0.978222,0.00760042,0.205355,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15450,1350.24,10.059,1241.9,438.752,121.875,45.5932,0,-113.026,2.76871,0.00288306,-0.060467,0.0294378,0.982228,0.00701915,0.185234,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15500,1352.39,10.059,1236.2,439.191,121.997,41.4103,0,-114.754,2.80967,0.0028606,-0.0607859,0.0297344,0.985811,0.00643012,0.165081,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15550,1354.31,10.059,1230.4,440.07,122.242,35.7561,0,-116.895,2.85063,0.00287,-0.060919,0.029925,0.988982,0.00583419,0.144859,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15600,1356,10.059,1224.52,440.951,122.486,31.4579,0,-118.378,2.89158,0.0029011,-0.060863,0.0300085,0.991742,0.00523212,0.124577,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
