time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
10300,1011.89,10.051,1075.95,346.518,96.2549,-59.6142,-7.30063e-15,75.5722,-0.655771,0.00212995,-0.053278,-0.00958572,-0.3219,0.0248739,0.946398,5,69,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10350,1009,10.054,1079.81,347.559,96.5441,-55.9716,-6.85454e-15,78.6635,-0.612668,0.00230319,-0.0555176,-0.00946754,-0.301418,0.0261158,0.953087,5,69,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10400,1006.27,10.054,1083.8,348.603,96.8342,-53.1742,-6.51196e-15,80.9281,-0.569571,0.00242942,-0.0560347,-0.00903578,-0.280809,0.0265441,0.959354,5,70,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10450,1003.71,10.053,1087.91,349.65,97.1251,-49.2394,-1.21828,83.7095,-0.526405,0.00253038,-0.0549427,-0.00836758,-0.260042,0.0261928,0.965206,5,70,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10500,1001.33,10.051,1092.16,350.701,97.4169,-46.2396,-1.14406,85.7359,-0.485325,0.00253993,-0.0521553,-0.00749775,-0.240174,0.0250056,0.970379,5,70,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10550,999.102,10.048,1096.49,351.755,97.7096,-43.1575,-1.0678,87.6554,-0.446108,0.00255389,-0.0490476,-0.00666925,-0.221112,0.0236314,0.974939,5,71,-1,1,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10600,997.045,10.046,1100.94,352.811,98.0032,-39.9968,-0.989602,89.4645,-0.4058,0.00258882,-0.0461892,-0.00592089,-0.201427,0.022358,0.97923,5,71,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10650,995.163,10.044,1105.47,353.871,98.2976,-35.6316,-0.881598,91.6081,-0.364654,0.00263989,-0.0446465,-0.00534501,-0.181244,0.021712,0.983184,5,71,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10700,993.466,10.045,1110.09,354.935,98.593,-32.3065,-0.799329,93.1462,-0.322933,0.00271264,-0.0449955,-0.00495488,-0.160695,0.0219852,0.986747,5,71,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10750,991.959,10.047,1114.79,356.001,98.8892,-28.9254,-3.54234e-15,94.5642,-0.280822,0.00280029,-0.0470147,-0.00467551,-0.139879,0.0230778,0.989889,5,71,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10800,990.649,10.049,1119.57,357.071,99.1863,-24.2862,-2.9742e-15,96.1671,-0.238426,0.00289487,-0.0499461,-0.00440645,-0.118858,0.024621,0.992596,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10850,989.539,10.052,1124.41,358.144,99.4843,-20.7578,-0.51359,97.2933,-0.195852,0.00299523,-0.0528307,-0.00407222,-0.0976961,0.0261392,0.994865,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10900,988.632,10.054,1129.31,359.22,99.7832,-15.9702,-0.395135,98.4961,-0.15322,0.00297428,-0.054929,-0.00358394,-0.0764654,0.0272666,0.996693,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10950,987.933,10.054,1134.26,360.299,100.083,-12.3434,-0.305401,99.3185,-0.110412,0.00299317,-0.0556292,-0.00302827,-0.055115,0.027686,0.998092,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11000,987.444,10.054,1139.24,361.381,100.384,-7.44045,-0.184092,100.107,-0.0676245,0.00296509,-0.0551574,-0.00241333,-0.0337521,0.0275092,0.999049,5,72,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11050,987.168,10.053,1144.26,362.105,100.585,-3.72682,-0.184531,100.515,-0.0247703,0.00296868,-0.0537812,-0.00181668,-0.0123404,0.0268668,0.999561,5,72,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11100,987.106,10.052,1149.3,363.193,100.887,2.48851,-0.185014,100.856,0.0180565,0.00301772,-0.0522784,-0.00127232,0.00906446,0.0261486,0.999616,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11150,987.262,10.051,1154.35,364.284,101.19,6.25384,0,100.997,0.0609042,0.00303089,-0.0511914,-0.000735014,0.0304762,0.025627,0.999207,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11200,987.635,10.05,1159.41,365.379,101.494,10.0262,0,100.998,0.103685,0.00302633,-0.0507326,-0.000196329,0.0518409,0.0254078,0.998332,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11250,988.226,10.05,1164.46,366.476,101.799,15.0538,0,100.68,0.146586,0.00302587,-0.0510804,0.000361645,0.0732418,0.0255795,0.996986,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11300,989.034,10.051,1169.49,367.577,102.105,18.8347,0,100.353,0.189377,0.0030299,-0.0519387,0.00094738,0.094554,0.0259932,0.99518,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11350,990.061,10.052,1174.5,368.682,102.412,23.8459,0,99.5967,0.232197,0.00300038,-0.0530509,0.00158271,0.115836,0.0265174,0.992913,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11400,991.304,10.053,1179.47,369.42,102.617,27.5793,0,98.841,0.274923,0.00300362,-0.0540227,0.00221377,0.137019,0.0269589,0.990199,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11450,992.762,10.054,1184.4,370.53,102.925,32.5311,0,97.6487,0.317709,0.00299329,-0.0546377,0.00284368,0.158169,0.027208,0.987033,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11500,994.434,10.054,1189.28,371.643,103.234,36.2397,0,96.6643,0.360428,0.00300783,-0.054764,0.0034283,0.179213,0.0272045,0.983428,5,74,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11550,996.318,10.053,1194.09,372.76,103.544,41.0989,0,95.0385,0.403087,0.00297136,-0.0545235,0.00400152,0.200147,0.0270038,0.979386,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11600,998.412,10.053,1198.84,373.88,103.855,44.7302,0,93.7292,0.445779,0.00301422,-0.0540464,0.00450338,0.221007,0.0266844,0.974897,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11650,1000.71,10.053,1203.5,374.628,104.063,49.4095,0,91.5854,0.488399,0.00300703,-0.0535828,0.00501843,0.241732,0.0263567,0.969972,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11700,1003.22,10.052,1208.07,375.754,104.376,52.9316,0,89.9589,0.531046,0.00299364,-0.0532901,0.00554731,0.262359,0.0261007,0.964601,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11750,1005.92,10.052,1212.55,376.883,104.69,56.4013,0,88.1976,0.573626,0.00296578,-0.0532959,0.00611588,0.282834,0.0259756,0.958798,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11800,1008.82,10.053,1216.91,378.015,105.004,60.8763,0,85.5567,0.616251,0.00298141,-0.0535671,0.00670173,0.303202,0.0259709,0.952549,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11850,1011.92,10.053,1221.16,379.151,105.32,64.2006,0,83.4896,0.658748,0.00295996,-0.0540092,0.00733363,0.32337,0.0260282,0.945886,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11900,1015.2,10.053,1225.29,379.91,105.53,68.3876,0,80.373,0.701227,0.00299277,-0.0544918,0.00795222,0.343384,0.0260988,0.938799,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11950,1018.66,10.054,1229.29,381.051,105.848,71.5364,0,78.0144,0.743702,0.00297013,-0.0548833,0.00858631,0.363242,0.0261022,0.93129,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12000,1022.29,10.054,1233.14,382.196,106.166,75.5332,0,74.6047,0.786178,0.00294264,-0.0551308,0.00919877,0.382935,0.026023,0.923363,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12050,1026.1,10.054,1236.85,382.961,106.378,78.4055,0,71.895,0.828655,0.00297929,-0.0551924,0.00974496,0.402458,0.0258573,0.915021,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12100,1030.07,10.054,1240.4,384.112,106.698,81.262,0,69.144,0.871035,0.00294953,-0.0551402,0.0102931,0.421756,0.0256151,0.906289,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12150,1034.2,10.054,1243.79,385.266,107.018,84.8361,0,65.2361,0.91341,0.00295517,-0.0550076,0.0108017,0.440862,0.0253331,0.897152,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12200,1038.49,10.054,1247.02,386.423,107.34,87.4598,0,62.2304,0.955776,0.00295657,-0.0548934,0.011309,0.459767,0.0250482,0.887614,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12250,1042.92,10.054,1250.06,387.197,107.555,90.6113,0,57.9449,0.99813,0.00299368,-0.0548688,0.0118147,0.47846,0.0248012,0.87768,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12300,1047.48,10.054,1252.92,388.36,107.878,92.9771,0,54.7075,1.04037,0.00300642,-0.0550088,0.0123652,0.49689,0.02461,0.867376,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12350,1052.17,10.054,1255.6,389.527,108.202,95.2278,0,51.3745,1.08215,0.00291193,-0.0549898,0.012912,0.514895,0.024314,0.856811,5,78,1,1,0,-0.854492,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12400,1056.97,10.052,1258.11,390.698,108.527,97.3597,0,47.9501,1.11624,0.00282976,-0.0525669,0.0127181,0.529442,0.0230413,0.847938,5,78,1,1,0,-1.12915,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
12450,1061.85,10.044,1260.51,391.871,108.853,98.2396,0,46.8828,1.13307,0.00263496,-0.0446984,0.0108827,0.536602,0.0195628,0.843538,5,78,1,1,0,-0.946045,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
12500,1066.78,10.031,1262.85,393.049,109.18,99.1088,0,45.8013,1.13286,0.00246084,-0.0296605,0.0069198,0.536579,0.0131738,0.843719,5,78,1,1,0,-0.518799,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
12550,1071.71,10.016,1265.21,394.23,109.508,98.8308,0,47.1649,1.12047,0.00237618,-0.00656855,0.000738737,0.531384,0.00341352,0.847124,5,79,1,1,0,-0.213623,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
12600,1076.62,10.017,1267.65,395.414,109.837,97.9273,0,49.744,1.0993,0.000803163,0.0162344,-0.00458271,0.522369,-0.00671175,0.852681,5,79,1,1,0,0.0305176,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
12650,1081.49,10.034,1270.2,396.602,110.167,96.9574,0,52.3076,1.07213,0.000755349,0.0358329,-0.00947506,0.510667,-0.0152095,0.859592,5,79,1,1,0,0.183105,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
12700,1086.3,10.05,1272.9,397.794,110.498,95.9213,0,54.8541,1.04059,0.0010031,0.0528031,-0.0135587,0.496952,-0.022656,0.867376,5,80,1,1,0,0.305176,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
12750,1091.04,10.061,1275.75,398.59,110.72,94.0082,0,58.4916,1.00609,0.0015379,0.0646066,-0.0162439,0.481822,-0.027926,0.875673,5,80,1,1,0,0.396729,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12800,1095.69,10.066,1278.77,399.788,111.052,92.0493,0,62.1249,0.969385,0.00207283,0.0694095,-0.0170834,0.465624,-0.0302185,0.884302,5,80,1,1,0,0.457764,True,True,0,-0.00784314,0.117647,0.101961,-0.00784314
12850,1100.25,10.064,1281.96,400.989,111.386,90.7564,0,64.5761,0.933428,0.0024168,0.0666316,-0.0160663,0.449668,-0.0292037,0.892574,5,80,-1,1,0,0.854492,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12900,1104.72,10.054,1285.29,401.792,111.609,89.3098,0,66.9349,0.908321,0.00227229,0.0558439,-0.0132685,0.438508,-0.0245899,0.898293,5,81,-1,1,0,1.0376,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
12950,1109.15,10.037,1288.71,402.596,111.832,88.6523,0,68.1706,0.900832,0.00196023,0.0372693,-0.00899412,0.435248,-0.0163485,0.900117,5,81,-1,1,0,0.671387,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
13000,1113.57,10.017,1292.15,403.806,112.168,88.9186,0,68.3754,0.907773,0.00175658,0.0124108,-0.00351016,0.438448,-0.00519198,0.898734,5,81,-1,1,0,0.274658,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
13050,1118.02,10.012,1295.57,404.614,112.393,89.9372,0,67.4051,0.922739,0.00073958,-0.0105959,0.00202738,0.44517,0.00490862,0.89543,5,81,-1,1,0,-0.244141,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
13100,1122.54,10.027,1298.93,405.424,112.618,91.7602,0,65.2904,0.94025,0.000609018,-0.0275647,0.00597172,0.452958,0.0124246,0.891425,5,81,-1,1,0,-0.0305176,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0235294
13150,1127.13,10.041,1302.21,406.642,112.956,92.8389,0,64.3432,0.964542,0.000999413,-0.0434237,0.00962639,0.463692,0.0194657,0.88573,5,81,-1,1,0,-0.183105,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
13200,1131.81,10.052,1305.38,407.456,113.182,95.3524,0,60.9767,0.993745,0.00152534,-0.0550659,0.0124525,0.476516,0.0245639,0.878734,5,81,-1,1,0,-0.335693,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13250,1136.59,10.058,1308.42,408.272,113.409,97.0253,0,58.7169,1.02664,0.00193486,-0.0612461,0.0141933,0.490865,0.027147,0.870697,5,81,-1,1,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13300,1141.48,10.059,1311.3,409.089,113.636,99.3352,0,55.1874,1.06213,0.00231697,-0.0619504,0.0146864,0.506238,0.027291,0.861837,5,82,-1,1,0,-0.518799,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13350,1146.47,10.057,1314.02,409.908,113.863,101.517,0,51.5674,1.09935,0.00253771,-0.0588879,0.014298,0.522214,0.0257656,0.852305,5,82,-1,1,0,-0.579834,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13400,1151.58,10.053,1316.55,410.729,114.091,103.567,0,47.8616,1.13787,0.00275373,-0.0542583,0.013454,0.538566,0.0235942,0.842145,5,82,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13450,1156.79,10.05,1318.88,411.551,114.32,105.482,0,44.0747,1.17729,0.00280819,-0.0503234,0.0128016,0.555086,0.0217039,0.831411,5,82,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13500,1162.1,10.048,1321.01,411.963,114.434,107.64,0,38.8431,1.21737,0.002977,-0.0484708,0.0126353,0.57165,0.0207315,0.820138,5,82,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13550,1167.5,10.049,1322.93,412.788,114.663,109.225,0,34.893,1.25793,0.00298637,-0.0492629,0.0132823,0.58816,0.020794,0.808368,5,83,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13600,1172.98,10.051,1324.63,413.614,114.893,110.666,0,30.8787,1.29871,0.00300989,-0.0521909,0.014579,0.604496,0.0216916,0.796179,5,83,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13650,1178.54,10.055,1326.11,414.442,115.123,111.959,0,26.8057,1.33973,0.00295078,-0.0561704,0.0162791,0.620669,0.0229288,0.783568,5,83,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13700,1184.17,10.058,1327.36,415.272,115.353,113.374,0,21.2786,1.38096,0.00295474,-0.0598564,0.0179201,0.636657,0.0240098,0.770565,5,83,-1,1,0,-0.671387,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13750,1189.85,10.06,1328.38,416.103,115.584,114.314,0,17.0923,1.42224,0.00284347,-0.0622651,0.0192397,0.652401,0.0245105,0.757233,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13800,1195.59,10.061,1329.16,416.936,115.816,115.099,0,12.8656,1.46359,0.00291336,-0.0627834,0.0198894,0.667911,0.0243236,0.743578,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13850,1201.35,10.06,1329.72,417.771,116.048,115.826,0,7.17208,1.50499,0.00285215,-0.061819,0.0200815,0.683169,0.0235339,0.729605,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13900,1207.15,10.058,1330.03,418.189,116.164,116.128,0,2.87324,1.54642,0.00288599,-0.0598124,0.0198521,0.698155,0.0224071,0.715321,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13950,1212.97,10.056,1330.1,419.026,116.396,116.396,0,0,1.58784,0.00287492,-0.0577639,0.0195857,0.712839,0.0212695,0.700731,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14000,1218.8,10.055,1329.93,419.865,116.629,116.487,0,-5.76775,1.62924,0.00293656,-0.0561733,0.0194222,0.727206,0.0203366,0.685842,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14050,1224.62,10.054,1329.52,420.706,116.863,116.425,0,-10.1053,1.67071,0.00289298,-0.0556375,0.0196557,0.741273,0.0197337,0.670625,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14100,1230.43,10.055,1328.86,421.548,117.097,116.202,0,-14.4462,1.71214,0.00290465,-0.0561159,0.020237,0.755002,0.0194834,0.655121,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14150,1236.22,10.056,1327.97,422.392,117.331,115.576,0,-20.2155,1.75356,0.00291143,-0.0573602,0.021112,0.768392,0.0194606,0.639335,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14200,1241.98,10.057,1326.83,422.815,117.449,114.862,0,-24.5136,1.79487,0.00294844,-0.0588237,0.0220697,0.781418,0.0194909,0.623313,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14250,1247.7,10.058,1325.46,423.661,117.684,113.736,0,-30.2244,1.83629,0.00292022,-0.0600461,0.0229626,0.794144,0.0193895,0.606987,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14300,1253.37,10.059,1323.84,424.509,117.919,112.762,0,-34.4917,1.87762,0.00283153,-0.0608458,0.023707,0.806508,0.0191112,0.590439,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14350,1258.97,10.059,1321.99,425.359,118.155,111.628,0,-38.7285,1.91897,0.00292737,-0.0608244,0.0240608,0.818543,0.0186501,0.573639,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14400,1264.5,10.059,1319.91,426.211,118.392,109.795,0,-44.29,1.96033,0.00289932,-0.0603331,0.0242452,0.830236,0.0180002,0.556594,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14450,1269.96,10.058,1317.59,426.637,118.51,108.185,0,-48.381,2.0016,0.00289721,-0.0596709,0.0243333,0.841551,0.0173166,0.539352,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14500,1275.32,10.057,1315.05,427.491,118.748,106.529,0,-52.4658,2.04287,0.00291804,-0.0588334,0.024323,0.85251,0.0166012,0.52188,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14550,1280.58,10.057,1312.29,428.347,118.985,104.011,0,-57.7853,2.08413,0.00291897,-0.0583687,0.0244595,0.8631,0.0159792,0.504187,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14600,1285.73,10.057,1309.3,429.205,119.224,102,0,-61.7274,2.12538,0.00284473,-0.0584393,0.0248328,0.873313,0.0154561,0.48628,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14650,1290.77,10.057,1306.09,430.064,119.462,99.8393,0,-65.5998,2.16663,0.00289696,-0.058391,0.0251127,0.883157,0.0149525,0.468166,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14700,1295.68,10.057,1302.68,430.494,119.582,96.5695,0,-70.5275,2.20777,0.00283946,-0.0588617,0.025638,0.892595,0.0145129,0.449896,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14750,1300.44,10.058,1299.06,431.356,119.821,94.0746,0,-74.2096,2.24901,0.00285526,-0.0593719,0.0261583,0.901675,0.0140984,0.431392,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14800,1305.07,10.058,1295.24,432.22,120.061,91.4396,0,-77.8039,2.29016,0.0028721,-0.060075,0.0267594,0.910348,0.0137101,0.412749,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14850,1309.54,10.059,1291.22,433.085,120.301,87.6552,0,-82.3953,2.3313,0.00288328,-0.0605845,0.0272676,0.918639,0.0132622,0.393932,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14900,1313.85,10.059,1287.02,433.518,120.422,84.6228,0,-85.676,2.37236,0.00285891,-0.0606969,0.0275907,0.92653,0.0127095,0.374992,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14950,1317.99,10.059,1282.64,434.386,120.663,81.5492,0,-88.9339,2.41351,0.00288421,-0.0606387,0.0278146,0.93405,0.0121406,0.355849,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15000,1321.96,10.059,1278.08,435.256,120.904,77.2055,0,-93.0439,2.45457,0.00288432,-0.0605714,0.0280263,0.941159,0.0115558,0.336601,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15050,1325.74,10.058,1273.35,436.127,121.146,73.8483,0,-96.0359,2.49563,0.00283437,-0.0602966,0.0281353,0.947874,0.0109108,0.317212,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15100,1329.33,10.058,1268.47,436.564,121.268,70.3051,0,-98.8081,2.53668,0.0028422,-0.060043,0.0282312,0.95419,0.0102969,0.297689,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15150,1332.72,10.058,1263.43,437.438,121.51,66.7246,0,-101.551,2.57764,0.00285765,-0.059984,0.0284057,0.960087,0.00971585,0.278086,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15200,1335.91,10.058,1258.25,438.313,121.754,61.7442,0,-104.936,2.6187,0.00290037,-0.060124,0.0286612,0.96559,0.0091695,0.258321,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15250,1338.89,10.058,1252.94,439.191,121.997,57.9246,0,-107.369,2.65965,0.00284219,-0.0602381,0.0289053,0.970676,0.00856602,0.238494,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15300,1341.65,10.059,1247.49,439.63,122.119,53.9556,0,-109.553,2.70061,0.00291711,-0.060577,0.0292317,0.975351,0.00804595,0.218567,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15350,1344.19,10.059,1241.93,440.51,122.364,48.5688,0,-112.312,2.74156,0.00290302,-0.0608952,0.0295476,0.979617,0.00747038,0.198548,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15400,1346.51,10.059,1236.26,441.392,122.609,44.4578,0,-114.265,2.78252,0.00292513,-0.0610294,0.0297583,0.983476,0.00688661,0.178446,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15450,1348.6,10.059,1230.49,442.276,122.854,40.2688,0,-116.067,2.82339,0.00284713,-0.0611471,0.0299571,0.986914,0.00624802,0.158316,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15500,1350.45,10.059,1224.63,442.718,122.977,34.514,0,-118.035,2.86425,0.00288549,-0.0610929,0.030049,0.989943,0.00564996,0.138121,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15550,1352.07,10.059,1218.69,443.605,123.224,30.1718,0,-119.473,2.90511,0.00291462,-0.0610365,0.0301284,0.992559,0.00504602,0.117868,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15600,1353.44,10.059,1212.67,444.493,123.47,25.7705,0,-120.751,2.94597,0.00293545,-0.0609783,0.0301953,0.994761,0.00443698,0.0975654,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15650,1354.58,10.059,1206.6,445.383,123.717,21.3158,0,-121.867,2.98683,0.00285368,-0.0609115,0.0302495,0.996548,0.00377581,0.0772225,5,89,-0.00392157,1,0,-0.946045,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15700,1355.49,10.057,1200.47,446.274,123.965,16.8139,0,-122.82,3.02023,0.00277173,-0.0585576,0.0291366,0.997733,0.00315812,0.06058,5,89,-0.00392157,1,0,-1.00708,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
