time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
10300,1009.73,10.051,1077.56,348.952,96.9311,-59.0871,-7.23609e-15,76.8397,-0.645771,-0.000230028,-0.0560084,-0.00877565,-0.317183,0.02659,0.947951,5,70,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10350,1006.86,10.054,1081.48,350,97.2223,-56.3648,-6.90269e-15,79.2161,-0.602753,0.000257193,-0.0590956,-0.00889229,-0.296702,0.0281738,0.954513,5,70,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10400,1004.15,10.055,1085.52,351.052,97.5144,-52.5196,-1.29944,82.1527,-0.559714,0.000616468,-0.0596955,-0.00853939,-0.276087,0.0285972,0.960669,5,70,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10450,1001.61,10.054,1089.69,352.107,97.8074,-49.5853,-1.22684,84.2976,-0.51669,0.000916224,-0.0579897,-0.00784931,-0.25536,0.0279117,0.966411,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10500,999.248,10.052,1093.98,353.164,98.1012,-45.4933,-1.1256,86.9077,-0.473706,0.00112108,-0.0548951,-0.00698429,-0.234541,0.0265464,0.971718,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10550,997.061,10.049,1098.38,354.226,98.396,-42.3659,-1.04822,88.802,-0.430642,0.00131525,-0.0516083,-0.00615495,-0.213573,0.025065,0.976586,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10600,995.061,10.047,1102.88,355.29,98.6916,-38.0378,-0.94113,91.0619,-0.387557,0.00150102,-0.0492061,-0.00547352,-0.192492,0.0239956,0.98099,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10650,993.251,10.046,1107.48,356.357,98.9881,-34.7386,-0.859501,92.6884,-0.344535,0.0016546,-0.0483042,-0.00495447,-0.171347,0.0236505,0.984914,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10700,991.637,10.047,1112.17,357.428,99.2855,-30.2041,-0.747311,94.5768,-0.301579,0.00184082,-0.0489585,-0.00458656,-0.150151,0.0240608,0.98836,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10750,990.222,10.049,1116.93,358.502,99.5838,-26.7561,-0.661998,95.9199,-0.258522,0.00202622,-0.0506632,-0.00426925,-0.128834,0.024987,0.991342,5,72,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10800,989.01,10.051,1121.77,359.579,99.883,-22.0472,-0.545492,97.4179,-0.215565,0.00218732,-0.0527479,-0.00392375,-0.107508,0.0261002,0.993854,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10850,988.004,10.053,1126.67,360.299,100.083,-18.4561,-0.456641,98.3655,-0.172593,0.00233044,-0.0544632,-0.00350724,-0.086126,0.0270264,0.995911,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10900,987.206,10.054,1131.62,361.381,100.384,-13.6113,-0.33677,99.4561,-0.129669,0.0024626,-0.0553631,-0.00302147,-0.0647301,0.02754,0.997518,5,72,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10950,986.619,10.054,1136.61,362.467,100.685,-9.9433,-0.246017,100.193,-0.0867872,0.00256584,-0.055306,-0.00248065,-0.0433279,0.0275677,0.998677,5,72,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11000,986.245,10.053,1141.64,363.556,100.988,-4.9927,-0.123529,100.864,-0.0439163,0.00264071,-0.0544945,-0.00191772,-0.0219123,0.0272082,0.999388,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11050,986.087,10.052,1146.7,364.648,101.291,-1.23405,-0.215848,101.284,-0.00103079,0.00269552,-0.0532301,-0.001361,-0.000479348,0.0266111,0.999645,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11100,986.146,10.051,1151.77,365.744,101.596,3.76773,-0.0932211,101.526,0.04177,0.00285812,-0.0521508,-0.000883784,0.0209136,0.0260965,0.99944,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11150,986.424,10.051,1156.85,366.843,101.901,8.81149,0,101.519,0.0846549,0.0030341,-0.0515703,-0.000424221,0.0423398,0.0258232,0.998769,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11200,986.92,10.051,1161.93,367.945,102.207,12.6092,0,101.426,0.127453,0.00302794,-0.0515644,0.00013131,0.063701,0.0258232,0.997635,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11250,987.635,10.051,1166.99,368.682,102.412,17.645,0,100.88,0.17027,0.0030285,-0.0520702,0.000705302,0.0850424,0.0260664,0.996036,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11300,988.569,10.052,1172.04,369.789,102.719,21.4394,0,100.457,0.21302,0.0030173,-0.0528603,0.00130984,0.106311,0.0264375,0.993981,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11350,989.72,10.053,1177.06,370.901,103.028,26.4604,0,99.5721,0.255716,0.00299466,-0.0536862,0.00193775,0.127503,0.0268115,0.991474,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11400,991.088,10.053,1182.03,372.015,103.337,30.2265,0,98.818,0.298483,0.00299355,-0.0543287,0.0025589,0.148673,0.0270814,0.988512,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11450,992.672,10.054,1186.96,373.133,103.648,35.1819,0,97.4943,0.341136,0.00298675,-0.0546364,0.00316528,0.169719,0.0271716,0.985113,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11500,994.47,10.054,1191.82,373.88,103.855,38.852,0,96.3145,0.383811,0.00298941,-0.0545994,0.00373946,0.190698,0.02708,0.981268,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11550,996.479,10.053,1196.62,375.003,104.167,43.6985,0,94.5585,0.426419,0.00298211,-0.0543301,0.00429057,0.211559,0.0268619,0.976987,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11600,998.697,10.053,1201.35,376.13,104.48,47.318,0,93.1514,0.469054,0.0029844,-0.0540057,0.00482339,0.232337,0.0266069,0.972259,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11650,1001.12,10.053,1205.98,377.26,104.794,50.8935,0,91.6063,0.511626,0.00299547,-0.0537348,0.00534898,0.252979,0.0263687,0.967098,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11700,1003.75,10.053,1210.53,378.393,105.109,55.5278,0,89.2447,0.554232,0.00301243,-0.0536398,0.00588831,0.273523,0.0262053,0.96149,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11750,1006.57,10.053,1214.96,379.151,105.32,58.918,0,87.2978,0.596786,0.00300636,-0.0537819,0.0064683,0.293917,0.0261412,0.955452,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11800,1009.59,10.053,1219.29,380.29,105.636,63.3529,0,84.5304,0.639207,0.00296288,-0.0541108,0.00709355,0.314113,0.0261473,0.948999,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11850,1012.8,10.053,1223.49,381.432,105.953,66.6447,0,82.3688,0.681704,0.00296197,-0.0544676,0.00770756,0.334204,0.0261586,0.942106,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11900,1016.2,10.054,1227.57,382.578,106.272,70.8488,0,79.2094,0.724186,0.00294496,-0.0548503,0.00833711,0.354136,0.0261649,0.93479,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11950,1019.77,10.054,1231.51,383.344,106.485,73.8861,0,76.6799,0.766568,0.00293704,-0.0551266,0.00894498,0.373863,0.0261089,0.927073,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12000,1023.52,10.054,1235.31,384.496,106.804,76.9102,0,74.1081,0.809045,0.00300484,-0.0552447,0.00948951,0.393467,0.0259807,0.918922,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12050,1027.43,10.054,1238.95,385.651,107.125,80.7229,0,70.4249,0.85133,0.00292951,-0.0552629,0.0100747,0.412805,0.025767,0.910399,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12100,1031.51,10.054,1242.43,386.423,107.34,83.4466,0,67.5168,0.893704,0.00297545,-0.0552027,0.0105846,0.432001,0.0255306,0.90145,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12150,1035.74,10.054,1245.75,387.584,107.662,86.9439,0,63.4976,0.93607,0.00293831,-0.0551895,0.0111366,0.450997,0.0252864,0.892098,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12200,1040.12,10.054,1248.89,388.749,107.986,89.5077,0,60.4095,0.978333,0.00296323,-0.0551351,0.0116447,0.469747,0.0250273,0.882369,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12250,1044.65,10.054,1251.85,389.527,108.202,92.5706,0,56.021,1.02058,0.00295679,-0.0552344,0.0121978,0.488281,0.0248175,0.872248,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12300,1049.3,10.054,1254.63,390.698,108.527,94.8693,0,52.7063,1.06264,0.00291925,-0.0553028,0.0127504,0.506512,0.0245755,0.861788,5,78,-0.00392157,1,0,-0.762939,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12350,1054.07,10.053,1257.24,391.871,108.853,97.0499,0,49.2983,1.09921,0.00289906,-0.0535342,0.0127444,0.522194,0.0235792,0.852405,5,78,1,1,0,-1.00708,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
12400,1058.93,10.047,1259.71,393.049,109.18,97.9456,0,48.2387,1.12183,0.00270244,-0.0475423,0.0115002,0.531837,0.0208453,0.846512,5,78,1,1,0,-1.06812,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
12450,1063.85,10.035,1262.11,394.23,109.508,98.8308,0,47.1649,1.12649,0.0024564,-0.0346664,0.00821598,0.533871,0.0153106,0.845387,5,79,1,1,0,-0.640869,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
12500,1068.78,10.02,1264.51,395.414,109.837,99.1278,0,47.3066,1.11742,0.00239399,-0.0140883,0.00271906,0.530088,0.00660743,0.847913,5,79,1,1,0,-0.305176,True,True,0,0.0235294,-0.00784314,-0.00784314,0.00784314
12550,1073.7,10.013,1266.97,396.602,110.167,98.2216,0,49.8935,1.09879,0.00119434,0.0104174,-0.00322911,0.522161,-0.00413037,0.852831,5,79,1,1,0,-0.0305176,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
12600,1078.59,10.029,1269.53,397.794,110.498,97.2487,0,52.4648,1.07335,0.000722093,0.0297544,-0.00791638,0.511218,-0.0126006,0.859322,5,80,1,1,0,0.152588,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
12650,1083.43,10.045,1272.22,398.989,110.83,96.2095,0,55.019,1.0431,0.000990784,0.0480358,-0.0123946,0.498071,-0.0205759,0.866803,5,80,1,1,0,0.305176,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
12700,1088.19,10.058,1275.08,400.188,111.163,94.385,0,58.7261,1.00943,0.00142714,0.0615583,-0.0155054,0.48331,-0.0265922,0.874908,5,80,1,1,0,0.366211,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
12750,1092.86,10.065,1278.09,400.989,111.386,93.0895,0,61.1649,0.97347,0.00198471,0.0686367,-0.0169255,0.467437,-0.0298628,0.88336,5,81,1,1,0,0.457764,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12800,1097.44,10.065,1281.28,401.792,111.609,90.9381,0,64.7054,0.936877,0.00230058,0.0682241,-0.0164241,0.451196,-0.0299122,0.891772,5,81,-0.00392157,1,0,0.793457,True,True,0,-0.00784314,0.117647,0.101961,-0.00784314
12850,1101.93,10.057,1284.61,402.999,111.944,89.5782,0,67.136,0.908875,0.00217304,0.0595019,-0.0140332,0.438734,-0.0262507,0.898124,5,81,-1,1,0,1.0376,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
12900,1106.37,10.042,1288.03,403.806,112.168,88.9186,0,68.3754,0.898027,0.00191375,0.0425285,-0.0100914,0.43396,-0.0187397,0.90068,5,81,-1,1,0,0.762939,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
12950,1110.78,10.022,1291.5,404.614,112.393,89.0966,0,68.5123,0.9025,0.00168905,0.0186621,-0.00482907,0.436065,-0.00802862,0.899867,5,81,-1,1,0,0.335693,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
13000,1115.24,10.01,1294.94,405.424,112.618,90.1173,0,67.54,0.917875,0.00117967,-0.0076606,0.00116801,0.442994,0.00369524,0.896516,5,81,-1,1,0,0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
13050,1119.75,10.026,1298.32,406.642,112.956,91.219,0,66.6198,0.940945,0.00109667,-0.0264132,0.00549777,0.453275,0.01202,0.891273,5,81,-1,1,0,-0.152588,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0235294
13100,1124.36,10.043,1301.6,407.456,113.182,93.815,0,63.3165,0.96945,0.00148335,-0.0450984,0.00985015,0.465861,0.0202954,0.88457,5,81,-1,1,0,-0.305176,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
13150,1129.07,10.056,1304.75,408.272,113.409,95.5433,0,61.0988,1.0018,0.00164504,-0.058901,0.0134193,0.480027,0.0262236,0.876759,5,81,-1,1,0,-0.427246,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13200,1133.89,10.063,1307.76,409.089,113.636,97.9398,0,57.6275,1.03688,0.00208499,-0.0668376,0.0156517,0.495278,0.0295382,0.868091,5,82,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13250,1138.81,10.065,1310.6,409.908,113.863,100.21,0,54.0626,1.07388,0.00237776,-0.0681361,0.0164017,0.511247,0.0298759,0.858758,5,82,-1,1,0,-0.549316,True,True,0,0.117647,-0.00784314,-0.00784314,0.101961
13300,1143.85,10.062,1313.26,410.729,114.091,102.351,0,50.4086,1.11223,0.00263663,-0.0641652,0.0158141,0.527656,0.0279389,0.848852,5,82,-1,1,0,-0.610352,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13350,1149,10.056,1315.73,411.551,114.32,104.36,0,46.6702,1.15154,0.00272151,-0.057596,0.0145369,0.544288,0.0248921,0.838403,5,82,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13400,1154.25,10.05,1317.99,412.375,114.549,106.231,0,42.8523,1.19145,0.00284357,-0.0512705,0.013206,0.560955,0.0220144,0.827448,5,82,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13450,1159.6,10.047,1320.05,413.201,114.778,108.437,0,37.6215,1.2319,0.00295041,-0.047409,0.0124897,0.577599,0.0201983,0.815975,5,83,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13500,1165.04,10.047,1321.9,413.614,114.893,109.868,0,33.6065,1.27269,0.00302548,-0.0469518,0.0127331,0.594124,0.0197779,0.804029,5,83,-1,1,0,-0.671387,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13550,1170.56,10.049,1323.52,414.442,115.123,111.261,0,29.5667,1.31376,0.0030093,-0.0498277,0.0140208,0.610488,0.0206457,0.791632,5,83,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13600,1176.16,10.053,1324.92,415.272,115.353,112.813,0,24.0763,1.35486,0.00291186,-0.0545306,0.0159535,0.626591,0.0221542,0.77887,5,83,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13650,1181.81,10.058,1326.08,416.103,115.584,113.856,0,19.9146,1.39614,0.0029546,-0.059418,0.0179611,0.642491,0.0237052,0.765716,5,83,-1,1,0,-0.671387,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13700,1187.52,10.061,1327.02,416.936,115.816,114.745,0,15.7085,1.43748,0.00288359,-0.0630276,0.0196617,0.658142,0.0246633,0.752233,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13750,1193.28,10.062,1327.72,417.771,116.048,115.613,0,10.0348,1.47889,0.00291214,-0.0644584,0.0206394,0.673561,0.0247888,0.738427,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13800,1199.06,10.062,1328.18,418.608,116.28,116.138,0,5.75047,1.52029,0.00285037,-0.0636883,0.0209052,0.688708,0.0240561,0.724338,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13850,1204.88,10.06,1328.4,419.026,116.396,116.387,0,1.43961,1.56173,0.00293589,-0.0613518,0.0205468,0.703592,0.0228186,0.70994,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13900,1210.71,10.057,1328.39,419.865,116.629,116.594,0,-2.88476,1.60317,0.00290974,-0.0585217,0.0200081,0.718182,0.0213947,0.695239,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13950,1216.54,10.055,1328.13,420.706,116.863,116.639,0,-7.22246,1.6446,0.00292828,-0.0561234,0.0195623,0.73245,0.0201668,0.680241,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14000,1222.37,10.054,1327.63,421.548,117.097,116.524,0,-11.5676,1.68598,0.00297254,-0.0549015,0.0195047,0.74638,0.0193681,0.664952,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14050,1228.18,10.054,1326.88,422.392,117.331,116.041,0,-17.3506,1.72732,0.0029385,-0.0551477,0.0200054,0.759963,0.0190277,0.64938,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14100,1233.97,10.055,1325.9,423.238,117.566,115.548,0,-21.6868,1.76874,0.0029765,-0.0564176,0.0208741,0.773233,0.0190264,0.633493,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14150,1239.72,10.057,1324.67,423.661,117.684,114.779,0,-25.9843,1.81014,0.00289203,-0.0583593,0.0220528,0.786158,0.0191564,0.617335,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14200,1245.43,10.058,1323.2,424.509,117.919,113.581,0,-31.6921,1.85145,0.00296584,-0.0600456,0.0230949,0.798721,0.019233,0.60095,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14250,1251.08,10.059,1321.5,425.359,118.155,112.552,0,-35.9556,1.89277,0.00287604,-0.0612286,0.0239933,0.810953,0.019061,0.584309,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14300,1256.67,10.06,1319.56,426.211,118.392,111.363,0,-40.1865,1.93411,0.0029173,-0.0615516,0.0245034,0.822853,0.0186695,0.567418,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14350,1262.18,10.059,1317.39,427.064,118.629,109.458,0,-45.736,1.97538,0.00288385,-0.0610584,0.0246868,0.834391,0.0180104,0.550325,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14400,1267.61,10.058,1314.99,427.491,118.748,107.794,0,-49.8148,2.01665,0.00289684,-0.0602153,0.0246932,0.845579,0.017278,0.532999,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14450,1272.94,10.058,1312.36,428.347,118.985,106.083,0,-53.887,2.05793,0.0028548,-0.0591488,0.0245987,0.856411,0.0164718,0.515445,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14500,1278.17,10.057,1309.51,429.205,119.224,103.495,0,-59.1856,2.09919,0.00286818,-0.0583102,0.0245665,0.866873,0.015758,0.497673,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14550,1283.29,10.056,1306.44,430.064,119.462,101.431,0,-63.1103,2.14045,0.00287637,-0.0578534,0.024684,0.87696,0.0151419,0.47969,5,86,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14600,1288.29,10.056,1303.15,430.494,119.582,99.1194,0,-66.8965,2.1816,0.00290042,-0.0579816,0.0250416,0.886642,0.0146711,0.461545,5,86,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14650,1293.15,10.057,1299.66,431.356,119.821,95.8814,0,-71.86,2.22274,0.00282898,-0.0586382,0.0256481,0.89594,0.0142664,0.443205,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14700,1297.87,10.058,1295.96,432.22,120.061,93.3361,0,-75.5184,2.26398,0.00284433,-0.0595323,0.026338,0.904875,0.0139314,0.424634,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14750,1302.45,10.059,1292.06,433.085,120.301,90.6514,0,-79.0869,2.30511,0.00286988,-0.0604317,0.0270246,0.913405,0.013581,0.405926,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14800,1306.87,10.059,1287.98,433.952,120.542,86.8028,0,-83.6403,2.34616,0.002881,-0.0609418,0.0275304,0.921537,0.0131273,0.387091,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14850,1311.12,10.059,1283.7,434.386,120.663,83.724,0,-86.8897,2.38731,0.00287708,-0.0612546,0.0279407,0.929301,0.0126139,0.368049,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14900,1315.21,10.059,1279.25,435.256,120.904,80.604,0,-90.1158,2.42837,0.00288185,-0.0609968,0.0280722,0.936664,0.0119949,0.348896,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14950,1319.11,10.059,1274.62,436.127,121.146,76.2011,0,-94.1799,2.46943,0.00291591,-0.0605583,0.0281001,0.943636,0.0113599,0.329595,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15000,1322.83,10.058,1269.84,437,121.389,72.8003,0,-97.136,2.51049,0.00291384,-0.0601074,0.0281135,0.950209,0.0107097,0.310157,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15050,1326.35,10.058,1264.89,437.438,121.51,69.2159,0,-99.8696,2.55146,0.00290747,-0.0598481,0.0282038,0.956366,0.010091,0.290633,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15100,1329.68,10.058,1259.79,438.313,121.754,64.3208,0,-103.377,2.59251,0.00291628,-0.0597858,0.0283738,0.962131,0.00950577,0.270942,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15150,1332.79,10.058,1254.55,439.191,121.997,60.5626,0,-105.903,2.63347,0.00285854,-0.0598985,0.0286243,0.967475,0.00890895,0.251182,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15200,1335.7,10.058,1249.18,440.07,122.242,56.7055,0,-108.294,2.67442,0.0029298,-0.0602368,0.028957,0.972411,0.00839477,0.231318,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15250,1338.39,10.059,1243.69,440.51,122.364,51.3319,0,-111.076,2.71538,0.00287225,-0.0607365,0.029373,0.976936,0.00782477,0.211357,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15300,1340.85,10.059,1238.08,441.392,122.609,47.2705,0,-113.13,2.75624,0.00285674,-0.0610558,0.0296848,0.981045,0.00724602,0.191354,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15350,1343.09,10.059,1232.37,442.276,122.854,43.1273,0,-115.036,2.7972,0.00287952,-0.061191,0.0298916,0.984756,0.00665944,0.171224,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15400,1345.09,10.059,1226.56,443.161,123.1,37.4604,0,-117.262,2.83806,0.00289602,-0.0613249,0.0300863,0.988046,0.00606565,0.15107,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15450,1346.86,10.059,1220.66,443.605,123.224,33.1177,0,-118.69,2.87892,0.00293508,-0.0612697,0.030174,0.990927,0.00546548,0.130853,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15500,1348.39,10.059,1214.68,444.493,123.47,28.7493,0,-120.077,2.91978,0.00287059,-0.0612016,0.0302491,0.993395,0.00481206,0.110581,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15550,1349.68,10.059,1208.63,445.383,123.717,24.3236,0,-121.303,2.96055,0.00288943,-0.0611442,0.0303115,0.995443,0.00420132,0.0903111,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15600,1350.71,10.059,1202.53,445.828,123.841,18.3133,0,-122.48,3.00267,0.00268292,-0.0606851,0.0301715,0.997131,0.00344325,0.0693341,5,90,-0.00392157,1,0,-0.946045,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15650,1351.51,10.057,1196.38,446.721,124.089,15.3088,0,-123.141,3.03807,0.00253068,-0.0585202,0.0291512,0.998234,0.00277671,0.0516777,5,90,-0.00392157,1,0,-1.06812,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
15700,1352.13,10.052,1190.19,447.615,124.338,10.7516,0,-123.872,3.06351,0.00241752,-0.0534979,0.0266781,0.998881,0.00225139,0.0389874,5,90,-0.00392157,1,0,-0.793457,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
