time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
10300,1008.16,10.053,1080.94,351.052,97.5144,-56.5341,-6.92343e-15,79.4541,-0.601527,-8.12643e-05,-0.0576922,-0.00850566,-0.296127,0.0275594,0.954713,5,70,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10350,1005.45,10.053,1085,352.107,97.8074,-52.6774,-1.30334,82.3995,-0.558549,0.000329677,-0.0578146,-0.0081258,-0.275538,0.027738,0.960855,5,71,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10400,1002.91,10.052,1089.19,353.164,98.1012,-49.7343,-1.23052,84.5508,-0.515503,0.000627265,-0.056393,-0.00748969,-0.254797,0.0271815,0.966583,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10450,1000.54,10.051,1093.49,354.226,98.396,-45.63,-1.12898,87.1688,-0.472533,0.000934423,-0.0541244,-0.00678786,-0.233977,0.0261978,0.971865,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10500,998.352,10.049,1097.9,355.29,98.6916,-42.4932,-1.05137,89.0688,-0.429546,0.00113206,-0.0518571,-0.00607825,-0.21304,0.0252094,0.976699,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10550,996.352,10.048,1102.42,356.001,98.8892,-38.1139,-0.943014,91.2443,-0.386545,0.00135705,-0.0503047,-0.00549622,-0.191994,0.0245511,0.981074,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10600,994.543,10.048,1107.03,357.071,99.1863,-34.8081,-0.861222,92.874,-0.343544,0.00155235,-0.0498244,-0.00502227,-0.170857,0.0244103,0.984981,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10650,992.93,10.048,1111.73,358.144,99.4843,-30.2646,-0.748807,94.7661,-0.300567,0.0017346,-0.0503856,-0.00462867,-0.149649,0.0247763,0.988418,5,72,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10700,991.516,10.05,1116.51,359.22,99.7832,-26.8096,-0.663324,96.1119,-0.257548,0.00191817,-0.0516297,-0.00426555,-0.128351,0.0254751,0.991392,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10750,990.305,10.051,1121.36,360.299,100.083,-22.0914,-0.546584,97.6129,-0.214597,0.00210154,-0.0530687,-0.00388565,-0.107027,0.0262661,0.993901,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10800,989.3,10.052,1126.27,361.381,100.384,-18.5116,-0.458013,98.661,-0.171756,0.0022389,-0.0542438,-0.00344093,-0.0857106,0.0269226,0.99595,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10850,988.504,10.053,1131.24,362.467,100.685,-13.6522,-0.337782,99.7549,-0.128787,0.00237479,-0.0547382,-0.00294543,-0.0642922,0.0272325,0.997555,5,72,-0.00392157,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10900,987.914,10.053,1136.25,363.556,100.988,-9.97317,-0.246756,100.494,-0.0875926,0.00244464,-0.0542024,-0.0024071,-0.0437331,0.0270183,0.998675,5,73,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10950,987.533,10.052,1141.29,364.648,101.291,-6.25818,-0.15484,101.098,-0.0462334,0.00252874,-0.0530574,-0.00187672,-0.023073,0.0264892,0.999381,5,73,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11000,987.362,10.05,1146.36,365.744,101.596,-1.24695,-0.15502,101.588,-0.00447444,0.00260519,-0.0516155,-0.00135989,-0.00220286,0.0258018,0.999664,5,73,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11050,987.403,10.05,1151.45,366.843,101.901,3.77905,-0.0935012,101.831,0.037587,0.00276964,-0.0505415,-0.000909287,0.0188214,0.0252895,0.999503,5,73,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11100,987.659,10.05,1156.54,367.577,102.105,8.82913,0,101.722,0.0797871,0.00297889,-0.0501485,-0.000487867,0.0399077,0.0251109,0.998888,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11150,988.132,10.05,1161.63,368.682,102.412,12.6345,0,101.629,0.122201,0.0030275,-0.0507245,3.80657e-05,0.0610811,0.0254045,0.997809,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11200,988.822,10.051,1166.72,369.789,102.719,16.4452,0,101.394,0.164711,0.00302308,-0.0518653,0.000627119,0.0822737,0.025966,0.996271,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11250,989.73,10.052,1171.78,370.901,103.028,21.5038,0,100.759,0.207203,0.00300738,-0.0531794,0.00125438,0.10342,0.0265993,0.994281,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11300,990.856,10.053,1176.82,372.015,103.337,25.3026,0,100.192,0.249792,0.00300536,-0.0543297,0.00189311,0.124566,0.0271369,0.991838,5,75,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11350,992.198,10.054,1181.81,373.133,103.648,30.3173,0,99.1149,0.292409,0.00300274,-0.0550024,0.00252118,0.14567,0.0274229,0.98895,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11400,993.756,10.054,1186.76,373.88,103.855,34.0413,0,98.118,0.335031,0.00298474,-0.0551383,0.00312517,0.16671,0.0274284,0.985619,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11450,995.529,10.054,1191.65,375.003,104.167,38.9687,0,96.6038,0.377582,0.00301291,-0.0547906,0.00366152,0.187642,0.0271877,0.981854,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11500,997.513,10.053,1196.48,376.13,104.48,42.6534,0,95.3774,0.420147,0.00299754,-0.0542309,0.00418843,0.208495,0.0268283,0.977646,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11550,999.707,10.053,1201.23,377.26,104.794,46.3009,0,94.0111,0.462718,0.00300651,-0.0537018,0.00469347,0.229257,0.0264767,0.972994,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11600,1002.11,10.053,1205.9,378.015,105.004,50.9954,0,91.7897,0.505298,0.00301527,-0.0533861,0.00521237,0.249919,0.0262192,0.967898,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11650,1004.71,10.053,1210.47,379.151,105.32,54.5287,0,90.1047,0.547799,0.00297095,-0.0534313,0.00579576,0.270429,0.0261182,0.962368,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11700,1007.52,10.053,1214.93,380.29,105.636,59.095,0,87.56,0.59034,0.00301209,-0.0537223,0.00637261,0.290836,0.0261342,0.956395,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11750,1010.52,10.053,1219.29,381.432,105.953,62.4897,0,85.5638,0.632747,0.00297586,-0.0542483,0.00702429,0.311046,0.0262375,0.950007,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11800,1013.71,10.054,1223.53,382.196,106.166,66.7781,0,82.5337,0.675233,0.00297565,-0.0547849,0.00766896,0.331153,0.0263353,0.943178,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11850,1017.08,10.054,1227.64,383.344,106.485,70.0036,0,80.24,0.71762,0.00297513,-0.0552002,0.00829846,0.351064,0.0263611,0.935943,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11900,1020.64,10.054,1231.61,384.496,106.804,74.1081,0,76.9102,0.760008,0.00295942,-0.0554438,0.00890772,0.370819,0.0262895,0.92829,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11950,1024.37,10.054,1235.44,385.651,107.125,77.1413,0,74.3308,0.802398,0.00299478,-0.0554777,0.00945323,0.39041,0.0261173,0.920222,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12000,1028.28,10.054,1239.12,386.423,107.34,80.0055,0,71.5609,0.844785,0.00297149,-0.0554129,0.0100019,0.409824,0.0258768,0.911743,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12050,1032.34,10.054,1242.64,387.584,107.662,83.6973,0,67.7196,0.887073,0.00296801,-0.0552402,0.0105113,0.429009,0.0255809,0.902877,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12100,1036.56,10.054,1245.99,388.749,107.986,86.4107,0,64.7621,0.92935,0.0029659,-0.0551016,0.0110196,0.447998,0.0252906,0.893609,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12150,1040.93,10.054,1249.17,389.527,108.202,89.6869,0,60.5305,0.971612,0.0029281,-0.055114,0.0115711,0.466779,0.0250487,0.883943,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12200,1045.45,10.054,1252.17,390.698,108.527,92.1467,0,57.3334,1.01386,0.00293577,-0.0552385,0.0121245,0.485346,0.024855,0.873885,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12250,1050.1,10.054,1254.99,391.871,108.853,94.4932,0,54.0375,1.05601,0.00296438,-0.0554181,0.0126784,0.503651,0.0246788,0.863461,5,78,-0.00392157,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12300,1054.86,10.053,1257.63,393.049,109.18,96.7225,0,50.6466,1.09447,0.00288901,-0.05431,0.0128946,0.520168,0.0239378,0.853631,5,78,1,1,0,-1.0376,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12350,1059.73,10.048,1260.12,394.23,109.508,98.2399,0,48.3836,1.11889,0.00266693,-0.0490337,0.0118803,0.530584,0.0214845,0.847277,5,79,1,1,0,-1.12915,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
12400,1064.65,10.037,1262.54,395.414,109.837,99.1278,0,47.3066,1.12489,0.00242465,-0.036924,0.008819,0.533185,0.0162634,0.845797,5,79,1,1,0,-0.671387,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
12450,1069.59,10.022,1264.96,396.602,110.167,99.4256,0,47.4487,1.11681,0.00233439,-0.0168718,0.0034797,0.529824,0.00777278,0.848065,5,79,1,1,0,-0.305176,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
12500,1074.52,10.013,1267.43,397.794,110.498,98.5167,0,50.0434,1.0989,0.00142587,0.00850554,-0.00282886,0.52221,-0.0032545,0.852806,5,80,1,1,0,-0.0610352,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
12550,1079.42,10.027,1269.99,398.989,110.83,97.5409,0,52.6224,1.07386,0.000684109,0.0280932,-0.00747851,0.511448,-0.0118946,0.8592,5,80,1,1,0,0.12207,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
12600,1084.27,10.044,1272.69,399.788,111.052,96.4021,0,55.1291,1.04392,0.000858061,0.0467342,-0.0120211,0.498435,-0.0200399,0.866612,5,80,1,1,0,0.274658,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
12650,1089.05,10.057,1275.55,400.989,111.386,94.5739,0,58.8436,1.01061,0.00133784,0.0609563,-0.0153365,0.483833,-0.0263413,0.874629,5,81,1,1,0,0.366211,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
12700,1093.74,10.065,1278.57,401.792,111.609,93.2759,0,61.2873,0.97471,0.00184395,0.0687161,-0.0169005,0.467986,-0.0299204,0.883068,5,81,1,1,0,0.427246,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12750,1098.33,10.065,1281.75,402.596,111.832,91.1202,0,64.8349,0.938273,0.00217437,0.0688644,-0.0165334,0.451814,-0.0302147,0.891447,5,81,-1,1,0,0.762939,True,True,0,-0.00784314,0.117647,0.101961,-0.00784314
12800,1102.83,10.058,1285.08,403.402,112.056,89.6678,0,67.2032,0.910448,0.00207898,0.0604699,-0.0142243,0.439434,-0.0266949,0.897765,5,81,-1,1,0,1.0376,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
12850,1107.28,10.042,1288.51,404.614,112.393,89.0966,0,68.5123,0.899617,0.00176317,0.0434237,-0.0102331,0.434673,-0.0191674,0.900326,5,81,-1,1,0,0.762939,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
12900,1111.71,10.022,1291.97,405.424,112.618,89.275,0,68.6494,0.904119,0.00160781,0.0192201,-0.0049209,0.436792,-0.0082934,0.899511,5,81,-1,1,0,0.335693,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
12950,1116.18,10.01,1295.42,406.236,112.843,90.2977,0,67.6752,0.919506,0.00111236,-0.00751977,0.00116993,0.443726,0.00361624,0.896155,5,81,-1,1,0,0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
13000,1120.71,10.026,1298.8,407.456,113.182,92.2202,0,65.6176,0.94267,0.00104377,-0.0264966,0.00555062,0.454043,0.0120403,0.890881,5,81,-1,1,0,-0.152588,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0235294
13050,1125.33,10.043,1302.07,408.272,113.409,94.0028,0,63.4433,0.971174,0.00136641,-0.0452544,0.00995575,0.466622,0.0203286,0.884167,5,81,-1,1,0,-0.396729,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
13100,1130.05,10.056,1305.22,409.089,113.636,95.7346,0,61.2211,1.00351,0.00158106,-0.0591618,0.0135325,0.480777,0.0263109,0.876344,5,82,-1,1,0,-0.427246,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13150,1134.88,10.064,1308.22,409.908,113.863,98.1359,0,57.7429,1.03859,0.00196872,-0.0672022,0.0158179,0.496016,0.0296541,0.867663,5,82,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13200,1139.83,10.065,1311.06,410.729,114.091,100.411,0,54.1708,1.0755,0.00234319,-0.0684543,0.0165221,0.511938,0.0299904,0.85834,5,82,-1,1,0,-0.579834,True,True,0,0.117647,-0.00784314,-0.00784314,0.101961
13250,1144.88,10.062,1313.71,411.551,114.32,102.556,0,50.5095,1.11385,0.00257381,-0.0644401,0.015936,0.52834,0.0280261,0.84842,5,82,-1,1,0,-0.610352,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13300,1150.04,10.056,1316.18,412.375,114.549,104.568,0,46.7637,1.15317,0.0027127,-0.0577668,0.0146073,0.544968,0.0249495,0.837958,5,82,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13350,1155.3,10.05,1318.44,412.788,114.663,106.86,0,41.5767,1.19308,0.00276942,-0.0513457,0.0132758,0.561628,0.0220139,0.82699,5,83,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13400,1160.67,10.047,1320.5,413.614,114.893,108.546,0,37.6591,1.23353,0.00292833,-0.0473706,0.0125042,0.578265,0.0201661,0.815504,5,83,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13450,1166.12,10.047,1322.34,414.442,115.123,110.088,0,33.6738,1.27423,0.00299681,-0.0469065,0.0127464,0.594742,0.0197414,0.803573,5,83,-1,1,0,-0.671387,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13500,1171.65,10.049,1323.95,415.272,115.353,111.484,0,29.6259,1.3152,0.00297634,-0.0497792,0.0140339,0.611059,0.0206063,0.791193,5,83,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13550,1177.26,10.053,1325.34,416.103,115.584,113.039,0,24.1245,1.3564,0.00291874,-0.0545334,0.0159687,0.627188,0.0221452,0.778389,5,83,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13600,1182.93,10.058,1326.51,416.936,115.816,114.084,0,19.9544,1.39758,0.00290542,-0.059546,0.0180381,0.643039,0.0237255,0.765253,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13650,1188.65,10.061,1327.43,417.771,116.048,114.975,0,15.74,1.43891,0.00287784,-0.063208,0.0197409,0.658679,0.0247151,0.751759,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13700,1194.41,10.062,1328.13,418.608,116.28,115.844,0,10.0549,1.48032,0.00290887,-0.064642,0.0207202,0.674088,0.0248406,0.737942,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13750,1200.21,10.062,1328.58,419.026,116.396,116.254,0,5.75623,1.52172,0.00284812,-0.0638734,0.0209871,0.689225,0.0241074,0.723842,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13800,1206.04,10.06,1328.8,419.865,116.629,116.62,0,1.44249,1.56307,0.00288318,-0.0614865,0.0206282,0.704066,0.022834,0.709467,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13850,1211.88,10.057,1328.77,420.706,116.863,116.827,0,-2.89053,1.60451,0.00285508,-0.0586568,0.02009,0.718646,0.0214086,0.694756,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13900,1217.72,10.055,1328.51,421.548,117.097,116.873,0,-7.23692,1.64594,0.00296777,-0.0561563,0.0195745,0.732906,0.0201794,0.679748,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13950,1223.56,10.054,1327.99,422.392,117.331,116.757,0,-11.5907,1.68732,0.00301116,-0.0549323,0.0195163,0.746826,0.0193796,0.664451,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14000,1229.38,10.054,1327.24,422.815,117.449,116.157,0,-17.368,1.72867,0.00292174,-0.05513,0.0200169,0.760399,0.0190022,0.648869,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14050,1235.18,10.055,1326.25,423.661,117.684,115.664,0,-21.7085,1.77008,0.00286462,-0.0565145,0.0209597,0.773656,0.0189997,0.632974,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14100,1240.94,10.057,1325.01,424.509,117.919,114.678,0,-27.4568,1.81138,0.00292981,-0.058386,0.0220635,0.786542,0.0191657,0.616844,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14150,1246.66,10.058,1323.53,425.359,118.155,113.808,0,-31.7555,1.85269,0.00291256,-0.0601944,0.0231824,0.799093,0.019242,0.600452,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14200,1252.32,10.059,1321.82,426.211,118.392,112.777,0,-36.0276,1.89402,0.00282457,-0.0613806,0.0240819,0.811314,0.0190695,0.583803,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14250,1257.91,10.06,1319.87,427.064,118.629,111.079,0,-41.644,1.93536,0.00286733,-0.0617062,0.0245928,0.823204,0.0186776,0.566905,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14300,1263.43,10.059,1317.69,427.491,118.748,109.567,0,-45.7817,1.97663,0.002835,-0.0612154,0.024777,0.834731,0.0180178,0.549805,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14350,1268.86,10.058,1315.28,428.347,118.985,108.009,0,-49.9146,2.0179,0.00293551,-0.0602372,0.0247029,0.845911,0.0172847,0.532471,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14400,1274.21,10.057,1312.64,429.205,119.224,105.62,0,-55.3055,2.05908,0.00288981,-0.0591676,0.0246072,0.856707,0.0164775,0.514952,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14450,1279.44,10.057,1309.78,430.064,119.462,103.703,0,-59.3041,2.10035,0.00284117,-0.0581007,0.0244915,0.867163,0.01568,0.497174,5,86,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14500,1284.57,10.056,1306.69,430.494,119.582,101.533,0,-63.1734,2.14151,0.00291458,-0.0576805,0.024607,0.877216,0.0151042,0.479227,5,86,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14550,1289.57,10.057,1303.4,431.356,119.821,98.4812,0,-68.2537,2.18275,0.00293464,-0.0579973,0.0250491,0.886907,0.0146755,0.461034,5,86,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14600,1294.43,10.057,1299.89,432.22,120.061,96.0733,0,-72.0039,2.22389,0.00286441,-0.0588455,0.0257413,0.896191,0.0143134,0.442689,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14650,1299.16,10.058,1296.18,433.085,120.301,93.5229,0,-75.6696,2.26503,0.00280763,-0.0598968,0.0265181,0.905093,0.0139783,0.424156,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14700,1303.74,10.059,1292.27,433.952,120.542,90.8329,0,-79.2452,2.30617,0.00291138,-0.0606401,0.0271185,0.913616,0.013628,0.405444,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14750,1308.16,10.059,1288.17,434.386,120.663,86.8897,0,-83.724,2.34722,0.00292686,-0.061151,0.0276249,0.921737,0.0131744,0.386605,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14800,1312.42,10.059,1283.88,435.256,120.904,83.8916,0,-87.0636,2.38827,0.00290699,-0.0612648,0.027946,0.929477,0.0126163,0.367603,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14850,1316.51,10.059,1279.42,436.127,121.146,80.7654,0,-90.2962,2.42933,0.00291161,-0.0610063,0.0280773,0.936831,0.0119971,0.348446,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14900,1320.41,10.059,1274.78,437,121.389,76.3537,0,-94.3684,2.47039,0.00285999,-0.0605372,0.0281048,0.943794,0.0113165,0.329143,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14950,1324.13,10.058,1269.98,437.438,121.51,72.8732,0,-97.2331,2.51146,0.00285647,-0.0600872,0.0281179,0.950358,0.0106658,0.309701,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15000,1327.67,10.058,1265.03,438.313,121.754,69.3545,0,-100.07,2.55174,0.0029162,-0.0598503,0.0282051,0.956407,0.0100915,0.290495,5,88,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15050,1331,10.058,1259.93,439.191,121.997,64.4496,0,-103.584,2.5928,0.00288621,-0.0595851,0.0282828,0.962173,0.00946001,0.270803,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15100,1334.12,10.058,1254.68,440.07,122.242,60.6839,0,-106.115,2.63376,0.00291389,-0.0597206,0.0285326,0.967514,0.00890928,0.251043,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15150,1337.03,10.058,1249.3,440.51,122.364,56.7623,0,-108.402,2.67462,0.0028881,-0.0600348,0.0288644,0.972436,0.00834832,0.231225,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15200,1339.72,10.059,1243.79,441.392,122.609,51.4347,0,-111.299,2.71557,0.00291775,-0.0605543,0.0292799,0.976959,0.00782493,0.211263,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15250,1342.19,10.059,1238.17,442.276,122.854,47.3651,0,-113.357,2.75653,0.0028656,-0.0610571,0.0296856,0.981073,0.00724622,0.191213,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15300,1344.43,10.059,1232.45,443.161,123.1,43.2136,0,-115.266,2.79739,0.00285308,-0.0613779,0.0299865,0.98477,0.00665955,0.17113,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15350,1346.44,10.06,1226.63,443.605,123.224,37.4979,0,-117.379,2.83825,0.0028733,-0.0615129,0.0301815,0.988058,0.00606574,0.150975,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15400,1348.21,10.06,1220.72,444.493,123.47,33.184,0,-118.927,2.87902,0.00288827,-0.0616469,0.0303642,0.990928,0.00546552,0.130805,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15450,1349.74,10.059,1214.73,445.383,123.717,28.8069,0,-120.317,2.91988,0.00285245,-0.0613912,0.0303445,0.993397,0.00481209,0.110534,5,89,-0.00392157,1,0,-0.793457,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15500,1351.05,10.058,1208.68,446.274,123.965,24.3723,0,-121.546,2.95701,0.0028087,-0.0597996,0.0296386,0.995302,0.00415291,0.0920774,5,90,-0.00392157,1,0,-1.09863,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15550,1352.16,10.054,1202.58,447.168,124.213,21.4013,0,-122.356,2.98437,0.00275167,-0.0551543,0.0273804,0.996535,0.00353649,0.0784651,5,90,-0.00392157,1,0,-0.854492,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
15600,1353.11,10.046,1196.43,448.063,124.462,18.4051,0,-123.094,3.00367,0.00266478,-0.0461092,0.0229059,0.997359,0.0029173,0.0688558,5,90,-0.00392157,1,0,-0.610352,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
15650,1353.96,10.034,1190.26,448.96,124.711,16.9151,0,-123.559,3.01752,0.00262171,-0.0334322,0.0166018,0.997937,0.00234446,0.0619676,5,90,-1,1,0,-0.335693,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
15700,1354.7,10.024,1184.06,449.859,124.961,13.8815,0,-124.187,3.0326,0.0026714,-0.0213346,0.0105784,0.998458,0.00191469,0.0544542,5,90,-1,1,0,-0.0305176,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
