time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
10200,1014.61,10.048,1072.28,350.35,97.3196,-63.9785,-7.83511e-15,73.3338,-0.704942,-0.00201417,-0.0500586,-0.00769476,-0.345134,0.0238356,0.938219,5,70,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10250,1011.5,10.05,1076.03,351.403,97.612,-60.4547,-7.40356e-15,76.6376,-0.6621,-0.00132215,-0.0536069,-0.00808609,-0.324936,0.0255598,0.945356,5,71,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
10300,1008.54,10.052,1079.92,352.459,97.9052,-57.743,-7.07148e-15,79.0644,-0.619155,-0.000764467,-0.0563686,-0.00822146,-0.304545,0.0269573,0.952081,5,71,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10350,1005.75,10.052,1083.95,353.518,98.1994,-54.918,-1.35878,81.3959,-0.576268,-0.000278084,-0.0577932,-0.00807696,-0.284049,0.027741,0.958374,5,71,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10400,1003.12,10.053,1088.11,354.58,98.4944,-50.9794,-1.26133,84.2654,-0.533296,0.00014508,-0.057666,-0.00766637,-0.263388,0.0277911,0.964259,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10450,1000.67,10.052,1092.39,355.645,98.7904,-47.9629,-1.1867,86.3579,-0.490432,0.000494605,-0.0562208,-0.00706315,-0.242663,0.0272058,0.969703,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10500,998.394,10.05,1096.78,356.714,99.0872,-43.7659,-1.08286,88.8912,-0.447432,0.000764123,-0.0540718,-0.00636971,-0.221764,0.0262742,0.974726,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10550,996.304,10.049,1101.28,357.786,99.3849,-40.5607,-1.00355,90.7258,-0.40449,0.00101944,-0.052075,-0.00572869,-0.200788,0.0254015,0.979289,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10600,994.403,10.048,1105.88,358.861,99.6835,-36.134,-0.894027,92.8996,-0.361615,0.00125317,-0.0507667,-0.00518021,-0.17975,0.0248542,0.983385,5,72,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10650,992.697,10.048,1110.57,359.939,99.983,-32.762,-0.810598,94.4595,-0.318717,0.00145899,-0.0504618,-0.00472335,-0.158616,0.0247928,0.987018,5,72,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10700,991.198,10.048,1115.31,355.29,98.6916,-27.6897,-0.685098,94.7251,-0.275699,0.000908005,-0.0510768,-0.00395848,-0.137357,0.025231,0.990192,5,71,-1,0,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10750,989.914,10.048,1120.09,356.357,98.9881,-24.2303,-0.599505,95.9749,-0.232621,0.000260988,-0.0525118,-0.00317618,-0.116005,0.0260604,0.992902,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10800,988.833,10.05,1124.93,357.428,99.2855,-19.5142,-0.48282,97.3477,-0.189659,0.000454039,-0.0541906,-0.00279119,-0.0946466,0.0269488,0.995142,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10850,987.959,10.052,1129.83,358.502,99.5838,-15.9383,-0.394346,98.2993,-0.146659,0.000765313,-0.0554495,-0.00241245,-0.0732252,0.0276187,0.99693,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10900,987.293,10.052,1134.77,359.579,99.883,-11.0923,-0.274445,99.2648,-0.103661,0.00106474,-0.0558902,-0.00197902,-0.0517722,0.0278763,0.998268,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10950,986.838,10.052,1139.75,360.659,100.183,-7.42558,-0.183724,99.9074,-0.060745,0.00131714,-0.0555029,-0.00150065,-0.0303379,0.0277151,0.999154,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11000,986.597,10.052,1144.76,361.743,100.484,-2.48238,-0.122913,100.453,-0.0178979,0.00152919,-0.0545621,-0.00100838,-0.00892466,0.0272697,0.999588,5,73,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11050,986.57,10.051,1149.8,362.83,100.786,2.48984,-0.123282,100.755,0.0249533,0.00177068,-0.0533729,-0.00055205,0.0124955,0.0266922,0.999565,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11100,986.76,10.05,1154.84,363.92,101.089,7.49501,0,100.811,0.0677775,0.00207823,-0.0523661,-0.000151127,0.0338978,0.0262002,0.999082,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11150,987.168,10.05,1159.88,365.013,101.393,11.2634,0,100.765,0.110643,0.00237579,-0.0518114,0.000246569,0.0553055,0.0259288,0.998133,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11200,987.793,10.051,1164.92,366.11,101.697,15.0387,0,100.579,0.153474,0.00265844,-0.0517342,0.00065792,0.0766701,0.0258899,0.99672,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11250,988.635,10.051,1169.94,366.843,101.901,20.0344,0,99.912,0.196294,0.00291024,-0.0520856,0.001104,0.0979941,0.026057,0.994845,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11300,989.694,10.052,1174.94,367.945,102.207,23.7983,0,99.3977,0.23904,0.00298789,-0.052779,0.00166342,0.119233,0.0263761,0.992514,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11350,990.97,10.053,1179.89,369.051,102.514,28.7709,0,98.3939,0.281767,0.00300246,-0.0534804,0.00226851,0.140407,0.0266827,0.989732,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11400,992.46,10.053,1184.81,370.159,102.822,32.4986,0,97.5511,0.324527,0.00298677,-0.0540069,0.00288868,0.161533,0.0268865,0.986497,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11450,994.163,10.053,1189.67,371.272,103.131,37.3951,0,96.1125,0.36729,0.00300909,-0.0542637,0.00347533,0.182587,0.0269469,0.982814,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11500,996.078,10.053,1194.46,372.015,103.337,41.0168,0,94.8486,0.409992,0.00300448,-0.0542392,0.00404961,0.203528,0.0268541,0.978692,5,74,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11550,998.201,10.053,1199.18,373.133,103.648,45.7944,0,92.9826,0.45264,0.00296826,-0.0540218,0.00461453,0.22435,0.0266516,0.974133,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11600,1000.53,10.053,1203.82,374.254,103.959,49.3601,0,91.4939,0.495325,0.00300002,-0.0537629,0.00513513,0.245089,0.0264255,0.969127,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11650,1003.07,10.053,1208.37,375.378,104.272,53.9861,0,89.2081,0.537957,0.00300364,-0.0535615,0.00566871,0.26569,0.0262135,0.963685,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11700,1005.8,10.053,1212.82,376.506,104.585,57.4304,0,87.4058,0.580536,0.00301543,-0.0535273,0.00621493,0.286145,0.0260722,0.957811,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11750,1008.72,10.053,1217.16,377.26,104.794,60.7547,0,85.3857,0.623171,0.00299088,-0.0536773,0.00680393,0.306496,0.0260014,0.951493,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11800,1011.84,10.053,1221.39,378.393,105.109,65.098,0,82.5239,0.665677,0.00298318,-0.0539793,0.00740791,0.326646,0.0259924,0.94476,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11850,1015.14,10.053,1225.49,379.53,105.425,68.3192,0,80.2927,0.708262,0.00295988,-0.0543145,0.00802865,0.346685,0.0259818,0.937587,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11900,1018.63,10.054,1229.45,380.67,105.742,72.4233,0,77.0466,0.750737,0.00298501,-0.0546509,0.00862855,0.366516,0.0259665,0.930009,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11950,1022.29,10.054,1233.28,381.432,105.953,75.3823,0,74.4557,0.793212,0.00294392,-0.0548721,0.00923971,0.386182,0.0258715,0.922014,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12000,1026.12,10.054,1236.95,382.578,106.272,79.2094,0,70.8488,0.835683,0.00292901,-0.055015,0.00982276,0.405671,0.0257317,0.913604,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12050,1030.11,10.054,1240.47,383.728,106.591,82.0289,0,68.0655,0.878056,0.00292333,-0.0550267,0.0103707,0.424935,0.0255219,0.904805,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12100,1034.26,10.054,1243.83,384.881,106.911,84.7514,0,65.1709,0.920421,0.00298067,-0.0550062,0.0108788,0.444005,0.0253,0.895601,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12150,1038.56,10.054,1247.01,385.651,107.125,88.0465,0,61.0218,0.962783,0.00292654,-0.054979,0.0114299,0.462873,0.0250394,0.885997,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12200,1043,10.054,1250.02,386.81,107.447,90.5208,0,57.8869,1.00514,0.00296923,-0.0549706,0.0119368,0.481531,0.0247984,0.875997,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12250,1047.58,10.054,1252.85,387.972,107.77,93.553,0,53.4998,1.04729,0.00291655,-0.0550031,0.0124877,0.499885,0.0245422,0.865654,5,77,-0.00392157,1,0,-0.762939,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12300,1052.27,10.052,1255.51,389.138,108.094,95.1326,0,51.3232,1.08396,0.00288484,-0.0532091,0.0124865,0.515682,0.0235328,0.856366,5,78,-0.00392157,1,0,-0.946045,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
12350,1057.07,10.047,1258.03,390.307,108.419,96.6625,0,49.1015,1.10914,0.00282326,-0.0479903,0.0114343,0.526454,0.02114,0.849864,5,78,1,1,0,-1.00708,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
12400,1061.92,10.037,1260.46,391.48,108.744,97.5546,0,48.0461,1.118,0.00254866,-0.0363848,0.00856737,0.53027,0.0160981,0.847633,5,78,1,1,0,-0.732422,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
12450,1066.8,10.022,1262.88,392.656,109.071,97.8477,0,48.1905,1.1119,0.00238841,-0.017938,0.00371901,0.52774,0.00824834,0.849358,5,79,1,1,0,-0.366211,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
12500,1071.67,10.011,1265.35,393.836,109.399,97.5364,0,49.5454,1.09536,0.00176141,0.00622036,-0.00237138,0.520704,-0.00219667,0.853731,5,79,1,1,0,-0.0915527,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
12550,1076.52,10.025,1267.91,395.019,109.728,96.5704,0,52.0988,1.07134,0.000780144,0.0250518,-0.00672868,0.510374,-0.010572,0.859861,5,79,1,1,0,0.0915527,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
12600,1081.31,10.042,1270.6,396.206,110.057,95.5384,0,54.6352,1.04202,0.001145,0.0439299,-0.0114287,0.497625,-0.0187641,0.867114,5,79,1,1,0,0.244141,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
12650,1086.03,10.055,1273.43,396.999,110.278,93.6329,0,58.2581,1.00903,0.00145302,0.0582504,-0.0147123,0.48316,-0.0251418,0.875047,5,79,1,1,0,0.335693,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
12700,1090.67,10.063,1276.43,398.192,110.609,92.4402,0,60.7382,0.973495,0.00199185,0.0667058,-0.0164778,0.467464,-0.0290081,0.883382,5,80,1,1,0,0.427246,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12750,1095.22,10.065,1279.6,399.388,110.941,90.3941,0,64.3183,0.936603,0.00238782,0.06805,-0.0164197,0.451073,-0.0298172,0.891837,5,80,-0.00392157,1,0,0.701904,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12800,1099.68,10.059,1282.91,400.588,111.274,88.2101,0,67.8306,0.905981,0.0024589,0.0613911,-0.0145369,0.437416,-0.0270574,0.898735,5,80,-1,1,0,1.00708,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
12850,1104.07,10.045,1286.34,401.39,111.497,87.5393,0,69.0544,0.891526,0.00219975,0.0463071,-0.0109738,0.431008,-0.020415,0.902051,5,80,-1,1,0,0.854492,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
12900,1108.44,10.026,1289.82,402.596,111.832,87.8023,0,69.2618,0.893375,0.00197901,0.0239602,-0.00606738,0.431939,-0.0103769,0.901823,5,80,-1,1,0,0.427246,True,True,0,-0.00784314,0.0392157,0.0235294,-0.00784314
12950,1112.84,10.009,1293.28,403.402,112.056,88.8298,0,68.3071,0.90697,0.00146739,-0.00349028,0.000105009,0.438101,0.00189018,0.898924,5,81,-1,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
13000,1117.29,10.023,1296.7,404.21,112.28,90.6733,0,66.2213,0.928766,0.000671461,-0.022721,0.00478777,0.447846,0.0103075,0.894039,5,81,-1,1,0,-0.12207,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
13050,1121.83,10.04,1300.01,405.019,112.505,92.4682,0,64.0863,0.956361,0.000971183,-0.0416626,0.00915411,0.460074,0.0187168,0.887636,5,81,-1,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
13100,1126.47,10.053,1303.21,405.83,112.73,94.2133,0,61.9033,0.988097,0.00118053,-0.0567457,0.012933,0.474018,0.0252565,0.880058,5,81,-1,1,0,-0.396729,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13150,1131.22,10.062,1306.26,407.049,113.069,96.7347,0,58.541,1.02272,0.00165053,-0.0659324,0.0154103,0.489123,0.0291475,0.871591,5,82,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13200,1136.09,10.065,1309.15,407.864,113.296,99.0376,0,55.0221,1.05946,0.00206961,-0.0684431,0.0163963,0.505035,0.030048,0.86242,5,82,-1,1,0,-0.549316,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13250,1141.06,10.062,1311.87,408.272,113.409,101.112,0,51.3615,1.09758,0.00234812,-0.0652975,0.0160272,0.52141,0.0284615,0.852681,5,82,-1,1,0,-0.579834,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13300,1146.15,10.057,1314.4,409.089,113.636,103.154,0,47.6705,1.1367,0.00251865,-0.0588813,0.014783,0.538041,0.0254861,0.842404,5,82,-1,1,0,-0.610352,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13350,1151.34,10.051,1316.74,409.908,113.863,105.061,0,43.8987,1.17664,0.0025862,-0.0522946,0.0134337,0.554801,0.0224661,0.831571,5,82,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13400,1156.63,10.047,1318.86,410.729,114.091,106.831,0,40.0511,1.21702,0.00273965,-0.0477481,0.0125225,0.571508,0.0203696,0.820248,5,82,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13450,1162.01,10.046,1320.78,411.551,114.32,108.898,0,34.7884,1.25783,0.00287368,-0.0466156,0.0125484,0.588136,0.0196914,0.808425,5,83,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13500,1167.47,10.048,1322.47,412.375,114.549,110.334,0,30.7862,1.29883,0.00302516,-0.0487589,0.0135369,0.604568,0.0203291,0.796179,5,83,-1,1,0,-0.671387,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13550,1173.02,10.052,1323.95,413.201,114.778,111.623,0,26.7254,1.33993,0.00294953,-0.0532917,0.0153884,0.62077,0.021799,0.783539,5,83,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13600,1178.63,10.057,1325.19,414.028,115.008,113.034,0,21.2149,1.38131,0.00293939,-0.0583026,0.0174355,0.636804,0.0234032,0.770474,5,83,-1,1,0,-0.671387,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13650,1184.29,10.06,1326.2,414.857,115.238,113.971,0,17.0411,1.42262,0.00289687,-0.0623258,0.019244,0.652545,0.0245473,0.757108,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13700,1190.01,10.062,1326.98,415.272,115.353,114.639,0,12.8142,1.46412,0.00285466,-0.0642504,0.0204076,0.66809,0.0248441,0.743385,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13750,1195.76,10.062,1327.53,416.103,115.584,115.363,0,7.14345,1.5055,0.0028994,-0.0637854,0.0207421,0.683334,0.0242622,0.729408,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13800,1201.54,10.06,1327.84,416.936,115.816,115.78,0,2.86463,1.54703,0.00288409,-0.0617261,0.0205279,0.698353,0.0230846,0.715086,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13850,1207.34,10.057,1327.91,417.771,116.048,116.048,0,0,1.58848,0.00285648,-0.0588945,0.020002,0.713051,0.0216527,0.700492,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13900,1213.14,10.055,1327.73,418.608,116.28,116.138,0,-5.75047,1.63001,0.0029142,-0.0563419,0.019499,0.727466,0.0203788,0.685563,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13950,1218.95,10.054,1327.32,419.446,116.513,116.076,0,-10.075,1.6714,0.00292497,-0.0548976,0.0193775,0.741512,0.0194908,0.670377,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14000,1224.74,10.054,1326.66,420.285,116.746,115.667,0,-15.8347,1.71285,0.00293228,-0.0547958,0.0197363,0.755246,0.0190545,0.654867,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14050,1230.51,10.055,1325.77,420.706,116.863,115.115,0,-20.1348,1.75436,0.00295185,-0.0558578,0.0205295,0.768665,0.0189876,0.63904,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14100,1236.25,10.056,1324.63,421.548,117.097,114.518,0,-24.4402,1.79576,0.00294954,-0.0576719,0.0216279,0.781708,0.0191228,0.622976,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14150,1241.95,10.058,1323.25,422.392,117.331,113.396,0,-30.1338,1.83716,0.00288996,-0.0596375,0.0228179,0.794413,0.0192435,0.606644,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14200,1247.6,10.059,1321.64,423.238,117.566,112.424,0,-34.3884,1.87858,0.00286169,-0.0608658,0.0237154,0.806791,0.0191179,0.590052,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14250,1253.18,10.059,1319.79,424.085,117.801,111.293,0,-38.6125,1.91992,0.00288015,-0.0613645,0.0243043,0.818808,0.0187741,0.573246,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14300,1258.7,10.059,1317.71,424.509,117.919,109.357,0,-44.1132,1.96128,0.00283915,-0.0610578,0.0245714,0.83049,0.0181653,0.556195,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14350,1264.13,10.058,1315.39,425.359,118.155,107.861,0,-48.236,2.00265,0.00295942,-0.0600921,0.0245029,0.841828,0.0174436,0.538907,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14400,1269.48,10.057,1312.85,426.211,118.392,106.209,0,-52.3087,2.04392,0.00284907,-0.0591726,0.0244944,0.85278,0.0166475,0.52143,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14450,1274.72,10.057,1310.09,427.064,118.629,103.7,0,-57.6122,2.08518,0.00287916,-0.0583434,0.0244671,0.863366,0.0159427,0.503732,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14500,1279.85,10.056,1307.11,427.919,118.866,101.694,0,-61.5425,2.12644,0.00290116,-0.0578935,0.0245888,0.873579,0.015335,0.485819,5,86,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14550,1284.87,10.057,1303.91,428.347,118.985,99.4407,0,-65.3379,2.16778,0.00286102,-0.0581781,0.0250357,0.88343,0.0148723,0.467658,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14600,1289.75,10.057,1300.5,429.205,119.224,96.2802,0,-70.3162,2.20893,0.00279823,-0.0586471,0.0255598,0.892857,0.0144315,0.449382,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14650,1294.5,10.057,1296.88,430.064,119.462,93.7928,0,-73.9873,2.25017,0.00288333,-0.0589997,0.0259926,0.901929,0.0140157,0.430873,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14700,1299.11,10.058,1293.07,430.925,119.701,91.1657,0,-77.5708,2.29141,0.00289536,-0.0596999,0.0265924,0.910612,0.0136266,0.412182,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14750,1303.56,10.058,1289.06,431.788,119.941,87.3926,0,-82.1485,2.33255,0.00289859,-0.0602054,0.0270987,0.918891,0.0131776,0.393359,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14800,1307.85,10.059,1284.86,432.22,120.061,84.3693,0,-85.4193,2.3737,0.00288463,-0.0605133,0.0275093,0.926785,0.0126685,0.37437,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14850,1311.97,10.059,1280.49,433.085,120.301,81.3049,0,-88.6675,2.41485,0.00284192,-0.0606203,0.0278218,0.93429,0.0120989,0.355222,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14900,1315.92,10.059,1275.94,433.952,120.542,76.9743,0,-92.7652,2.45601,0.00284361,-0.0605545,0.0280335,0.941401,0.0115136,0.335924,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14950,1319.69,10.058,1271.23,434.821,120.784,73.6271,0,-95.7482,2.49706,0.00287841,-0.0603091,0.0281421,0.948102,0.0109134,0.31653,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15000,1323.26,10.058,1266.35,435.256,120.904,70.0945,0,-98.5121,2.53812,0.00288601,-0.0600544,0.0282376,0.954404,0.0102992,0.297002,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15050,1326.63,10.058,1261.32,436.127,121.146,65.2674,0,-102.062,2.57918,0.00290429,-0.0599951,0.028412,0.9603,0.00971801,0.27735,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15100,1329.8,10.058,1256.15,437,121.389,61.5592,0,-104.622,2.62023,0.00290537,-0.0599312,0.0285745,0.965791,0.00912506,0.25758,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15150,1332.77,10.058,1250.85,437.875,121.632,57.7511,0,-107.047,2.66119,0.00293323,-0.0600664,0.0288176,0.970861,0.00856763,0.237749,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15200,1335.51,10.058,1245.42,438.313,121.754,52.439,0,-109.882,2.70224,0.00282522,-0.0603622,0.0291435,0.975532,0.00795384,0.217771,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15250,1338.04,10.059,1239.87,439.191,121.997,48.4233,0,-111.976,2.7432,0.00293543,-0.0605158,0.0293646,0.979785,0.00742462,0.197749,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15300,1340.34,10.059,1234.21,440.07,122.242,44.3246,0,-113.923,2.78415,0.00291604,-0.0608335,0.0296684,0.983624,0.00684045,0.177644,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15350,1342.41,10.059,1228.45,440.951,122.486,40.1481,0,-115.72,2.82511,0.00293012,-0.0609661,0.0298666,0.987053,0.00624888,0.157464,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15400,1344.25,10.059,1222.61,441.392,122.609,34.4106,0,-117.681,2.86597,0.00284452,-0.0610847,0.0300527,0.990062,0.00560315,0.137266,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15450,1345.85,10.059,1216.68,442.276,122.854,30.0814,0,-119.115,2.90693,0.002876,-0.0610292,0.0301317,0.992666,0.00499896,0.116963,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15500,1347.2,10.059,1210.68,443.161,123.1,25.6933,0,-120.389,2.94779,0.00289631,-0.0609718,0.030198,0.99485,0.00438966,0.0966589,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15550,1348.32,10.059,1204.62,444.049,123.347,19.7476,0,-121.756,2.98866,0.00290935,-0.0609131,0.0302516,0.996618,0.00377608,0.0763143,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15600,1349.19,10.059,1198.51,444.493,123.47,15.2325,0,-122.527,3.02952,0.00290538,-0.061045,0.0303884,0.997967,0.00315897,0.055938,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
