time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
10250,1013.74,10.042,1074.21,337.287,93.6908,-62.4614,-7.64932e-15,69.8322,-0.715448,-0.00155985,-0.04377,-0.00693188,-0.350075,0.020771,0.936466,5,68,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10300,1010.71,10.045,1077.8,338.3,93.9723,-59.1086,7.23871e-15,73.0546,-0.672339,-0.000905582,-0.0479413,-0.00747919,-0.329789,0.022776,0.94375,5,68,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10350,1007.83,10.048,1081.52,339.317,94.2546,-56.5271,6.92257e-15,75.423,-0.629109,-0.000370652,-0.052625,-0.00796379,-0.30929,0.0250759,0.950604,5,68,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10400,1005.1,10.052,1085.37,340.336,94.5378,-52.8864,-6.47672e-15,78.3609,-0.585856,0.000137955,-0.0563975,-0.00820751,-0.28864,0.0269741,0.957022,5,68,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10450,1002.53,10.054,1089.35,341.359,94.8219,-50.0931,-6.13464e-15,80.51,-0.542613,0.000500897,-0.0581222,-0.00802818,-0.26787,0.0279271,0.963017,5,68,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10500,1000.13,10.054,1093.45,342.384,95.1068,-46.1745,-1.14245,83.1378,-0.499368,0.000854872,-0.0575294,-0.00752071,-0.246983,0.0277633,0.968593,5,68,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10550,997.905,10.052,1097.66,343.413,95.3925,-43.1889,-1.06858,85.0488,-0.456003,0.00110116,-0.0551773,-0.00677123,-0.22593,0.0267468,0.973753,5,68,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10600,995.854,10.049,1101.98,344.445,95.6791,-39.0483,-0.966134,87.3429,-0.412802,0.00130938,-0.0521355,-0.00598225,-0.204852,0.0253774,0.978446,5,69,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10650,993.987,10.047,1106.39,345.825,96.0626,-35.9257,-0.888874,89.0875,-0.369445,0.001459,-0.0494302,-0.00525592,-0.1836,0.0241582,0.98269,5,69,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10700,992.307,10.046,1110.9,346.864,96.3512,-31.572,-0.781154,91.0283,-0.326189,0.00163369,-0.0478859,-0.00469307,-0.162306,0.0234903,0.98645,5,69,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10750,990.82,10.046,1115.49,347.907,96.6407,-28.2591,-0.699186,92.4141,-0.28291,0.00180615,-0.0478153,-0.00426407,-0.140922,0.0235393,0.989732,5,69,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10800,989.53,10.047,1120.15,348.952,96.9311,-23.734,-2.90658e-15,93.9805,-0.239687,0.0019644,-0.0489797,-0.0039025,-0.119497,0.0241943,0.992532,5,70,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10850,988.44,10.049,1124.88,350,97.2223,-20.2858,-0.501912,95.081,-0.196468,0.00214445,-0.0508198,-0.00355854,-0.0980171,0.0251795,0.99486,5,70,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10900,987.553,10.051,1129.66,351.052,97.5144,-15.6071,-0.386151,96.2566,-0.153297,0.00229625,-0.0526526,-0.00316001,-0.0765166,0.026158,0.99672,5,70,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10950,986.87,10.052,1134.5,352.107,97.8074,-12.0628,-0.298457,97.0602,-0.110098,0.00242558,-0.0538799,-0.0026926,-0.0549688,0.0268291,0.998124,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11000,986.394,10.053,1139.37,353.164,98.1012,-7.27127,-0.179906,97.8312,-0.0669074,0.0025408,-0.0542199,-0.00217587,-0.0334007,0.0270489,0.999074,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11050,986.129,10.052,1144.28,354.226,98.396,-3.64572,-0.180515,98.3283,-0.0238151,0.00262256,-0.0538039,-0.001631,-0.0118677,0.0268811,0.999567,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11100,986.074,10.052,1149.2,354.935,98.593,2.43566,-0.1206,98.5628,0.0192839,0.00272424,-0.0527764,-0.00110718,0.00967436,0.0263969,0.999604,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11150,986.232,10.051,1154.14,356.001,98.8892,6.11165,0,98.7002,0.0623656,0.00292157,-0.0516951,-0.000653811,0.031205,0.0258775,0.999178,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11200,986.605,10.05,1159.08,357.071,99.1863,11.0183,0,98.5724,0.105415,0.00302519,-0.0509037,-0.00016928,0.0527042,0.0254933,0.998285,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11250,987.191,10.05,1164.01,358.144,99.4843,14.7115,0,98.3906,0.148562,0.00303433,-0.0506441,0.00036651,0.074227,0.025362,0.996919,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11300,987.992,10.05,1168.93,359.22,99.7832,19.618,0,97.8357,0.191561,0.00303319,-0.0508401,0.000921591,0.0956414,0.0254457,0.99509,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11350,989.007,10.051,1173.83,360.299,100.083,23.3037,0,97.3321,0.23461,0.00302875,-0.0514906,0.00150931,0.117036,0.0257426,0.992793,5,72,-0.976471,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11400,990.233,10.051,1178.69,361.381,100.384,28.173,0,96.3492,0.277323,0.00301774,-0.0522078,0.00211371,0.138209,0.0260587,0.990058,5,72,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11450,991.671,10.052,1183.51,362.467,100.685,31.8232,0,95.5239,0.319956,0.00300455,-0.0528483,0.00272618,0.15928,0.0263228,0.986879,5,72,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11500,993.317,10.052,1188.27,363.556,100.988,35.4512,0,94.5609,0.362601,0.00298579,-0.0532003,0.00332775,0.180284,0.02643,0.983254,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11550,995.17,10.052,1192.97,364.648,101.291,40.2046,0,92.9705,0.405383,0.00300321,-0.0532515,0.00388893,0.201274,0.0263796,0.979172,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11600,997.229,10.052,1197.61,365.744,101.596,43.7569,0,91.6897,0.448113,0.00299039,-0.0531031,0.00444137,0.222147,0.0262168,0.974651,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11650,999.491,10.052,1202.16,366.476,101.799,48.3344,0,89.5925,0.490885,0.0029954,-0.0528975,0.00497358,0.242939,0.0260167,0.96968,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11700,1001.95,10.052,1206.63,367.577,102.105,51.7798,0,88.0014,0.533701,0.00301692,-0.0527425,0.00549855,0.263641,0.0258324,0.964259,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11750,1004.61,10.052,1211,368.682,102.412,56.2369,0,85.5894,0.576469,0.00298637,-0.0527377,0.0060636,0.284198,0.0257023,0.958402,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11800,1007.46,10.052,1215.26,369.789,102.719,59.5517,0,83.695,0.619196,0.00301906,-0.0528703,0.00661591,0.304607,0.025635,0.95211,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11850,1010.5,10.052,1219.41,370.901,103.028,63.809,0,80.8898,0.661894,0.00300708,-0.0531432,0.00721164,0.324862,0.025615,0.945387,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11900,1013.72,10.053,1223.44,372.015,103.337,66.9664,0,78.7028,0.704669,0.00298664,-0.0534729,0.00782425,0.345004,0.025606,0.938219,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11950,1017.12,10.053,1227.34,372.76,103.544,70.9183,0,75.4455,0.747335,0.00301271,-0.0538007,0.00841635,0.364938,0.0255906,0.930642,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
12000,1020.7,10.053,1231.1,373.88,103.855,73.8896,0,72.9813,0.789998,0.00298557,-0.0540451,0.00901982,0.384704,0.0255128,0.922643,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12050,1024.44,10.053,1234.71,375.003,104.167,76.7761,0,70.4009,0.832659,0.00297026,-0.0541765,0.0095955,0.404294,0.0253716,0.914227,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12100,1028.34,10.053,1238.17,376.13,104.48,80.4046,0,66.7178,0.875221,0.00298001,-0.0542121,0.0101363,0.423657,0.0251798,0.905416,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12150,1032.4,10.053,1241.48,376.883,104.69,82.9901,0,63.8166,0.917876,0.00294342,-0.054183,0.010681,0.442869,0.0249368,0.896176,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12200,1036.6,10.053,1244.61,378.015,105.004,86.3031,0,59.8135,0.960426,0.00298121,-0.0541414,0.0111827,0.461834,0.0246942,0.886552,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12250,1040.95,10.053,1247.57,379.151,105.32,88.7284,0,56.7407,1.00297,0.00296049,-0.0542016,0.0117289,0.480585,0.0244722,0.876528,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12300,1045.43,10.053,1250.35,380.29,105.636,91.7005,0,52.4404,1.04522,0.00298162,-0.0541694,0.012226,0.498994,0.0242103,0.866181,5,76,-0.435294,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12350,1050.03,10.052,1252.97,381.432,105.953,93.2489,0,50.3069,1.08245,0.0029248,-0.0525167,0.0122734,0.515042,0.0232559,0.856762,5,76,0.309804,1,0,-1.0376,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
12400,1054.72,10.046,1255.45,382.578,106.272,94.7485,0,48.1292,1.10555,0.00274002,-0.0467232,0.0110992,0.524932,0.0205996,0.850822,5,77,0.678431,1,0,-0.915527,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
12450,1059.47,10.036,1257.86,383.728,106.591,95.6229,0,47.0948,1.11296,0.00254598,-0.0348694,0.00812775,0.528139,0.0154756,0.848978,5,77,1,1,0,-0.701904,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
12500,1064.24,10.021,1260.25,384.881,106.911,95.9102,0,47.2363,1.10628,0.00242321,-0.0159093,0.0031481,0.525351,0.00740486,0.850847,5,77,1,1,0,-0.366211,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
12550,1069,10.012,1262.7,386.037,107.233,95.6051,0,48.5644,1.08922,0.00144231,0.00749413,-0.00255811,0.518079,-0.00283135,0.855325,5,77,1,1,0,-0.0915527,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
12600,1073.74,10.025,1265.24,387.197,107.555,94.6581,0,51.0672,1.06471,0.000749026,0.0258616,-0.00688567,0.507516,-0.010951,0.861545,5,78,1,1,0,0.0915527,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
12650,1078.42,10.042,1267.91,388.36,107.878,92.9771,0,54.7075,1.03509,0.00118406,0.0444204,-0.0115019,0.494615,-0.019007,0.868828,5,78,1,1,0,0.244141,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
12700,1083.03,10.055,1270.72,389.527,108.202,91.8707,0,57.1617,1.00182,0.00146682,0.0583943,-0.0146622,0.480001,-0.0252545,0.876782,5,78,1,1,0,0.335693,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
12750,1087.56,10.063,1273.69,390.698,108.527,89.9564,0,60.7123,0.966029,0.00194696,0.0661819,-0.0162279,0.464168,-0.028848,0.885128,5,78,1,1,0,0.427246,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12800,1092,10.064,1276.83,391.871,108.853,87.9055,0,64.1999,0.928297,0.00241875,0.0671722,-0.0161131,0.447372,-0.0294859,0.893716,5,78,1,1,0,0.488281,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12850,1096.33,10.06,1280.14,392.656,109.071,85.6345,0,67.5517,0.89104,0.00267938,0.0621743,-0.0146024,0.430681,-0.027471,0.901968,5,78,-0.466667,1,0,0.793457,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12900,1100.57,10.05,1283.59,393.836,109.399,84.1896,0,69.8585,0.863134,0.00257957,0.0514454,-0.0119296,0.418126,-0.0228222,0.908024,5,79,-1,1,0,1.0376,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
12950,1104.75,10.035,1287.14,395.019,109.727,83.5695,0,71.1074,0.852652,0.00233037,0.0350415,-0.00830567,0.413446,-0.0154699,0.910359,5,79,-1,1,0,0.732422,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
13000,1108.92,10.018,1290.73,396.206,110.057,83.8206,0,71.321,0.857416,0.00228628,0.0138856,-0.00392573,0.415679,-0.00583924,0.909484,5,79,-1,1,0,0.335693,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
13050,1113.12,10.011,1294.3,397.396,110.388,84.9508,0,70.49,0.873095,0.00128764,-0.00803302,0.00111479,0.422812,0.00391203,0.906208,5,80,-1,1,0,0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
13100,1117.4,10.025,1297.81,398.59,110.72,86.9287,0,68.5727,0.89647,0.00106216,-0.0253151,0.00500674,0.433347,0.011637,0.901138,5,80,-1,1,0,-0.152588,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
13150,1121.77,10.042,1301.22,399.788,111.052,88.8644,0,66.601,0.925277,0.00148097,-0.0433336,0.00900686,0.44622,0.019718,0.894661,5,80,-1,1,0,-0.305176,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
13200,1126.25,10.056,1304.51,400.989,111.386,91.5482,0,63.4487,0.957826,0.0020251,-0.0582624,0.0125239,0.460645,0.0263165,0.887106,5,80,-1,1,0,-0.396729,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13250,1130.85,10.064,1307.67,401.792,111.609,93.2759,0,61.2873,0.993033,0.0024676,-0.0669705,0.014864,0.476134,0.0300236,0.878734,5,81,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13300,1135.57,10.066,1310.66,402.596,111.832,95.6764,0,57.9006,1.03021,0.00283183,-0.0685691,0.0156546,0.492379,0.0305269,0.869705,5,81,-1,1,0,-0.549316,True,True,0,0.117647,-0.00784314,-0.00784314,0.101961
13350,1140.4,10.062,1313.49,403.402,112.056,98.6198,0,53.2045,1.06878,0.00285443,-0.0645545,0.0152089,0.509092,0.0284987,0.860106,5,81,-1,1,0,-0.579834,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13400,1145.35,10.056,1316.13,404.21,112.28,100.727,0,49.6085,1.10833,0.00290877,-0.0575286,0.0138984,0.526052,0.0252209,0.849965,5,81,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13450,1150.4,10.05,1318.58,405.019,112.505,102.703,0,45.9294,1.14848,0.00291642,-0.0506248,0.0125241,0.543052,0.0220419,0.839316,5,81,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13500,1155.57,10.046,1320.83,405.83,112.73,104.545,0,42.1721,1.18914,0.00301089,-0.0461593,0.0116802,0.560033,0.0199601,0.828147,5,81,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13550,1160.83,10.046,1322.87,406.642,112.956,106.716,0,37.0244,1.23014,0.00306792,-0.0454738,0.0118658,0.576894,0.0194532,0.816501,5,81,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13600,1166.18,10.048,1324.69,407.456,113.182,108.232,0,33.1062,1.2713,0.00302567,-0.0483003,0.0131195,0.593557,0.0203292,0.804428,5,81,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13650,1171.61,10.052,1326.29,407.864,113.296,109.495,0,29.0974,1.31268,0.00299235,-0.0532616,0.0150638,0.610036,0.0220078,0.791925,5,81,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13700,1177.12,10.057,1327.67,408.681,113.522,111.022,0,23.6942,1.35414,0.00292257,-0.0585734,0.0172073,0.626275,0.0237382,0.779051,5,82,-1,1,0,-0.671387,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13750,1182.68,10.061,1328.83,409.499,113.75,112.049,0,19.5985,1.39564,0.00288064,-0.0625914,0.0190026,0.642269,0.0249011,0.765839,5,82,-1,1,0,-0.671387,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13800,1188.3,10.062,1329.75,410.319,113.977,112.924,0,15.4592,1.43724,0.00288854,-0.0641846,0.0200376,0.658042,0.0251024,0.752296,5,82,-1,1,0,-0.671387,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13850,1193.97,10.061,1330.44,411.14,114.206,113.778,0,9.87549,1.47883,0.00290764,-0.0634949,0.0203158,0.673549,0.0244321,0.73846,5,82,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13900,1199.67,10.059,1330.9,411.963,114.434,114.294,0,5.6592,1.52038,0.00287156,-0.0610258,0.0199817,0.688768,0.0230982,0.724338,5,82,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13950,1205.39,10.056,1331.12,412.788,114.663,114.655,0,1.41817,1.56202,0.00295806,-0.0579217,0.0193355,0.703733,0.0216059,0.709872,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14000,1211.13,10.054,1331.1,413.614,114.893,114.858,0,-2.84181,1.60365,0.00296688,-0.0553158,0.0188418,0.718379,0.0202963,0.695101,5,83,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14050,1216.87,10.053,1330.84,414.028,115.008,114.788,0,-7.10782,1.64523,0.00291583,-0.0540008,0.0187953,0.732686,0.0194344,0.68003,5,83,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14100,1222.61,10.053,1330.34,414.857,115.238,114.674,0,-11.384,1.68686,0.00295055,-0.0541126,0.019226,0.746682,0.019089,0.66463,5,83,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14150,1228.33,10.054,1329.6,415.688,115.469,114.199,0,-17.0752,1.72837,0.0028904,-0.0554875,0.0201602,0.760299,0.0191092,0.648979,5,83,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14200,1234.03,10.056,1328.63,416.52,115.7,113.714,0,-21.3425,1.76996,0.00290848,-0.0575095,0.0213296,0.773608,0.0193329,0.633011,5,83,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14250,1239.7,10.058,1327.41,417.354,115.932,112.745,0,-26.994,1.81145,0.00294185,-0.0593541,0.0224412,0.786554,0.0194682,0.616807,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14300,1245.31,10.059,1325.96,418.189,116.164,111.89,0,-31.2203,1.85306,0.00292414,-0.0605858,0.0233389,0.799201,0.0193598,0.600299,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14350,1250.88,10.059,1324.27,419.026,116.396,110.876,0,-35.4203,1.8945,0.00289525,-0.0610469,0.0239305,0.81146,0.018995,0.583608,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14400,1256.38,10.059,1322.35,419.446,116.513,109.098,0,-40.9011,1.93606,0.00290577,-0.0605807,0.024125,0.823415,0.0183659,0.566628,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14450,1261.8,10.058,1320.21,420.285,116.746,107.721,0,-45.01,1.97752,0.00291914,-0.0595432,0.0240638,0.834999,0.0175824,0.549444,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14500,1267.14,10.057,1317.83,421.127,116.98,106.189,0,-49.0732,2.01889,0.00285019,-0.0584557,0.0239805,0.846198,0.0167624,0.532065,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14550,1272.39,10.056,1315.23,421.97,117.214,103.839,0,-54.3732,2.06035,0.0029002,-0.0576373,0.0239592,0.857054,0.0160727,0.514418,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14600,1277.53,10.056,1312.41,422.815,117.449,101.955,0,-58.3044,2.1018,0.00285391,-0.0573383,0.024169,0.867533,0.0154784,0.49655,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14650,1282.56,10.056,1309.37,423.661,117.684,99.9212,0,-62.1707,2.14314,0.00296962,-0.0575157,0.0245339,0.877609,0.0150688,0.478512,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14700,1287.47,10.057,1306.12,424.085,117.801,96.8211,0,-67.1032,2.18447,0.00290762,-0.0581718,0.0251454,0.887302,0.0146821,0.460269,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14750,1292.25,10.057,1302.66,424.934,118.037,94.4539,0,-70.7902,2.2259,0.00292616,-0.0590641,0.02584,0.896633,0.0143636,0.441786,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14800,1296.9,10.058,1299.01,425.785,118.274,91.9465,0,-74.394,2.26723,0.00287003,-0.0597304,0.0264449,0.905563,0.013942,0.423158,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14850,1301.39,10.058,1295.16,426.637,118.51,88.3314,0,-79.008,2.30847,0.00288412,-0.0602405,0.0269571,0.914089,0.0135034,0.404392,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14900,1305.73,10.058,1291.11,427.491,118.748,85.5105,0,-82.395,2.34982,0.00287262,-0.0603568,0.0272863,0.92225,0.0129604,0.385411,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14950,1309.91,10.058,1286.89,427.919,118.866,82.4775,0,-85.596,2.39107,0.00288837,-0.0601022,0.0274265,0.930007,0.0123556,0.36631,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15000,1313.9,10.058,1282.48,428.776,119.104,78.3,0,-89.7494,2.43328,0.00288015,-0.0596458,0.0274686,0.937537,0.0116911,0.346603,5,86,-0.780392,1,0,-0.854492,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15050,1317.73,10.057,1277.91,429.634,119.343,75.0666,0,-92.7777,2.47167,0.00257937,-0.0587117,0.0272965,0.944028,0.0108663,0.328554,5,86,-0.686275,1,0,-0.793457,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15100,1321.4,10.055,1273.19,430.494,119.582,71.7165,0,-95.6898,2.50776,0.00266947,-0.0567718,0.0265528,0.949829,0.0101127,0.311478,5,86,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
15150,1324.89,10.053,1268.32,431.356,119.821,68.2537,0,-98.4812,2.5449,0.00278075,-0.0542587,0.025519,0.955482,0.00930187,0.293796,5,87,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
15200,1328.2,10.051,1263.32,432.22,120.061,64.6826,0,-101.147,2.58309,0.00287721,-0.0525028,0.024835,0.96094,0.00861743,0.275507,5,87,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
15250,1331.33,10.051,1258.19,432.652,120.181,60.9467,0,-103.581,2.62203,0.00294027,-0.0520758,0.0247837,0.966127,0.0081079,0.256746,5,87,-0.717647,1,0,-0.762939,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
15300,1334.26,10.051,1252.94,433.518,120.422,57.1765,0,-105.982,2.65847,0.00295826,-0.0522149,0.0249927,0.970643,0.00768033,0.239099,5,87,-0.615686,1,0,-0.793457,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
15350,1337.01,10.052,1247.57,434.386,120.663,53.312,0,-108.247,2.69271,0.00292222,-0.0527284,0.0253748,0.974587,0.00729094,0.222447,5,87,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
15400,1339.57,10.052,1242.1,435.256,120.904,49.3583,0,-110.37,2.72857,0.00294034,-0.0532525,0.025756,0.978413,0.00689732,0.204933,5,87,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
15450,1341.94,10.053,1236.53,436.127,121.146,45.3205,0,-112.35,2.76579,0.00294939,-0.0535809,0.0260402,0.982052,0.00645204,0.186694,5,87,-0.858824,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
15500,1344.11,10.053,1230.87,437,121.389,41.2038,0,-114.182,2.80194,0.00296688,-0.0537206,0.0262199,0.985264,0.00600066,0.16891,5,87,-0.631373,1,0,-0.762939,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
15550,1346.08,10.053,1225.12,437.875,121.632,38.4438,0,-115.397,2.83618,0.00296022,-0.0536674,0.0262931,0.988012,0.00554357,0.152018,5,87,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
15600,1347.84,10.052,1219.29,438.752,121.875,34.2048,0,-116.977,2.87196,0.00294519,-0.0532278,0.0261713,0.990579,0.0050354,0.134321,5,88,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
15650,1349.4,10.052,1213.39,439.191,121.997,29.8716,0,-118.284,2.90927,0.00290623,-0.0531674,0.026233,0.992913,0.00452348,0.11582,5,88,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
