time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
10250,1013.37,10.046,1073.47,338.978,94.1604,-61.9017,7.58077e-15,70.9533,-0.701854,-0.000878395,-0.0492832,-0.00805784,-0.343674,0.0232884,0.938766,5,68,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10300,1010.37,10.049,1077.12,339.996,94.4433,-58.4922,7.16323e-15,74.1499,-0.658793,-0.00034463,-0.0544115,-0.00863622,-0.323357,0.0257956,0.945886,5,68,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
10350,1007.53,10.053,1080.9,341.018,94.7271,-55.8686,-6.84193e-15,76.4979,-0.615568,0.000125634,-0.0579937,-0.00884313,-0.302818,0.0276113,0.952607,5,68,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10400,1004.84,10.055,1084.81,342.384,95.1068,-52.2096,-1.29177,79.4845,-0.572409,0.000539167,-0.0590496,-0.00859252,-0.282182,0.0282436,0.958906,5,69,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10450,1002.31,10.054,1088.84,343.413,95.3925,-49.3739,-1.22161,81.6116,-0.529172,0.000879907,-0.0576341,-0.00795936,-0.261389,0.0276954,0.964803,5,69,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10500,999.95,10.051,1093,344.445,95.6791,-45.4147,-1.12365,84.2065,-0.485904,0.00109318,-0.0545535,-0.00709146,-0.240465,0.026341,0.970274,5,69,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10550,997.767,10.048,1097.26,345.48,95.9666,-42.3876,-1.04875,86.0917,-0.442669,0.00128966,-0.0511237,-0.00623991,-0.219444,0.024794,0.97529,5,69,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10600,995.763,10.046,1101.63,346.518,96.2549,-38.1939,-0.944993,88.3478,-0.399435,0.00146593,-0.0484623,-0.00552498,-0.198317,0.0236018,0.979838,5,69,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10650,993.945,10.045,1106.09,347.559,96.5441,-34.996,-0.865871,89.9739,-0.356186,0.00161736,-0.0472944,-0.00498444,-0.177085,0.0231278,0.983911,5,69,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10700,992.319,10.046,1110.65,348.603,96.8342,-30.5967,-0.757022,91.8702,-0.312933,0.00180303,-0.0477269,-0.0046085,-0.155763,0.0234292,0.987506,5,70,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10750,990.886,10.048,1115.28,349.65,97.1251,-27.2502,-0.674224,93.2216,-0.269694,0.00197801,-0.0493706,-0.00429804,-0.134373,0.0243257,0.990623,5,70,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10800,989.651,10.05,1119.98,350.701,97.4169,-22.6829,-2.77786e-15,94.7393,-0.226493,0.00215554,-0.0515175,-0.00398104,-0.11294,0.0254691,0.993267,5,70,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10850,988.618,10.052,1124.75,351.755,97.7096,-19.2045,-0.475157,95.8026,-0.183334,0.002309,-0.053406,-0.0035933,-0.0914751,0.026482,0.995449,5,70,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10900,987.788,10.053,1129.57,352.811,98.0032,-14.488,-0.358463,96.9257,-0.140176,0.00244198,-0.0544803,-0.00312494,-0.0699714,0.0270844,0.997176,5,70,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10950,987.165,10.053,1134.44,353.871,98.2976,-10.9162,-0.270089,97.6892,-0.0969826,0.00254263,-0.0545211,-0.00259056,-0.0484197,0.0271634,0.998454,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11000,986.751,10.052,1139.35,354.935,98.593,-6.09147,-0.150715,98.4045,-0.0539013,0.0026233,-0.053769,-0.00203508,-0.0269024,0.0268361,0.999276,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11050,986.548,10.051,1144.28,356.001,98.8892,-2.43924,-0.181351,98.8589,-0.0108118,0.00268027,-0.0525369,-0.00148164,-0.0053688,0.0262577,0.99964,5,71,-0.984314,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11100,986.556,10.05,1149.23,357.071,99.1863,3.67838,-0.0910105,99.118,0.0321691,0.00280552,-0.0513425,-0.000989272,0.0161145,0.0256876,0.99954,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11150,986.78,10.05,1154.19,358.144,99.4843,7.37604,0,99.2105,0.0751622,0.00300253,-0.0505725,-0.000549769,0.0375981,0.025322,0.998972,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11200,987.218,10.05,1159.15,359.22,99.7832,12.3102,0,99.021,0.118232,0.00302992,-0.0505119,-1.98324e-05,0.059101,0.0252985,0.997931,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11250,987.871,10.05,1164.1,359.939,99.983,16.0071,0,98.6933,0.161183,0.0030225,-0.0509372,0.000544245,0.0805166,0.0255047,0.996427,5,72,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11300,988.739,10.051,1169.04,361.02,100.283,20.931,0,98.0747,0.204203,0.00301396,-0.0517541,0.00113855,0.101929,0.0258928,0.994454,5,72,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11350,989.82,10.052,1173.95,362.105,100.585,24.6286,0,97.5229,0.247117,0.00300028,-0.052633,0.00175478,0.123241,0.0262975,0.992027,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11400,991.115,10.052,1178.81,363.193,100.887,29.5097,0,96.4746,0.290082,0.00299026,-0.0533571,0.00237655,0.144521,0.0266112,0.989141,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11450,992.622,10.053,1183.64,364.284,101.19,33.1677,0,95.5998,0.333024,0.00298964,-0.0537418,0.00297951,0.165723,0.0267436,0.985805,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11500,994.34,10.053,1188.4,365.379,101.494,36.8015,0,94.5869,0.375891,0.00298585,-0.0537623,0.00355576,0.186812,0.0266833,0.982027,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11550,996.265,10.053,1193.11,366.476,101.799,41.5587,0,92.9296,0.418694,0.0029945,-0.0534998,0.00409447,0.207786,0.0264736,0.977807,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11600,998.396,10.052,1197.74,367.577,102.105,45.1126,0,91.5983,0.461527,0.00300358,-0.0531482,0.00461583,0.228679,0.0262098,0.973138,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11650,1000.73,10.052,1202.28,368.313,102.309,49.6866,0,89.4339,0.504391,0.00296981,-0.0528481,0.00515538,0.249481,0.0259554,0.968018,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11700,1003.27,10.052,1206.74,369.42,102.617,53.1292,0,87.7921,0.547193,0.00298151,-0.0527142,0.00568591,0.270139,0.0257763,0.962459,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11750,1006,10.052,1211.09,370.53,102.925,57.5783,0,85.3128,0.589941,0.00302097,-0.0527999,0.00622909,0.290648,0.0256956,0.956465,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11800,1008.92,10.052,1215.34,371.643,103.234,60.8859,0,83.3678,0.63265,0.00297648,-0.0531012,0.00684434,0.311004,0.025693,0.950037,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11850,1012.03,10.053,1219.47,372.76,103.544,65.1294,0,80.4959,0.675334,0.00299592,-0.053499,0.00744778,0.331205,0.0257319,0.943178,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11900,1015.32,10.053,1223.48,373.506,103.752,68.207,0,78.1806,0.718005,0.00298835,-0.0538885,0.00806699,0.35125,0.0257481,0.935893,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11950,1018.79,10.053,1227.35,374.628,104.063,72.2061,0,74.9364,0.760672,0.00299139,-0.0541743,0.00866606,0.371134,0.0257034,0.928183,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12000,1022.43,10.053,1231.08,375.754,104.376,75.1615,0,72.4231,0.803337,0.00294216,-0.0543858,0.00927632,0.390846,0.0256003,0.920053,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12050,1026.23,10.053,1234.66,376.883,104.69,78.0302,0,69.794,0.845908,0.00294341,-0.0543819,0.00981772,0.41034,0.0253955,0.911526,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12100,1030.2,10.053,1238.08,378.015,105.004,81.6308,0,66.0476,0.888472,0.00299202,-0.0543207,0.0103208,0.429646,0.0251637,0.902588,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12150,1034.32,10.053,1241.35,378.772,105.214,84.193,0,63.1,0.931028,0.00295649,-0.0543035,0.0108659,0.448752,0.0249227,0.893243,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12200,1038.59,10.053,1244.44,379.91,105.53,87.4725,0,59.036,0.973577,0.00298431,-0.0542483,0.0113684,0.467653,0.0246681,0.883495,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12250,1042.99,10.052,1247.37,381.051,105.848,89.8716,0,55.9179,1.01376,0.00289471,-0.0534394,0.0117046,0.485313,0.0240595,0.873931,5,76,-0.00392157,1,0,-0.976562,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
12300,1047.51,10.049,1250.14,382.196,106.166,91.5013,0,53.8391,1.04417,0.0028744,-0.0499625,0.0112111,0.498563,0.0223674,0.866492,5,76,-0.00392157,1,0,-0.793457,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
12350,1052.11,10.043,1252.81,383.344,106.485,93.0838,0,51.7143,1.06472,0.00278902,-0.0426059,0.00961062,0.50748,0.019061,0.861399,5,77,0.678431,1,0,-0.823975,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
12400,1056.77,10.031,1255.41,384.496,106.804,93.9979,0,50.711,1.07119,0.00258092,-0.0293729,0.00638535,0.510315,0.0132878,0.859861,5,77,1,1,0,-0.671387,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
12450,1061.45,10.017,1258.01,385.651,107.125,93.644,0,52.0255,1.06358,0.00251764,-0.0107031,0.00162866,0.507073,0.0052508,0.861886,5,77,0.976471,1,0,-0.335693,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
12500,1066.12,10.013,1260.66,387.197,107.555,93.3661,0,53.3929,1.04769,0.00122331,0.00929172,-0.00285354,0.500206,-0.00371689,0.865894,5,77,0.45098,1,0,0.12207,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
12550,1070.77,10.024,1263.38,388.36,107.878,92.9771,0,54.7075,1.03069,0.000682842,0.0243935,-0.0063079,0.492796,-0.0104441,0.870059,5,78,0.0745098,1,0,0.335693,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
12600,1075.39,10.035,1266.18,389.527,108.202,92.5706,0,56.021,1.01712,0.000864725,0.0368954,-0.00935964,0.486831,-0.0159017,0.873301,5,78,0.254902,1,0,0.274658,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
12650,1079.99,10.042,1269.05,390.698,108.527,92.1467,0,57.3334,1.00384,0.00125032,0.0436467,-0.0110465,0.480981,-0.0188294,0.876459,5,78,1,1,0,-0.12207,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
12700,1084.55,10.043,1272.01,391.871,108.853,90.9729,0,59.7741,0.9831,0.00173695,0.044023,-0.0111539,0.471862,-0.018994,0.881397,5,79,1,1,0,0.0305176,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
12750,1089.06,10.04,1275.08,393.049,109.18,89.7354,0,62.1923,0.956174,0.00212664,0.0406705,-0.0102991,0.459967,-0.0175648,0.887702,5,79,1,1,0,0.183105,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
12800,1093.49,10.037,1278.27,394.23,109.508,88.4345,0,64.5863,0.925701,0.00249228,0.0370955,-0.0093959,0.446403,-0.0160389,0.894639,5,79,-0.00392157,1,0,0.549316,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
12850,1097.86,10.035,1281.59,395.414,109.837,87.0708,0,66.9545,0.900101,0.00259967,0.0338327,-0.00852864,0.434928,-0.0146657,0.900305,5,79,-0.00392157,1,0,0.640869,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
12900,1102.16,10.032,1285.02,396.602,110.167,85.6446,0,69.2952,0.882072,0.00261043,0.0306156,-0.00771444,0.426808,-0.0132853,0.904212,5,79,-0.592157,1,0,0.579834,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
12950,1106.43,10.027,1288.52,397.794,110.498,85.902,0,69.5034,0.874855,0.00262321,0.0245918,-0.00639654,0.423563,-0.0105823,0.905782,5,79,-1,1,0,0.640869,True,True,0,-0.00784314,0.0392157,0.0235294,-0.00784314
13000,1110.7,10.019,1292.04,398.989,110.83,86.1601,0,69.7122,0.881584,0.00254493,0.0136849,-0.00407013,0.426638,-0.00564542,0.904396,5,80,-1,1,0,0.274658,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
13050,1115.02,10.014,1295.53,400.188,111.163,87.2771,0,68.8475,0.898623,0.00225225,-0.00399959,-0.000145753,0.434347,0.00229043,0.900743,5,80,-1,1,0,0,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
13100,1119.41,10.024,1298.95,401.39,111.497,89.2206,0,66.868,0.92284,0.000773985,-0.0217866,0.00450332,0.445197,0.00992619,0.895366,5,80,-1,1,0,-0.183105,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
13150,1123.9,10.039,1302.26,402.194,111.72,91.0291,0,64.7701,0.952281,0.000967955,-0.0405153,0.00885443,0.458267,0.0182249,0.888584,5,81,-1,1,0,-0.305176,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
13200,1128.5,10.053,1305.45,402.999,111.944,93.5561,0,61.4715,0.985338,0.00113012,-0.0562756,0.0128092,0.472806,0.0250553,0.880717,5,81,-1,1,0,-0.427246,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13250,1133.2,10.063,1308.49,403.806,112.168,95.9639,0,58.0745,1.02086,0.00154521,-0.0667096,0.0156187,0.488301,0.029475,0.872037,5,81,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13300,1138.03,10.066,1311.37,404.614,112.393,98.2485,0,54.5837,1.0583,0.00200184,-0.0702495,0.0168637,0.504517,0.0308196,0.862687,5,81,-1,1,0,-0.549316,True,True,0,0.117647,-0.00784314,-0.00784314,0.101961
13350,1142.96,10.064,1314.07,405.424,112.618,100.406,0,51.0033,1.09688,0.00229421,-0.0675133,0.0166176,0.521094,0.029398,0.852831,5,81,-1,1,0,-0.610352,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13400,1148,10.059,1316.59,406.236,112.843,102.434,0,47.338,1.13651,0.00247474,-0.0609226,0.0153481,0.537944,0.0263356,0.84243,5,82,-1,1,0,-0.610352,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13450,1153.15,10.052,1318.9,407.049,113.069,104.328,0,43.5925,1.17668,0.00261857,-0.0534934,0.0137534,0.554812,0.0229732,0.831545,5,82,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13500,1158.4,10.047,1321.01,407.864,113.296,106.569,0,38.4566,1.2173,0.00271979,-0.0479102,0.0125798,0.571623,0.0204286,0.820166,5,82,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13550,1163.74,10.046,1322.91,408.681,113.522,108.138,0,34.5458,1.25825,0.00275884,-0.0458809,0.0123827,0.588306,0.0193581,0.808312,5,82,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13600,1169.17,10.047,1324.59,409.089,113.636,109.455,0,30.5409,1.29945,0.00289302,-0.0474319,0.0131945,0.604824,0.0197568,0.796005,5,82,-1,1,0,-0.671387,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13650,1174.67,10.051,1326.05,409.908,113.863,110.734,0,26.5124,1.34076,0.00294139,-0.0517443,0.01492,0.621103,0.0211841,0.7833,5,82,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13700,1180.24,10.056,1327.28,410.729,114.091,112.134,0,21.0458,1.38212,0.00290532,-0.0571079,0.0170775,0.637126,0.0229252,0.770229,5,82,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13750,1185.86,10.06,1328.28,411.551,114.32,113.063,0,16.9053,1.42361,0.00293974,-0.0616052,0.0190046,0.652925,0.0242791,0.756795,5,82,-1,1,0,-0.671387,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13800,1191.53,10.062,1329.05,412.375,114.549,113.988,0,11.3159,1.46518,0.00289982,-0.0641055,0.0203556,0.668486,0.0247945,0.743033,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13850,1197.24,10.062,1329.58,413.201,114.778,114.559,0,7.09362,1.50674,0.00288424,-0.0641489,0.0208869,0.68378,0.0243767,0.728982,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13900,1202.98,10.06,1329.88,414.028,115.008,114.973,0,2.84465,1.54826,0.00282417,-0.0622365,0.0207418,0.698788,0.0232334,0.71465,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13950,1208.73,10.058,1329.94,414.857,115.238,115.229,0,-1.42528,1.58981,0.00285265,-0.0592705,0.0201519,0.713514,0.0217696,0.700013,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14000,1214.5,10.055,1329.76,415.272,115.353,115.212,0,-5.70465,1.63144,0.0029567,-0.0563779,0.0195122,0.727959,0.0203926,0.68504,5,83,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14050,1220.26,10.053,1329.34,416.103,115.584,115.151,0,-9.99471,1.67294,0.00294865,-0.0545314,0.0192487,0.742033,0.019362,0.669807,5,83,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14100,1226.01,10.053,1328.68,416.936,115.816,114.745,0,-15.7085,1.71449,0.00297511,-0.0540616,0.0194606,0.755793,0.0188142,0.654251,5,83,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14150,1231.73,10.054,1327.78,417.771,116.048,114.312,0,-19.9944,1.75601,0.00297913,-0.0551094,0.0202486,0.769199,0.0187423,0.638413,5,83,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14200,1237.43,10.056,1326.65,418.608,116.28,113.719,0,-24.2697,1.79751,0.00296422,-0.0569124,0.0213429,0.78226,0.0188733,0.6223,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14250,1243.09,10.057,1325.27,419.446,116.513,112.605,0,-29.9236,1.839,0.00295242,-0.0589139,0.022529,0.794979,0.0190282,0.605919,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14300,1248.69,10.059,1323.65,419.865,116.629,111.528,0,-34.1144,1.88051,0.00291714,-0.0605185,0.0235772,0.807363,0.0190151,0.589277,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14350,1254.23,10.059,1321.81,420.706,116.863,110.407,0,-38.3048,1.92194,0.0029052,-0.061186,0.0242429,0.819388,0.0187088,0.572421,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14400,1259.7,10.059,1319.73,421.548,117.097,108.594,0,-43.8055,1.96339,0.00283932,-0.0610536,0.0245887,0.831076,0.0181382,0.555319,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14450,1265.09,10.058,1317.42,422.392,117.331,107.108,0,-47.8996,2.00476,0.00295675,-0.060086,0.0245195,0.842396,0.017415,0.538019,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14500,1270.39,10.057,1314.89,423.238,117.566,105.469,0,-51.9438,2.04622,0.00293456,-0.0590285,0.0244298,0.853382,0.0166183,0.520448,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14550,1275.58,10.057,1312.13,424.085,117.801,102.976,0,-57.2103,2.08759,0.00297464,-0.0580108,0.0243185,0.863975,0.015871,0.502696,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14600,1280.67,10.056,1309.16,424.509,117.919,100.884,0,-61.0521,2.12894,0.00291812,-0.0575146,0.0244383,0.87419,0.0152198,0.484729,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14650,1285.64,10.056,1305.97,425.359,118.155,97.937,0,-66.0985,2.17028,0.00294805,-0.0576442,0.0247979,0.884021,0.0147549,0.466556,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14700,1290.48,10.057,1302.58,426.211,118.392,95.6086,0,-69.8257,2.21152,0.00295344,-0.0581452,0.0253195,0.893447,0.0143552,0.448226,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14750,1295.19,10.057,1298.98,427.064,118.629,93.1386,0,-73.4712,2.25286,0.00288627,-0.0589964,0.0260093,0.902507,0.0139814,0.429662,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14800,1299.76,10.058,1295.18,427.919,118.866,89.5701,0,-78.1435,2.29409,0.00289765,-0.0596962,0.0266085,0.911164,0.0135912,0.410958,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14850,1304.17,10.059,1291.19,428.347,118.985,86.6962,0,-81.4939,2.33543,0.00290589,-0.0602036,0.0271153,0.919456,0.0131416,0.392036,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14900,1308.42,10.059,1287.01,429.205,119.224,83.7808,0,-84.8235,2.37658,0.00287479,-0.0603128,0.0274364,0.927326,0.0125869,0.373036,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14950,1312.5,10.058,1282.65,430.064,119.462,79.6426,0,-89.0409,2.41783,0.00287264,-0.0600519,0.0275686,0.934826,0.0119712,0.353832,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15000,1316.4,10.058,1278.13,430.925,119.701,76.4373,0,-92.1181,2.45899,0.00289714,-0.05961,0.0275969,0.941915,0.011339,0.334524,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15050,1320.13,10.058,1273.43,431.788,119.941,73.1135,0,-95.0803,2.50024,0.0028306,-0.0593293,0.0277022,0.948617,0.0106917,0.315029,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15100,1323.66,10.058,1268.58,432.22,120.061,68.3903,0,-98.6783,2.54139,0.00285215,-0.0592718,0.0278857,0.954899,0.0101213,0.295445,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15150,1326.99,10.058,1263.58,433.085,120.301,64.8121,0,-101.35,2.58254,0.00289332,-0.0594114,0.0281494,0.960773,0.00958447,0.275737,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15200,1330.12,10.058,1258.44,433.952,120.542,61.1298,0,-103.892,2.62359,0.00287561,-0.0597263,0.0284946,0.966225,0.00903645,0.255959,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15250,1333.04,10.058,1253.16,434.821,120.784,57.3483,0,-106.301,2.66474,0.00286009,-0.0600431,0.0288301,0.971282,0.00847817,0.236026,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15300,1335.75,10.059,1247.76,435.256,120.904,52.0732,0,-109.116,2.70579,0.00293342,-0.060381,0.029155,0.975917,0.00795698,0.21604,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15350,1338.24,10.059,1242.24,436.127,121.146,48.0855,0,-111.195,2.74684,0.00282559,-0.06068,0.0294693,0.980141,0.00733332,0.195963,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15400,1340.5,10.059,1236.61,437,121.389,44.0154,0,-113.128,2.7879,0.00287824,-0.0606293,0.0295841,0.983957,0.00674837,0.175804,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15450,1342.55,10.059,1230.9,437.875,121.632,38.4438,0,-115.397,2.82924,0.00286461,-0.0603743,0.0295924,0.987385,0.00610886,0.155428,5,87,-0.584314,1,0,-0.854492,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15500,1344.37,10.057,1225.09,438.752,121.875,34.2048,0,-116.977,2.8657,0.00282525,-0.0583979,0.0287231,0.990083,0.00541311,0.137409,5,88,-0.00392157,1,0,-1.06812,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15550,1346.01,10.052,1219.21,439.63,122.119,31.3636,0,-118.023,2.8923,0.00268832,-0.0535486,0.0263962,0.99189,0.00466154,0.124244,5,88,-0.00392157,1,0,-0.823975,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
15600,1347.5,10.044,1213.28,440.51,122.364,28.4917,0,-119.001,2.91104,0.00263619,-0.0443128,0.0218559,0.993122,0.00385725,0.114963,5,88,-0.00392157,1,0,-0.579834,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
15650,1348.88,10.033,1207.32,441.392,122.609,27.0718,0,-119.583,2.92652,0.00263859,-0.0324037,0.0159659,0.994095,0.00305034,0.107293,5,89,-1,1,0,-0.0915527,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
