time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
10200,1016.03,10.047,1069.97,350.701,97.4169,-65.8386,8.0629e-15,71.8007,-0.72885,0.000142802,-0.0513032,-0.00920823,-0.356293,0.023939,0.934022,5,70,-1,0,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10250,1012.85,10.05,1073.63,348.952,96.9311,-61.897,-7.58019e-15,74.5949,-0.685943,-0.000425007,-0.0553606,-0.00910727,-0.336163,0.0261363,0.941397,5,70,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10300,1009.83,10.053,1077.43,350,97.2223,-59.2646,-7.25783e-15,77.0706,-0.642889,-0.000249347,-0.058179,-0.00907092,-0.315807,0.027635,0.948377,5,70,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10350,1006.96,10.054,1081.37,351.052,97.5144,-55.5301,-1.37393,80.1472,-0.599874,0.000127629,-0.058935,-0.00876616,-0.29533,0.028129,0.954941,5,70,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10400,1004.25,10.053,1085.43,352.107,97.8074,-52.6774,-1.30334,82.3995,-0.556827,0.000515701,-0.0577353,-0.00818042,-0.274709,0.0276813,0.961094,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10450,1001.71,10.051,1089.62,353.164,98.1012,-48.685,-1.20457,85.1597,-0.513799,0.000782226,-0.0552196,-0.00739242,-0.253976,0.026601,0.966816,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10500,999.352,10.049,1093.94,354.226,98.396,-45.63,-1.12898,87.1688,-0.470796,0.00102201,-0.052402,-0.0066069,-0.233137,0.0253564,0.972091,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10550,997.171,10.048,1098.35,355.29,98.6916,-42.4932,-1.05137,89.0688,-0.42781,0.00123599,-0.0502064,-0.00593199,-0.212195,0.0243973,0.976905,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10600,995.178,10.047,1102.88,356.357,98.9881,-38.152,-0.943958,91.3355,-0.38475,0.00141213,-0.0492218,-0.00539772,-0.191116,0.0240195,0.981259,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10650,993.376,10.047,1107.5,357.428,99.2855,-34.8429,-0.862084,92.9669,-0.341838,0.00162198,-0.0495672,-0.00501388,-0.170016,0.024282,0.985129,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10700,991.77,10.049,1112.2,358.502,99.5838,-30.2949,-0.749556,94.861,-0.298834,0.00182385,-0.0508758,-0.00468778,-0.148791,0.025016,0.988541,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10750,990.363,10.051,1116.99,359.579,99.883,-26.8365,-0.663987,96.208,-0.255884,0.00200121,-0.0526126,-0.0043482,-0.127523,0.0259606,0.991486,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10800,989.16,10.052,1121.84,360.659,100.183,-22.1135,-0.547131,97.7106,-0.212948,0.00217619,-0.0541356,-0.00395776,-0.106205,0.0267956,0.993975,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10850,988.163,10.053,1126.76,361.743,100.484,-18.5301,-0.458472,98.7598,-0.170006,0.00231495,-0.0550001,-0.00348733,-0.0848369,0.027299,0.996015,5,72,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10900,987.374,10.053,1131.73,362.83,100.786,-13.6658,-0.33812,99.8547,-0.127085,0.0024329,-0.0550567,-0.00296136,-0.0634424,0.027392,0.997605,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10950,986.799,10.053,1136.74,363.92,101.089,-9.98315,-0.247003,100.594,-0.0841621,0.00252542,-0.0544212,-0.00240569,-0.0420187,0.02713,0.998746,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11000,986.437,10.052,1141.79,364.648,101.291,-5.0077,-0.1239,101.167,-0.0413334,0.00259401,-0.0534759,-0.00184874,-0.0206232,0.0267021,0.999429,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11050,986.292,10.051,1146.86,365.744,101.596,-1.21032,-0.337712,101.588,0.00149823,0.00266368,-0.0525449,-0.0013117,0.000783841,0.0262703,0.999654,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11100,986.364,10.051,1151.95,366.843,101.901,5.03937,0,101.776,0.0442945,0.00283832,-0.0519311,-0.000843384,0.0221748,0.0259875,0.999416,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11150,986.656,10.051,1157.05,367.945,102.207,8.83796,0,101.824,0.0870835,0.00303146,-0.0518131,-0.00038626,0.0435526,0.0259449,0.998714,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11200,987.166,10.051,1162.14,369.051,102.514,13.9044,0,101.567,0.129869,0.00301718,-0.0522401,0.000189801,0.0649059,0.0261597,0.997548,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11250,987.895,10.052,1167.22,370.159,102.822,17.7157,0,101.284,0.172625,0.00300924,-0.0528954,0.000781157,0.0862148,0.0264757,0.995924,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11300,988.844,10.053,1172.28,370.901,103.028,21.5038,0,100.759,0.215402,0.00300809,-0.0536112,0.00138626,0.107494,0.0268086,0.993843,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11350,990.011,10.053,1177.31,372.015,103.337,26.5399,0,99.8712,0.258066,0.00300897,-0.0541573,0.00199247,0.128668,0.0270436,0.991317,5,74,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11400,991.395,10.053,1182.29,373.133,103.648,30.3173,0,99.1149,0.300796,0.00300923,-0.0544685,0.00259294,0.149816,0.0271487,0.988338,5,74,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11450,992.995,10.053,1187.23,374.254,103.959,35.2876,0,97.7872,0.343394,0.00301173,-0.0544724,0.00316966,0.170832,0.0270894,0.984923,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11500,994.809,10.053,1192.11,375.378,104.272,39.0077,0,96.7005,0.386078,0.00299,-0.054318,0.00374288,0.191811,0.0269378,0.981055,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11550,996.835,10.053,1196.92,376.13,104.48,43.8298,0,94.8426,0.428677,0.00298015,-0.0540545,0.00429255,0.212663,0.0267223,0.976751,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11600,999.071,10.053,1201.65,377.26,104.794,47.4601,0,93.4312,0.471292,0.00300727,-0.0538477,0.00482359,0.233425,0.0265274,0.972001,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11650,1001.51,10.053,1206.3,378.393,105.109,52.1789,0,91.2432,0.513836,0.00297685,-0.0538042,0.00539594,0.254048,0.0263939,0.966816,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11700,1004.16,10.053,1210.85,379.53,105.425,55.6946,0,89.5128,0.556328,0.00298601,-0.0538887,0.00596264,0.27453,0.0263152,0.9612,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11750,1007,10.053,1215.29,380.29,105.636,59.095,0,87.56,0.598871,0.00296113,-0.0541745,0.00657504,0.294911,0.0263152,0.95514,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11800,1010.04,10.053,1219.63,381.432,105.953,63.5432,0,84.7844,0.641292,0.00297167,-0.0544896,0.00717631,0.315101,0.026321,0.948666,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11850,1013.27,10.054,1223.84,382.578,106.272,66.845,0,82.6163,0.683793,0.00296085,-0.0548204,0.00779452,0.335186,0.0263165,0.941752,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11900,1016.68,10.054,1227.92,383.728,106.591,71.0617,0,79.4474,0.72619,0.00295638,-0.0550486,0.00839321,0.355072,0.0262512,0.934432,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11950,1020.27,10.054,1231.87,384.496,106.804,74.1081,0,76.9102,0.768581,0.00297291,-0.0551942,0.00896731,0.374796,0.026138,0.926695,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12000,1024.04,10.054,1235.67,385.651,107.125,78.0548,0,73.371,0.810968,0.00293539,-0.055256,0.00954864,0.39435,0.0259631,0.918544,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12050,1027.97,10.054,1239.31,386.81,107.447,80.9654,0,70.6365,0.853254,0.00292306,-0.0552322,0.0100961,0.413681,0.025742,0.910002,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12100,1032.07,10.054,1242.8,387.584,107.662,83.6973,0,67.7196,0.895626,0.00298043,-0.0551978,0.0106058,0.432867,0.0255193,0.901034,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12150,1036.32,10.054,1246.12,388.749,107.986,87.2051,0,63.6884,0.937893,0.00295472,-0.0552087,0.0111567,0.451811,0.0252885,0.891686,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12200,1040.72,10.054,1249.26,389.917,108.31,89.7766,0,60.591,0.980151,0.00293888,-0.0552691,0.0117097,0.470548,0.02507,0.88194,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12250,1045.26,10.054,1252.23,390.698,108.527,92.8487,0,56.1894,1.0224,0.00295302,-0.0554082,0.0122644,0.489071,0.0248812,0.871803,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12300,1049.94,10.054,1255,391.871,108.853,95.1543,0,52.8646,1.06445,0.00293965,-0.0555189,0.0128187,0.507292,0.0246621,0.861326,5,78,-0.498039,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12350,1054.73,10.053,1257.61,393.049,109.18,97.3415,0,49.4464,1.1014,0.00289728,-0.0539032,0.0128675,0.523126,0.0237219,0.851828,5,79,0.458824,1,0,-1.06812,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12400,1059.61,10.047,1260.08,394.23,109.508,98.8308,0,47.1649,1.12317,0.00265081,-0.0476456,0.0115635,0.532404,0.0208675,0.846154,5,79,1,1,0,-1.06812,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
12450,1064.54,10.035,1262.48,395.414,109.837,99.1278,0,47.3066,1.12679,0.00241182,-0.0344028,0.00816671,0.533997,0.015186,0.84531,5,79,1,1,0,-0.610352,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
12500,1069.49,10.02,1264.88,396.602,110.167,99.4256,0,47.4487,1.11705,0.00230448,-0.0131796,0.00251502,0.529931,0.00619894,0.848014,5,80,1,1,0,-0.274658,True,True,0,0.0235294,-0.00784314,-0.00784314,0.00784314
12550,1074.42,10.014,1267.36,397.794,110.498,98.5167,0,50.0434,1.09792,0.00106952,0.0113866,-0.00342692,0.521788,-0.00457771,0.853056,5,80,1,1,0,-0.0305176,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
12600,1079.32,10.03,1269.93,398.989,110.83,97.5409,0,52.6224,1.07216,0.000693456,0.0309515,-0.00820231,0.510706,-0.0131271,0.859616,5,80,1,1,0,0.152588,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
12650,1084.17,10.046,1272.64,400.188,111.163,96.4986,0,55.1843,1.04161,0.000915697,0.0491225,-0.012617,0.497421,-0.021075,0.867162,5,80,1,1,0,0.305176,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
12700,1088.94,10.059,1275.51,400.989,111.386,94.5739,0,58.8436,1.00784,0.00143069,0.0625057,-0.0157145,0.482607,-0.0270183,0.875279,5,80,1,1,0,0.366211,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
12750,1093.62,10.065,1278.54,401.792,111.609,92.5107,0,62.4363,0.9717,0.00188535,0.0692003,-0.0169867,0.466652,-0.0301501,0.883764,5,80,1,1,0,0.457764,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12800,1098.21,10.065,1281.74,402.596,111.832,91.1202,0,64.8349,0.935038,0.00222205,0.0683692,-0.0163942,0.450375,-0.0300098,0.892184,5,81,-0.803922,1,0,0.793457,True,True,0,-0.00784314,0.117647,0.101961,-0.00784314
12850,1102.7,10.057,1285.08,403.806,112.168,89.7575,0,67.2704,0.907055,0.00212906,0.0593901,-0.0139651,0.437917,-0.0262229,0.898524,5,81,-1,1,0,1.0376,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
12900,1107.14,10.041,1288.53,404.614,112.393,89.0966,0,68.5123,0.896116,0.00176197,0.0422593,-0.00994685,0.433102,-0.0186609,0.901097,5,81,-1,1,0,0.762939,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
12950,1111.56,10.021,1292.01,405.424,112.618,89.275,0,68.6494,0.900587,0.00162593,0.0184006,-0.00473608,0.435204,-0.00792928,0.900284,5,81,-1,1,0,0.335693,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
13000,1116.01,10.01,1295.47,406.642,112.956,90.388,0,67.7429,0.915956,0.00115023,-0.00779841,0.00120813,0.442134,0.00375165,0.89694,5,81,-1,1,0,0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
13050,1120.53,10.026,1298.86,407.456,113.182,91.4016,0,66.7532,0.939025,0.00105084,-0.0265198,0.00553076,0.452418,0.0120624,0.891707,5,81,-1,1,0,-0.152588,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0235294
13100,1125.14,10.043,1302.16,408.272,113.409,94.0028,0,63.4433,0.967435,0.00147671,-0.0450926,0.0098313,0.46497,0.0203012,0.885039,5,82,-1,1,0,-0.305176,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
13150,1129.86,10.056,1305.33,409.089,113.636,95.7346,0,61.2211,0.99978,0.00164897,-0.0589154,0.0133946,0.479142,0.0262444,0.877243,5,82,-1,1,0,-0.427246,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13200,1134.68,10.063,1308.35,409.908,113.863,98.1359,0,57.7429,1.03486,0.00206117,-0.0668043,0.0156241,0.494403,0.0295336,0.868591,5,82,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13250,1139.61,10.065,1311.2,410.729,114.091,100.411,0,54.1708,1.07177,0.00235191,-0.0681022,0.0163726,0.51034,0.029872,0.859298,5,82,-1,1,0,-0.579834,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13300,1144.66,10.062,1313.88,411.551,114.32,102.556,0,50.5095,1.11012,0.00261793,-0.064145,0.0157872,0.526759,0.0279421,0.849409,5,82,-1,1,0,-0.610352,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13350,1149.81,10.056,1316.36,412.375,114.549,104.568,0,46.7637,1.14943,0.00274147,-0.0576366,0.0145132,0.543401,0.0249299,0.838977,5,83,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13400,1155.07,10.051,1318.65,413.201,114.778,106.444,0,42.9381,1.18934,0.00278646,-0.0513873,0.0132391,0.560078,0.0220608,0.82804,5,83,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13450,1160.43,10.047,1320.72,414.028,115.008,108.654,0,37.6968,1.22978,0.00290145,-0.0475407,0.0125264,0.576735,0.0202512,0.816584,5,83,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13500,1165.87,10.047,1322.58,414.857,115.238,110.198,0,33.7075,1.27048,0.0030127,-0.0471357,0.0127709,0.593233,0.0198622,0.804684,5,83,-1,1,0,-0.671387,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13550,1171.4,10.049,1324.22,415.272,115.353,111.484,0,29.6259,1.31145,0.00296183,-0.0499671,0.0140583,0.609573,0.0207026,0.792334,5,83,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13600,1177,10.054,1325.63,416.103,115.584,112.732,0,25.5208,1.35265,0.00296051,-0.0545994,0.0159315,0.625729,0.0222139,0.779561,5,84,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13650,1182.67,10.058,1326.81,416.936,115.816,114.084,0,19.9544,1.39384,0.0029064,-0.0595604,0.0179979,0.641606,0.023765,0.766455,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13700,1188.39,10.061,1327.76,417.771,116.048,114.975,0,15.74,1.43517,0.00293174,-0.0630905,0.0196357,0.657274,0.0247254,0.75299,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13750,1194.15,10.062,1328.48,418.608,116.28,115.711,0,11.4869,1.47658,0.00282582,-0.0645627,0.0206778,0.672708,0.0248221,0.739203,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13800,1199.95,10.062,1328.96,419.446,116.513,116.37,0,5.76198,1.51798,0.00290994,-0.0637581,0.0208799,0.687871,0.024126,0.725131,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13850,1205.78,10.06,1329.19,419.865,116.629,116.62,0,1.44249,1.55932,0.00285781,-0.0614717,0.0205893,0.702738,0.0228584,0.710783,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13900,1211.62,10.057,1329.19,420.706,116.863,116.854,0,-1.44538,1.60077,0.00293506,-0.058553,0.0199848,0.717347,0.0214387,0.6961,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13950,1217.47,10.055,1328.95,421.548,117.097,116.873,0,-7.23692,1.6421,0.00295772,-0.0561576,0.0195396,0.731601,0.0202137,0.681154,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14000,1223.31,10.054,1328.46,422.392,117.331,116.757,0,-11.5907,1.68358,0.00291502,-0.0550483,0.0195553,0.745579,0.0194189,0.665847,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14050,1229.13,10.054,1327.73,423.238,117.566,116.273,0,-17.3854,1.72492,0.00298004,-0.0551894,0.0199849,0.759183,0.0190811,0.650291,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14100,1234.94,10.055,1326.75,424.085,117.801,115.78,0,-21.7302,1.76624,0.00292364,-0.0565722,0.0209268,0.772439,0.0190811,0.634457,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14150,1240.7,10.057,1325.54,424.509,117.919,115.009,0,-26.0363,1.80764,0.00293488,-0.0583989,0.0220311,0.785387,0.019213,0.618315,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14200,1246.43,10.058,1324.08,425.359,118.155,113.808,0,-31.7555,1.84895,0.00291828,-0.0602073,0.0231497,0.797968,0.0192915,0.601946,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14250,1252.1,10.059,1322.39,426.211,118.392,112.777,0,-36.0276,1.89027,0.00292317,-0.0612682,0.0239717,0.810222,0.0191216,0.58532,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14300,1257.7,10.06,1320.46,427.064,118.629,111.586,0,-40.2669,1.93152,0.00289996,-0.0615452,0.0244815,0.822118,0.0186923,0.568483,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14350,1263.23,10.059,1318.3,427.919,118.866,109.677,0,-45.8275,1.97279,0.00293578,-0.0610982,0.0246657,0.833677,0.018075,0.551406,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14400,1268.67,10.058,1315.91,428.347,118.985,108.009,0,-49.9146,2.01406,0.0028851,-0.0602132,0.0246731,0.844888,0.0173044,0.534093,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14450,1274.03,10.057,1313.29,429.205,119.224,106.296,0,-53.9949,2.05534,0.00284633,-0.0591487,0.0245795,0.855743,0.0165,0.516554,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14500,1279.27,10.057,1310.45,430.064,119.462,103.703,0,-59.3041,2.09651,0.00287072,-0.058125,0.0244645,0.866207,0.0157458,0.498837,5,86,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14550,1284.41,10.056,1307.38,430.925,119.701,101.634,0,-63.2366,2.13776,0.00295121,-0.0577077,0.0245818,0.876318,0.0151728,0.480867,5,86,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14600,1289.42,10.057,1304.1,431.788,119.941,99.4172,0,-67.0975,2.17891,0.00289254,-0.0581742,0.025109,0.886018,0.0147458,0.462735,5,86,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14650,1294.31,10.057,1300.61,432.22,120.061,96.0733,0,-72.0039,2.22005,0.00290276,-0.0588714,0.0257168,0.89534,0.0143857,0.444408,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14700,1299.05,10.058,1296.92,433.085,120.301,93.5229,0,-75.6696,2.26119,0.00284724,-0.0599221,0.0264942,0.904277,0.0140524,0.425892,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14750,1303.65,10.059,1293.03,433.952,120.542,90.8329,0,-79.2452,2.30233,0.00288125,-0.0608251,0.0271828,0.912833,0.0137039,0.407196,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14800,1308.08,10.059,1288.94,434.821,120.784,86.9766,0,-83.8077,2.34338,0.00288873,-0.0611415,0.0276026,0.920994,0.013208,0.388373,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14850,1312.36,10.059,1284.67,435.256,120.904,83.8916,0,-87.0636,2.38444,0.00287016,-0.0612566,0.0279248,0.92877,0.0126512,0.369386,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14900,1316.47,10.059,1280.22,436.127,121.146,80.7654,0,-90.2962,2.4255,0.00287672,-0.0609996,0.0280572,0.936161,0.0120334,0.350243,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14950,1320.39,10.059,1275.6,437,121.389,77.515,0,-93.4169,2.46656,0.00282742,-0.060532,0.0280859,0.943161,0.0113542,0.330953,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15000,1324.13,10.058,1270.81,437.875,121.632,72.9461,0,-97.3304,2.50762,0.0029126,-0.0601117,0.0281002,0.949762,0.0107502,0.311523,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15050,1327.68,10.058,1265.87,438.313,121.754,69.3545,0,-100.07,2.54858,0.00290783,-0.0598528,0.0281915,0.955946,0.0101324,0.292009,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15100,1331.02,10.058,1260.77,439.191,121.997,65.7258,0,-102.779,2.58954,0.00291498,-0.0597901,0.0283619,0.961727,0.00954791,0.272372,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15150,1334.16,10.058,1255.53,440.07,122.242,60.6839,0,-106.115,2.63049,0.002901,-0.0601059,0.0287059,0.967098,0.00899827,0.252621,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15200,1337.09,10.059,1250.16,440.951,122.486,56.8191,0,-108.51,2.67145,0.00288649,-0.0604228,0.0290399,0.972063,0.00843841,0.232764,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15250,1339.8,10.059,1244.66,441.392,122.609,52.8073,0,-110.654,2.71241,0.00283269,-0.0609241,0.0294571,0.976618,0.00786908,0.212809,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15300,1342.28,10.059,1239.05,442.276,122.854,47.3651,0,-113.357,2.75327,0.00282118,-0.061245,0.0297702,0.980757,0.00729095,0.192812,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15350,1344.54,10.059,1233.33,443.161,123.1,43.2136,0,-115.266,2.79413,0.00284524,-0.0613813,0.029978,0.984489,0.00670487,0.172735,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15400,1346.57,10.059,1227.51,443.605,123.224,38.9468,0,-116.907,2.83499,0.00289489,-0.0613293,0.0300792,0.987813,0.0061116,0.152586,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15450,1348.36,10.059,1221.61,444.493,123.47,33.184,0,-118.927,2.87585,0.00284053,-0.0612616,0.0301679,0.990726,0.00546437,0.132374,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15500,1349.91,10.059,1215.62,445.383,123.717,28.8069,0,-120.317,2.91662,0.00286791,-0.0612059,0.0302438,0.993219,0.00485884,0.112153,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15550,1351.22,10.059,1209.57,446.274,123.965,24.3723,0,-121.546,2.95748,0.00289028,-0.0611488,0.0303073,0.995304,0.00424847,0.0918388,5,90,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15600,1352.29,10.059,1203.46,446.721,124.089,19.8664,0,-122.489,2.99825,0.00290269,-0.0610904,0.030358,0.996969,0.00363397,0.0715337,5,90,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
