time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
10300,1007.66,10.057,1080.2,347.559,96.5441,-56.9228,-1.40838,77.9652,-0.616092,-0.00298473,-0.0585658,-0.00745566,-0.303108,0.0283526,0.952505,5,69,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.101961
10350,1004.91,10.056,1084.18,348.952,96.9311,-53.2111,-1.31655,81.0091,-0.572958,-0.00269065,-0.0573599,-0.00681318,-0.282497,0.0278872,0.958838,5,69,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10400,1002.33,10.053,1088.29,350,97.2223,-50.3209,-1.24504,83.1771,-0.529785,-0.00214414,-0.0545962,-0.00611159,-0.261736,0.0266232,0.964753,5,70,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
10450,999.925,10.049,1092.52,351.052,97.5144,-46.2859,-1.1452,85.8217,-0.486729,-0.00159314,-0.0515745,-0.0054404,-0.240909,0.0252165,0.970205,5,70,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
10500,997.696,10.046,1096.87,352.107,97.8074,-43.2007,-1.06887,87.743,-0.443666,-0.00109436,-0.0494347,-0.00490411,-0.219964,0.0242296,0.975195,5,70,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10550,995.651,10.045,1101.31,353.164,98.1012,-38.9265,-0.96312,90.0425,-0.400688,-0.000602031,-0.0488896,-0.00456928,-0.198954,0.0240134,0.979704,5,71,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10600,993.794,10.046,1105.86,354.226,98.396,-35.6673,-0.88248,91.6997,-0.357627,-0.000173693,-0.049954,-0.00435656,-0.177809,0.0245916,0.983748,5,71,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10650,992.129,10.048,1110.5,355.29,98.6916,-31.1835,-0.771543,93.6324,-0.314647,0.000245486,-0.0520476,-0.00419801,-0.156619,0.0256803,0.987316,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10700,990.66,10.05,1115.22,356.357,98.9881,-27.7729,-0.687156,95.0097,-0.271671,0.000620125,-0.0542353,-0.00397887,-0.13536,0.0268226,0.990425,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10750,989.392,10.052,1120.01,357.428,99.2855,-23.111,-0.571811,96.5566,-0.22872,0.000937179,-0.0557906,-0.00364809,-0.114054,0.027656,0.993083,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10800,988.327,10.053,1124.86,358.502,99.5838,-19.5728,-0.484271,97.6402,-0.185764,0.00123173,-0.0562877,-0.00322292,-0.0926944,0.0279617,0.995297,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10850,987.468,10.053,1129.77,359.22,99.7832,-14.7512,-0.364973,98.6862,-0.142862,0.00146526,-0.0557448,-0.00271948,-0.0713223,0.0277454,0.997064,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10900,986.82,10.052,1134.73,360.299,100.083,-11.1145,-0.274994,99.4636,-0.0999614,0.00165379,-0.0544776,-0.00218623,-0.0499189,0.0271601,0.998381,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10950,986.382,10.051,1139.73,361.381,100.384,-7.44045,-0.184092,100.107,-0.0570467,0.00181196,-0.0530035,-0.00166102,-0.0284855,0.026462,0.999242,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11000,986.159,10.05,1144.75,362.467,100.685,-2.48354,-0.184645,100.655,-0.0141827,0.0019555,-0.05186,-0.00116125,-0.00706357,0.0259194,0.999638,5,72,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11050,986.152,10.05,1149.79,363.556,100.988,2.49711,-0.0617835,100.957,0.0286862,0.002161,-0.0513305,-0.00071197,0.0143656,0.0256752,0.999567,5,72,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11100,986.361,10.05,1154.85,364.648,101.291,7.51001,0,101.012,0.0714647,0.00243827,-0.0514033,-0.000299873,0.0357442,0.0257258,0.99903,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11150,986.788,10.051,1159.9,365.744,101.596,11.2859,0,100.967,0.114323,0.00270974,-0.0520428,0.000134235,0.057146,0.0260532,0.998026,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11200,987.433,10.052,1164.95,366.843,101.901,16.3141,0,100.586,0.157134,0.00297534,-0.0528407,0.000590811,0.0784978,0.0264523,0.996563,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11250,988.296,10.053,1169.98,367.945,102.207,20.0946,0,100.212,0.199929,0.00301063,-0.0536962,0.00118179,0.0998021,0.0268609,0.994644,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11300,989.376,10.053,1174.98,368.682,102.412,25.0759,0,99.2942,0.242747,0.0029997,-0.0542181,0.00179356,0.121071,0.0270877,0.992272,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11350,990.672,10.053,1179.94,369.789,102.719,28.8285,0,98.5909,0.285507,0.00300148,-0.0543431,0.00238025,0.142257,0.0271051,0.989456,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11400,992.183,10.053,1184.86,370.901,103.028,33.7701,0,97.3362,0.328198,0.00297981,-0.0541406,0.00295239,0.163343,0.0269465,0.986197,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11450,993.908,10.053,1189.72,372.015,103.337,37.47,0,96.3049,0.370948,0.00298381,-0.0537738,0.00349187,0.184385,0.0266975,0.982485,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11500,995.844,10.053,1194.52,373.133,103.648,42.3135,0,94.6175,0.413581,0.00301952,-0.053415,0.00400582,0.205286,0.0264451,0.978337,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11550,997.989,10.052,1199.24,373.88,103.855,45.8861,0,93.1688,0.456305,0.00298707,-0.0532286,0.00456452,0.226137,0.0262591,0.973731,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11600,1000.34,10.052,1203.89,375.003,104.167,49.4589,0,91.677,0.498947,0.00299254,-0.0532603,0.00512457,0.246845,0.0261718,0.968688,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11650,1002.9,10.053,1208.44,376.13,104.48,54.0942,0,89.3867,0.541528,0.00300851,-0.0535036,0.00570541,0.26741,0.0261761,0.96321,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11700,1005.65,10.053,1212.89,377.26,104.794,57.5453,0,87.5808,0.584068,0.00296973,-0.053886,0.00633444,0.287834,0.0262263,0.9573,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11750,1008.6,10.053,1217.22,378.393,105.109,61.9918,0,84.8821,0.626681,0.00295959,-0.0542922,0.00695917,0.308162,0.026277,0.950945,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11800,1011.74,10.054,1221.45,379.151,105.32,65.2283,0,82.6891,0.669185,0.00295968,-0.05463,0.00757139,0.3283,0.0262826,0.944178,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11850,1015.06,10.054,1225.54,380.29,105.636,69.4458,0,79.6006,0.711684,0.00296104,-0.0548509,0.00816597,0.348286,0.0262196,0.936986,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11900,1018.57,10.054,1229.51,381.432,105.953,72.5683,0,77.2009,0.754179,0.00296122,-0.0549362,0.00873681,0.368114,0.0260798,0.929374,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11950,1022.25,10.054,1233.32,382.196,106.166,75.5332,0,74.6047,0.796671,0.00296441,-0.0548868,0.00927785,0.387776,0.0258662,0.921344,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12000,1026.1,10.054,1237,383.344,106.485,79.368,0,70.9907,0.839057,0.00294489,-0.054829,0.00982104,0.407213,0.0256334,0.91292,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12050,1030.11,10.054,1240.51,384.496,106.804,82.1931,0,68.2018,0.881434,0.00298242,-0.0547413,0.0103262,0.426465,0.0253879,0.904089,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12100,1034.28,10.054,1243.86,385.651,107.125,85.7222,0,64.2461,0.923797,0.0029694,-0.0547663,0.0108731,0.445517,0.0251718,0.894853,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12150,1038.6,10.054,1247.04,386.423,107.34,88.2228,0,61.144,0.966149,0.00298315,-0.0548723,0.0114221,0.464365,0.0249861,0.885218,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12200,1043.06,10.054,1250.04,387.584,107.662,91.4125,0,56.8766,1.00849,0.00292244,-0.0550562,0.0120195,0.483,0.0248044,0.875187,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12250,1047.66,10.054,1252.86,388.749,107.986,93.7403,0,53.6069,1.05064,0.00293424,-0.0552059,0.012572,0.501334,0.0246133,0.864812,5,78,-0.00392157,1,0,-0.762939,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12300,1052.37,10.053,1255.51,389.917,108.31,95.9518,0,50.243,1.0873,0.00286378,-0.0535397,0.0126203,0.517111,0.0236479,0.855498,5,78,-0.00392157,1,0,-0.946045,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
12350,1057.18,10.048,1258.01,391.089,108.636,97.4571,0,47.9981,1.11249,0.00270704,-0.0483616,0.011617,0.527873,0.0212478,0.848978,5,78,1,1,0,-1.00708,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
12400,1062.05,10.037,1260.44,392.264,108.962,98.3379,0,46.9297,1.12125,0.00255546,-0.0365727,0.00864063,0.531648,0.0161655,0.846767,5,78,1,1,0,-0.732422,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
12450,1066.95,10.022,1262.85,393.442,109.289,98.0436,0,48.287,1.11516,0.00242398,-0.0179811,0.00372876,0.529123,0.00826996,0.848497,5,79,1,1,0,-0.366211,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
12500,1071.84,10.011,1265.3,394.624,109.618,97.7317,0,49.6446,1.09862,0.00180822,0.00615446,-0.00237771,0.522095,-0.00215248,0.852881,5,79,1,1,0,-0.0915527,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
12550,1076.7,10.025,1267.85,395.81,109.947,96.7637,0,52.2031,1.07461,0.0011109,0.024885,-0.00684533,0.511777,-0.0104047,0.859028,5,79,1,1,0,0.0915527,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
12600,1081.51,10.042,1270.53,396.999,110.278,95.7296,0,54.7445,1.04539,0.00147927,0.043741,-0.011558,0.499085,-0.0185796,0.866277,5,79,1,1,0,0.305176,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
12650,1086.26,10.055,1273.35,397.794,110.498,94.5352,0,57.2099,1.01241,0.00179255,0.0580319,-0.0148503,0.484636,-0.0249391,0.874234,5,80,1,1,0,0.335693,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
12700,1090.92,10.063,1276.34,398.989,110.83,92.6252,0,60.8598,0.97688,0.00221881,0.0664858,-0.0165754,0.468957,-0.0288299,0.882595,5,80,1,1,0,0.427246,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12750,1095.48,10.065,1279.5,400.188,111.163,90.5751,0,64.4471,0.939889,0.00265552,0.0679257,-0.0165597,0.452535,-0.0296742,0.891099,5,80,-0.00392157,1,0,0.701904,True,True,0,-0.00784314,0.117647,0.101961,-0.00784314
12800,1099.96,10.059,1282.81,401.39,111.497,89.2206,0,66.868,0.909062,0.00272862,0.0614341,-0.0147091,0.438796,-0.0269951,0.898061,5,80,-1,1,0,0.915527,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
12850,1104.37,10.046,1286.23,402.194,111.72,87.7146,0,69.1926,0.892459,0.00243124,0.0469793,-0.0112327,0.431422,-0.0206631,0.901844,5,81,-1,1,0,0.88501,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
12900,1108.75,10.027,1289.71,402.999,111.944,87.8902,0,69.3311,0.892573,0.00210479,0.0254188,-0.00643471,0.431572,-0.0110101,0.901989,5,81,-1,1,0,0.457764,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
12950,1113.14,10.01,1293.19,403.806,112.168,88.9186,0,68.3754,0.904867,0.0016732,-0.00123721,-0.000482001,0.437156,0.00092209,0.899385,5,81,-1,1,0,0.12207,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
13000,1117.6,10.02,1296.62,405.019,112.505,90.0272,0,67.4725,0.925751,0.00029187,-0.0204314,0.00443088,0.446501,0.0092057,0.894725,5,81,-1,1,0,-0.0915527,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
13050,1122.14,10.037,1299.95,405.83,112.73,91.8521,0,65.3557,0.952814,0.00057,-0.0393594,0.00877109,0.458505,0.0176179,0.888474,5,81,-1,1,0,-0.244141,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
13100,1126.77,10.052,1303.17,406.642,112.956,94.4019,0,62.0272,0.984052,0.000823006,-0.0553223,0.0127033,0.472242,0.0245711,0.881035,5,82,-1,1,0,-0.396729,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13150,1131.52,10.061,1306.25,407.456,113.182,96.8314,0,58.5996,1.01835,0.00125854,-0.0654372,0.0153968,0.487213,0.0288696,0.87267,5,82,-1,1,0,-0.457764,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13200,1136.38,10.065,1309.16,408.272,113.409,98.4479,0,56.2991,1.05484,0.00173064,-0.0688387,0.0165727,0.503031,0.0301714,0.863582,5,82,-1,1,0,-0.549316,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13250,1141.35,10.063,1311.91,409.089,113.636,100.67,0,52.7135,1.09283,0.00210806,-0.0662656,0.0163134,0.519371,0.0288506,0.853906,5,82,-1,1,0,-0.579834,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13300,1146.43,10.058,1314.47,409.908,113.863,103.36,0,47.7659,1.13185,0.00230813,-0.0601051,0.0151379,0.535983,0.0259818,0.843693,5,82,-1,1,0,-0.610352,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13350,1151.61,10.052,1316.83,410.729,114.091,105.271,0,43.9866,1.17161,0.00238499,-0.0533548,0.013754,0.552699,0.0228857,0.832953,5,82,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13400,1156.9,10.047,1318.99,411.551,114.32,107.044,0,40.1313,1.21192,0.00240874,-0.0482508,0.0127496,0.56941,0.0205137,0.821699,5,82,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13450,1162.28,10.046,1320.94,412.375,114.549,108.677,0,36.205,1.25266,0.00250302,-0.0467001,0.0126722,0.586038,0.0196495,0.809946,5,82,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13500,1167.75,10.048,1322.66,413.201,114.778,110.555,0,30.8479,1.29356,0.00268999,-0.0485286,0.0135477,0.60247,0.0201719,0.797772,5,82,-1,1,0,-0.671387,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13550,1173.29,10.052,1324.17,413.614,114.893,111.735,0,26.7521,1.33468,0.00283937,-0.0527885,0.0152186,0.618711,0.0216078,0.785174,5,83,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13600,1178.9,10.056,1325.44,414.442,115.123,112.876,0,22.6339,1.37595,0.00292344,-0.0579191,0.0172571,0.63474,0.0232968,0.772182,5,83,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13650,1184.57,10.06,1326.49,415.272,115.353,114.085,0,17.0581,1.41726,0.00285652,-0.0621053,0.0191216,0.650513,0.024502,0.758859,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13700,1190.29,10.062,1327.3,416.103,115.584,114.869,0,12.8399,1.45874,0.00284452,-0.0642563,0.0203465,0.66609,0.0248976,0.745178,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13750,1196.05,10.062,1327.88,416.936,115.816,115.497,0,8.58689,1.50011,0.0028409,-0.0641229,0.0208131,0.681363,0.0244214,0.731242,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13800,1201.83,10.06,1328.22,417.771,116.048,116.012,0,2.87037,1.54155,0.00284185,-0.0620824,0.0206037,0.696387,0.0232538,0.716994,5,83,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13850,1207.64,10.058,1328.32,418.608,116.28,116.28,0,0,1.583,0.00293204,-0.0591764,0.0200163,0.711127,0.0218333,0.702439,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13900,1213.46,10.055,1328.18,419.026,116.396,116.316,0,-4.31794,1.62453,0.00296042,-0.0565926,0.0195181,0.725584,0.0205351,0.68755,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13950,1219.27,10.054,1327.79,419.865,116.629,116.192,0,-10.0851,1.66593,0.00297805,-0.0549605,0.0193294,0.739675,0.0195845,0.672402,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14000,1225.08,10.054,1327.17,420.706,116.863,115.97,0,-14.4173,1.70738,0.00293935,-0.0548161,0.0196895,0.753452,0.0191177,0.65693,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14050,1230.86,10.055,1326.3,421.548,117.097,115.586,0,-18.747,1.7488,0.00290294,-0.0558309,0.020482,0.766884,0.0190172,0.641177,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14100,1236.62,10.056,1325.19,422.392,117.331,114.747,0,-24.4891,1.7902,0.00289976,-0.0576455,0.0215799,0.779972,0.0191552,0.625148,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14150,1242.34,10.058,1323.85,423.238,117.566,113.987,0,-28.7866,1.8316,0.0029316,-0.0594905,0.0226934,0.792725,0.0192787,0.608852,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14200,1248,10.059,1322.26,423.661,117.684,112.954,0,-33.0283,1.87292,0.00287055,-0.0608848,0.0236662,0.805117,0.0191941,0.592333,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14250,1253.6,10.06,1320.44,424.509,117.919,111.405,0,-38.6511,1.91435,0.00289648,-0.061388,0.0242569,0.817209,0.0188551,0.575522,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14300,1259.14,10.059,1318.38,425.359,118.155,110.114,0,-42.8429,1.95561,0.00292507,-0.0611274,0.0245246,0.828911,0.0182898,0.558544,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14350,1264.59,10.059,1316.1,426.211,118.392,108.077,0,-48.3326,1.99698,0.00290033,-0.0602576,0.024539,0.840296,0.0175329,0.541288,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14400,1269.96,10.058,1313.59,427.064,118.629,106.422,0,-52.4134,2.03825,0.00295514,-0.059249,0.0244518,0.851299,0.016782,0.523842,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14450,1275.23,10.057,1310.85,427.491,118.748,104.509,0,-56.3816,2.07952,0.00292347,-0.0583804,0.0244266,0.861937,0.0160404,0.506173,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14500,1280.38,10.057,1307.89,428.347,118.985,101.796,0,-61.604,2.12078,0.0028703,-0.0580787,0.0246337,0.872198,0.0154363,0.488289,5,86,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14550,1285.42,10.057,1304.71,429.205,119.224,99.6398,0,-65.4688,2.16203,0.00291846,-0.0580275,0.0249128,0.882083,0.0149342,0.470198,5,86,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14600,1290.34,10.057,1301.32,430.064,119.462,97.337,0,-69.2584,2.20327,0.00285954,-0.0583047,0.0253524,0.891588,0.0144536,0.451907,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14650,1295.12,10.057,1297.73,430.925,119.701,93.9806,0,-74.1355,2.24442,0.00286554,-0.0590014,0.0259568,0.900685,0.0140828,0.433467,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14700,1299.75,10.058,1293.94,431.356,119.821,91.2569,0,-77.6484,2.28565,0.00287878,-0.0597024,0.0265576,0.909422,0.0136961,0.4148,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14750,1304.23,10.059,1289.95,432.22,120.061,88.4904,0,-81.1424,2.32679,0.0028947,-0.0604054,0.0271532,0.917752,0.0132934,0.396002,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14800,1308.55,10.059,1285.77,433.085,120.301,85.5904,0,-84.5382,2.36794,0.00288704,-0.0607157,0.027566,0.9257,0.0127869,0.377035,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14850,1312.71,10.059,1281.42,433.952,120.542,81.4677,0,-88.8451,2.40909,0.00285117,-0.060825,0.0278807,0.93326,0.0122199,0.357909,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14900,1316.69,10.059,1276.88,434.386,120.663,78.1939,0,-91.8979,2.45015,0.00285712,-0.0607605,0.0280943,0.940411,0.0116369,0.338677,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14950,1320.49,10.059,1272.18,435.256,120.904,74.8805,0,-94.9251,2.49121,0.00287153,-0.0603161,0.0281145,0.947172,0.0109936,0.319302,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15000,1324.09,10.058,1267.32,436.127,121.146,70.2348,0,-98.7093,2.53227,0.00288237,-0.0600626,0.0282117,0.95353,0.0103813,0.299793,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15050,1327.5,10.058,1262.31,437,121.389,66.6579,0,-101.45,2.57333,0.00286646,-0.0598015,0.0282959,0.959487,0.00975578,0.280158,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15100,1330.71,10.058,1257.15,437.438,121.51,62.9114,0,-103.956,2.61438,0.00290665,-0.0599407,0.0285521,0.965033,0.00921047,0.260405,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15150,1333.7,10.058,1251.85,438.313,121.754,57.8089,0,-107.155,2.65534,0.0028459,-0.0600538,0.0287969,0.970162,0.00860799,0.240588,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15200,1336.49,10.059,1246.43,439.191,121.997,53.9017,0,-109.444,2.6963,0.00282639,-0.0603713,0.029124,0.97488,0.00804204,0.220671,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15250,1339.05,10.059,1240.89,440.07,122.242,49.9043,0,-111.591,2.73725,0.00290014,-0.0607094,0.0294407,0.979189,0.00751406,0.200662,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15300,1341.39,10.059,1235.23,440.51,122.364,44.3689,0,-114.037,2.77821,0.00291918,-0.060843,0.0296524,0.983091,0.00693105,0.180568,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15350,1343.49,10.059,1229.48,441.392,122.609,40.1883,0,-115.835,2.81916,0.00290397,-0.0611625,0.0299469,0.986578,0.00634052,0.160399,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15400,1345.37,10.059,1223.64,442.276,122.854,35.9353,0,-117.481,2.86003,0.00284977,-0.0610941,0.0300401,0.98965,0.00569575,0.140209,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15450,1347.01,10.059,1217.71,443.161,123.1,30.1417,0,-119.353,2.90089,0.00287964,-0.0610385,0.0301208,0.992308,0.00509234,0.119962,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15500,1348.4,10.059,1211.71,443.605,123.224,25.719,0,-120.51,2.94175,0.00290114,-0.0609811,0.030189,0.994553,0.00448376,0.0996644,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15550,1349.56,10.059,1205.65,444.493,123.47,21.2733,0,-121.624,2.98261,0.00291522,-0.0609224,0.0302445,0.996382,0.00387076,0.0793253,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15600,1350.44,10.058,1199.53,445.383,123.717,16.7803,0,-122.574,3.02368,0.00256927,-0.0604583,0.0300963,0.997808,0.00306273,0.0588573,5,89,-0.00392157,1,0,-0.976562,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15650,1351.12,10.055,1193.38,446.274,123.965,12.2461,0,-123.359,3.05698,0.00235969,-0.0575302,0.0286854,0.998693,0.00239478,0.0422444,5,90,-0.00392157,1,0,-1.00708,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
15700,1351.62,10.05,1187.19,447.168,124.213,9.20951,0,-123.871,3.08078,0.00226785,-0.0515549,0.0257281,0.999206,0.00191665,0.0303638,5,90,-0.00392157,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
